village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Majhikera,20,13,23,13,24,19,23,29,4,48,8,38,15,3,0,56,0,34,22,20,36,44,12,26,30,24,32
Basantapur,1,0,17,0,6,12,0,15,3,17,1,2,11,5,0,11,7,16,2,6,12,12,6,4,14,5,13
Solahala,5,2,18,3,8,14,7,14,4,22,3,16,7,2,0,23,2,17,8,10,15,19,6,8,17,8,17
Bhimadasapur,4,2,2,5,1,2,4,4,0,8,0,7,1,0,0,8,0,6,2,5,3,5,3,2,6,4,4
Otarakera,16,10,11,15,11,11,12,20,5,29,8,25,8,4,0,36,1,24,13,25,12,31,6,15,22,22,15
Sandhrasasan,10,5,16,6,13,12,7,20,4,24,7,22,6,3,0,30,1,23,8,17,14,26,5,13,18,16,15
Ichhapur,1,2,34,0,9,28,3,29,5,35,2,6,21,10,0,17,20,25,12,7,30,28,9,10,27,11,26
Badabhimadaspur,6,2,25,3,16,14,4,26,3,25,8,23,9,1,0,32,1,25,8,18,15,27,6,13,20,14,19
Hiranapada,7,5,9,7,6,8,11,10,0,15,6,17,4,0,0,20,1,13,8,12,9,15,6,5,16,11,10
Balapur,0,0,6,2,4,0,0,4,2,2,4,0,5,1,0,3,3,6,0,4,2,5,1,1,5,6,0
Jayarampur,7,7,11,10,6,9,12,11,2,21,4,19,6,0,0,25,0,18,7,13,12,21,4,6,19,11,14
Gaudahata,2,0,1,0,2,1,0,3,0,3,0,3,0,0,0,3,0,3,0,2,1,3,0,0,3,0,3
Bhimapur,10,5,71,10,18,58,11,59,16,83,3,23,33,30,0,55,31,75,11,29,57,68,18,17,69,33,53
Chalisabatia,3,4,26,5,5,23,8,16,9,30,3,7,16,10,0,23,10,21,12,11,22,26,7,7,26,7,26
Balarampurgarh,15,8,87,17,33,60,80,24,6,93,17,69,40,1,0,101,9,70,40,34,76,88,22,26,84,51,59
Purunabudhakera,16,7,85,26,35,47,47,55,6,92,16,53,44,11,0,83,25,69,39,41,67,79,29,32,76,48,60
Nuabudhakera,25,16,40,23,36,22,56,24,1,67,14,58,22,1,0,74,7,35,46,33,48,62,19,28,53,33,48
Bidyadharpur,0,3,2,3,0,2,5,0,0,2,3,1,4,0,0,5,0,4,1,0,5,4,1,0,5,3,2
Sriramchandrapur,10,13,36,24,25,10,23,30,6,46,13,36,23,0,0,55,4,32,27,29,30,44,15,25,34,19,40
Dasabidyadharpur,21,10,3,14,17,3,9,24,1,32,2,26,7,1,0,32,2,24,10,14,20,30,4,15,19,14,20
Dipideuli,2,1,1,1,2,1,2,2,0,4,0,3,1,0,0,4,0,4,0,1,3,3,1,1,3,3,1
Terabatia,5,1,5,4,4,3,5,3,3,10,1,5,6,0,0,9,2,7,4,3,8,10,1,3,8,3,8
Kanhupur,2,0,5,0,3,4,2,5,0,6,1,3,2,2,0,4,3,3,4,4,3,6,1,1,6,1,6
Kadua,7,4,17,4,9,15,7,16,5,22,6,14,12,2,0,27,1,17,11,11,17,21,7,7,21,15,13
Barala,35,10,29,21,32,21,30,27,17,65,9,51,17,6,0,74,0,50,24,37,37,58,16,33,41,28,46
Goaligorada,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,1,1,0
Chaudabatia,1,2,3,0,5,1,0,5,1,6,0,3,1,2,0,6,0,4,2,2,4,6,0,3,3,3,3
Badaharisankrpur,6,2,15,3,6,14,3,13,7,21,2,13,7,3,0,23,0,16,7,12,11,18,5,9,14,6,17
Kadampada,12,7,25,9,11,24,13,23,8,35,9,24,15,5,0,44,0,31,13,19,25,36,8,17,27,24,20
Chanagorada,0,1,7,0,3,5,0,4,4,5,3,4,3,1,0,7,1,6,2,3,5,8,0,3,5,3,5
Alasaranga,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,1,0,1
Padmapur,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,1,0,0,1,0,1
Tentulia,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Nuabagalpur,4,1,0,2,3,0,1,4,0,5,0,4,1,0,0,5,0,1,4,3,2,4,1,1,4,2,3
Parakana,1,1,0,1,1,0,0,2,0,1,1,1,1,0,0,2,0,1,1,2,0,1,1,1,1,1,1
Sanasolahala,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
