village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajatei,0,6,20,4,11,11,0,22,4,21,5,0,25,1,0,2,24,26,0,25,1,26,0,2,24,26,0
kothasahi,0,1,26,4,16,7,1,15,11,19,8,0,19,8,0,0,27,27,0,20,7,27,0,9,18,27,0
Rupadeipurmelak,0,0,6,3,3,0,1,5,0,5,1,1,3,2,0,0,6,6,0,4,2,6,0,3,3,6,0
Nanpur,0,0,2,2,0,0,0,1,1,2,0,1,1,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Tarajanga,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,2,0,2,0,1,1,2,0,0,2,2,0
Teisipur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Saraswatipur,0,2,43,22,17,6,2,29,14,33,12,0,32,13,0,0,45,45,0,43,2,41,2,11,34,45,0
Suhagapur,0,1,32,23,6,4,3,27,3,26,7,10,18,5,0,0,33,33,0,32,1,33,0,12,21,33,0
Nirmala,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Chandradeipur Matiasahi,0,1,2,3,0,0,0,2,1,2,1,0,3,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Madhipatali,0,3,2,0,3,2,0,5,0,4,1,0,2,3,0,0,5,5,0,4,1,4,1,1,4,5,0
Odasamudi,0,0,6,6,0,0,0,6,0,6,0,0,6,0,0,0,6,6,0,5,1,6,0,2,4,6,0
Sahajapur,0,7,60,15,49,3,1,27,39,60,7,11,49,7,0,1,66,67,0,64,3,67,0,9,58,67,0
Thana thana,0,11,84,21,47,27,1,38,56,88,7,3,78,14,0,0,95,95,0,86,9,95,0,25,70,92,3
Basupur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Mangalapur uttarbad,0,1,4,2,1,2,0,3,2,4,1,0,5,0,0,0,5,5,0,5,0,5,0,2,3,5,0
Orakol,1,1,27,18,10,1,2,22,5,20,9,0,22,7,0,0,29,29,0,22,7,29,0,6,23,29,0
Srikathapur,0,1,3,3,1,0,0,1,3,3,1,0,2,2,0,0,4,4,0,4,0,4,0,4,0,4,0
Kasarada,0,1,13,12,0,2,0,11,3,6,8,0,8,6,0,0,14,14,0,12,2,14,0,5,9,14,0
Balavpur,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Makaraba,0,0,6,2,4,0,0,5,1,4,2,0,5,1,0,1,5,6,0,3,3,6,0,1,5,6,0
Bantalasingadeuli,0,1,9,5,3,2,0,8,2,8,2,0,8,2,0,0,10,10,0,10,0,10,0,1,9,10,0
Narankheta,0,3,20,7,12,4,0,16,7,16,7,0,18,5,0,0,23,23,0,21,2,23,0,7,16,23,0
Panidola,0,4,69,64,8,1,3,66,4,61,12,1,41,31,0,0,73,73,0,68,5,73,0,26,47,73,0
Tigiria,0,1,14,11,3,1,0,11,4,14,1,0,0,15,0,0,15,15,0,15,0,15,0,6,9,15,0
Daradada,0,0,24,6,14,4,0,6,18,17,7,18,6,0,0,1,23,24,0,23,1,24,0,6,18,24,0
Arangpara,0,1,12,6,2,5,0,2,11,12,1,9,4,0,0,1,12,13,0,11,2,13,0,5,8,13,0
Binayakpur,1,6,41,25,22,1,1,38,9,40,8,5,21,22,0,1,47,48,0,45,3,48,0,16,32,48,0
Gobardhanpur Sultananagar,0,7,131,85,42,11,4,94,40,112,26,20,79,39,0,0,138,138,0,129,9,137,1,28,110,138,0
Aruha,0,0,10,6,4,0,0,8,2,10,0,0,10,0,0,0,10,10,0,10,0,10,0,0,10,10,0
Sarol,0,0,20,11,7,2,1,10,9,14,6,5,11,4,0,0,20,20,0,18,2,20,0,7,13,20,0
Gobardhanpur,0,1,13,5,8,1,1,8,5,11,3,0,7,7,0,0,14,14,0,11,3,14,0,4,10,14,0
Arjungoda,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Banamalipur,0,0,19,9,5,5,1,14,4,17,2,0,14,5,0,0,19,19,0,15,3,19,0,7,12,19,0
Laxminarayanpur,0,3,11,7,4,3,0,12,2,11,3,0,11,3,0,0,14,14,0,13,1,14,0,1,13,14,0
Sangaleisasan,0,4,18,14,6,2,1,17,4,16,6,6,11,5,0,0,22,22,0,19,3,22,0,3,19,22,0
Dakhinasahi,0,0,7,6,1,0,2,3,2,3,4,1,4,2,0,0,7,7,0,7,0,7,0,3,4,7,0
Dakhinasahichak,0,0,3,2,0,1,0,3,0,3,0,2,1,0,0,0,3,3,0,3,0,3,0,1,2,3,0
Suabarei,2,3,42,39,7,1,1,41,5,40,7,1,23,23,0,0,47,47,0,30,17,47,0,18,29,47,0
Murdhanipur,0,5,43,27,9,12,5,34,9,39,9,3,30,15,0,0,48,48,0,45,3,48,0,14,34,48,0
Bangarapara,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Rathapurusottampur,0,1,8,9,0,0,0,8,1,9,0,0,6,3,0,0,9,9,0,9,0,9,0,6,3,9,0
Deriki,0,0,1,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Sahabadachak,0,3,1,4,0,0,0,4,0,4,0,0,2,2,0,0,4,4,0,4,0,4,0,2,2,4,0
Rupadeipur,0,1,18,14,2,3,1,16,2,15,4,0,8,11,0,0,19,19,0,18,1,19,0,5,14,19,0
Potal,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kusida,0,2,6,3,0,5,0,0,8,8,0,1,6,1,0,0,8,8,0,7,1,8,0,5,3,8,0
Podanga,0,0,8,5,2,1,0,5,3,6,2,0,6,2,0,0,8,8,0,7,1,7,1,2,6,8,0
Raegurupur,0,4,17,14,6,1,0,15,6,8,13,4,11,6,0,0,21,21,0,21,0,21,0,4,17,21,0
Gokan,0,0,24,12,12,0,1,18,5,21,3,0,17,7,0,0,24,24,0,19,5,23,1,1,23,24,0
Bhogapateli,0,0,7,5,2,0,0,7,0,3,4,0,3,4,0,0,7,7,0,5,2,7,0,2,5,7,0
Nauri,0,1,7,4,2,2,0,3,5,8,0,2,4,2,0,0,8,8,0,7,1,6,1,4,4,8,0
Sampur,0,3,45,39,9,0,3,32,13,33,15,3,22,23,0,0,48,48,0,47,1,47,1,19,29,48,0
Durgadasapur,0,7,14,4,10,7,0,9,12,18,3,6,12,3,0,0,21,21,0,19,2,21,0,5,16,21,0
Makundapur,0,2,17,12,4,3,6,10,3,17,2,1,17,1,0,0,19,19,0,18,1,19,0,6,13,19,0
Dandamukunda pur,0,19,171,62,89,39,8,92,90,134,56,6,137,47,0,3,187,190,0,162,28,189,1,67,123,190,0
Sunapada,0,0,11,7,1,3,0,2,9,11,0,6,5,0,0,0,11,11,0,11,0,11,0,2,9,11,0
Bantalasingha,0,0,18,10,5,3,2,12,4,16,2,0,5,13,0,0,18,18,0,17,1,18,0,6,12,18,0
Jagannathpur,1,4,69,43,19,12,0,17,57,67,7,23,43,8,0,0,74,74,0,72,2,74,0,28,46,74,0
Kantikothabada,0,1,2,0,1,2,0,2,1,3,0,0,3,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Patasahanipur,0,2,32,16,15,3,1,21,12,24,10,11,14,9,0,0,34,34,0,31,3,34,0,10,24,34,0
Harianta,0,0,16,9,4,3,1,11,4,11,5,1,12,3,0,0,16,16,0,15,1,15,1,4,12,16,0
Lohapur,0,1,7,3,4,1,0,2,6,7,1,2,6,0,0,0,8,8,0,7,1,8,0,5,3,8,0
Bilipada,0,1,43,21,16,7,1,27,16,35,9,0,28,16,0,4,40,44,0,38,6,44,0,14,30,44,0
Kairi,0,0,9,5,1,3,0,7,2,6,3,0,6,3,0,4,5,9,0,6,3,9,0,5,4,9,0
Mangalapur,0,1,10,3,5,3,0,9,2,8,3,1,10,0,0,0,11,11,0,10,1,11,0,1,10,11,0
Bhailo,0,1,5,3,3,0,0,6,0,3,3,0,5,1,0,0,6,6,0,5,1,6,0,1,5,6,0
Matiapara No.2,0,0,5,4,1,0,0,3,2,2,3,0,5,0,0,0,5,5,0,5,0,5,0,0,5,5,0
