village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Aingol,0,0,19,13,6,0,0,13,6,16,3,9,8,2,0,0,19,19,0,17,2,19,0,8,11,19,0
Korual,0,0,24,6,14,4,0,0,24,16,8,0,0,24,0,0,24,24,0,8,16,24,0,11,13,24,0
Podana,0,0,2,2,0,0,0,0,2,1,1,0,0,2,0,0,2,2,0,1,1,2,0,1,1,2,0
Suaro,0,0,31,7,17,7,0,0,31,26,5,0,3,28,0,1,30,31,0,3,28,31,0,21,10,31,0
Amapada,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Bairipur,0,2,27,15,13,1,6,18,5,26,3,0,17,12,0,0,29,29,0,21,8,29,0,14,15,29,0
Desunthi,0,0,2,0,2,0,0,0,2,2,0,0,2,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Parichadhei,0,0,6,1,4,1,0,1,5,5,1,0,6,0,0,1,5,6,0,2,4,6,0,1,5,6,0
Arei,0,0,3,2,1,0,0,1,2,1,2,0,1,2,0,0,3,3,0,3,0,3,0,1,2,3,0
Sudukhanda,0,0,2,2,0,0,1,1,0,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Simuli,0,8,41,20,15,14,6,26,17,32,17,1,4,44,0,28,21,49,0,39,10,48,1,25,24,48,1
Uchhupur,0,3,27,14,14,2,4,20,6,24,6,0,21,9,0,1,29,30,0,17,13,30,0,16,14,30,0
Mahapur,0,0,5,3,0,2,0,4,1,5,0,0,3,2,0,4,1,5,0,3,2,5,0,1,4,5,0
"Bharago,la",1,1,55,21,30,6,0,44,13,51,6,1,38,18,0,3,54,57,0,22,35,56,1,22,35,57,0
Isanapur,0,1,30,25,5,1,0,13,18,22,9,1,17,13,0,0,31,31,0,31,0,31,0,10,21,31,0
Inchol,0,2,9,4,3,4,2,6,3,9,2,1,5,5,0,2,9,11,0,6,5,11,0,4,7,11,0
Rusipada,0,8,24,21,10,1,6,20,6,26,6,8,9,15,0,5,27,32,0,24,8,32,0,15,17,32,0
Olandi,0,13,7,6,14,0,1,15,4,15,5,0,0,20,0,5,15,20,0,11,8,20,0,11,8,20,0
Davara,0,19,4,14,9,0,0,17,6,15,8,4,8,11,0,0,23,23,0,18,5,23,0,3,20,23,0
Kolar,0,1,10,4,7,0,1,8,2,10,1,2,4,5,0,3,8,11,0,5,6,11,0,5,6,11,0
Erabanga,0,8,83,41,45,5,8,65,18,68,23,20,40,31,0,16,75,91,0,70,21,91,0,55,36,91,0
Begunia,0,12,49,36,23,2,2,44,15,46,15,21,18,22,0,6,55,61,0,42,19,61,0,40,21,61,0
Bayakuda Alias Purusottampur,0,1,5,2,2,2,1,4,1,5,1,2,3,1,0,1,5,6,0,2,4,6,0,4,2,6,0
Keutunga,0,2,25,11,11,5,1,21,5,23,4,3,14,10,0,16,11,27,0,16,11,27,0,10,17,27,0
Hantasura,0,4,40,24,7,13,0,31,13,39,5,5,23,16,0,26,18,44,0,39,5,44,0,21,23,44,0
Sutana,0,11,104,68,41,6,8,76,31,97,18,19,48,48,0,4,111,115,0,69,46,115,0,51,64,115,0
Jangalbori,0,20,85,56,32,17,9,67,29,86,19,9,58,38,0,62,43,104,1,99,5,105,0,54,51,105,0
Lunahar,0,1,10,4,6,1,0,5,6,11,0,3,5,3,0,5,6,11,0,10,1,11,0,5,6,11,0
Galadari,0,7,35,29,10,3,0,21,21,29,13,19,23,0,0,11,31,42,0,41,1,42,0,16,26,42,0
Nipania,1,2,11,4,4,6,1,8,5,10,4,2,3,9,0,4,10,14,0,14,0,14,0,3,11,14,0
Bisulipada,0,3,19,13,9,0,0,18,4,18,4,11,5,6,0,17,5,22,0,22,0,22,0,8,14,22,0
Inchera,0,5,5,6,4,0,0,8,2,10,0,4,5,1,0,3,7,10,0,5,5,10,0,3,7,10,0
Tiruna,0,6,29,21,13,1,0,26,9,32,3,8,6,21,0,16,19,35,0,25,10,35,0,13,22,35,0
Srikerenda,0,2,3,2,3,0,0,4,1,3,2,2,3,0,0,1,4,5,0,5,0,5,0,3,2,5,0
Sorabha,0,4,29,7,19,7,0,30,3,30,3,3,8,22,0,24,9,33,0,26,7,33,0,12,21,33,0
Narua,0,1,14,10,4,1,0,11,4,10,5,2,6,7,0,10,5,15,0,11,4,15,0,4,11,15,0
Andhraichhapur,0,3,29,20,12,0,5,23,4,30,2,2,10,20,0,13,19,32,0,27,5,32,0,19,13,32,0
Bisarpur,0,1,4,2,2,1,0,4,1,4,1,0,2,3,0,2,3,5,0,5,0,5,0,1,4,5,0
Dalava,0,1,16,7,10,0,0,13,4,15,2,0,4,13,0,9,8,17,0,13,4,17,0,6,11,17,0
Ogalpur,0,0,16,7,8,1,4,8,4,16,0,1,1,14,0,16,0,16,0,4,12,16,0,4,12,16,0
Samakula,0,12,21,29,4,0,7,20,6,31,2,8,11,14,0,0,33,33,0,23,10,33,0,19,14,33,0
Chadheigan,1,1,35,12,20,5,0,20,17,25,12,15,17,5,0,10,27,37,0,27,10,37,0,13,24,37,0
Uruali,2,3,8,2,8,3,2,9,2,11,2,0,5,8,0,3,10,13,0,10,3,13,0,5,8,13,0
Alisi,0,1,6,1,3,3,0,6,1,5,2,1,5,1,0,3,4,7,0,6,1,7,0,5,2,7,0
Kurujanga,0,1,1,1,1,0,0,2,0,2,0,1,1,0,0,2,0,2,0,1,1,2,0,0,2,2,0
Kuanpada,0,2,14,11,5,0,0,11,5,10,6,10,6,0,0,7,9,16,0,10,6,16,0,7,9,16,0
