village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gorual,0,11,10,4,6,11,2,11,8,7,14,2,12,7,0,5,16,17,4,12,9,17,4,9,12,17,4
Dharanikudi,0,0,11,0,1,10,0,6,5,5,6,0,1,10,0,2,9,7,4,7,4,9,2,7,4,9,2
Dadarakunda,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Budhisahi No-2,0,0,5,0,3,2,0,2,3,1,4,0,1,4,0,1,4,3,2,3,2,4,1,3,2,2,3
Khetandi no-2,0,4,4,4,4,0,1,4,3,4,4,2,3,3,0,0,8,7,1,3,5,7,1,2,6,8,0
Kahalapada,0,2,12,3,8,3,1,13,0,3,11,1,2,11,0,1,13,13,1,8,6,12,2,5,9,11,3
Chandapada,0,13,21,6,11,17,3,12,19,21,13,2,11,21,0,1,33,28,6,23,11,27,7,6,28,25,9
Nikhiragobindapur,0,7,14,6,8,7,1,11,9,10,11,1,8,12,0,1,20,17,4,13,8,16,5,9,12,16,5
Chandumal,0,1,1,0,1,1,0,1,1,1,1,1,0,1,0,0,2,1,1,2,0,1,1,1,1,1,1
Janla,0,1,13,5,6,3,3,1,10,3,11,0,2,12,0,1,13,14,0,10,4,12,2,5,9,10,4
Kandagoda,0,19,46,19,29,17,11,40,14,21,44,5,18,42,0,3,62,59,6,37,28,46,19,18,47,50,15
Handiali,0,1,4,0,2,3,1,1,3,1,4,0,1,4,0,0,5,3,2,3,2,4,1,2,3,4,1
Alarpur,0,3,4,4,3,0,0,3,4,4,3,1,3,3,0,0,7,5,2,5,2,6,1,5,2,4,3
Brahmagiri,0,2,17,0,6,13,3,6,10,9,10,2,1,16,0,4,15,14,5,13,6,17,2,8,11,15,4
Sahajanpur,0,22,40,9,24,29,7,21,34,29,33,10,21,31,0,8,54,54,8,37,25,50,12,18,44,35,27
Salepur,0,3,25,6,6,16,4,7,17,7,21,3,3,22,0,2,26,24,4,24,4,24,4,5,23,23,5
Gadarodanga,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1
Baharkadali,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Krishnasaranpur,0,7,14,3,9,9,1,18,2,13,8,0,11,10,0,3,18,19,2,14,7,20,1,4,17,8,13
Chapamanik,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,0,1
Sanabandhakera,0,6,14,6,8,6,2,10,8,3,17,3,4,13,0,1,19,19,1,16,4,17,3,10,10,17,3
Redhagargh,0,10,20,6,19,5,5,18,7,25,5,1,18,11,0,2,28,27,3,18,12,30,0,13,17,17,13
Sahanikera,0,0,7,1,6,0,0,5,2,6,1,0,3,4,0,0,7,6,1,4,3,5,2,0,7,7,0
Ghatakudi,0,3,3,1,2,3,2,4,0,5,1,1,4,1,0,1,5,5,1,2,4,6,0,1,5,3,3
Girola,0,1,3,1,0,3,1,3,0,3,1,1,1,2,0,1,3,4,0,4,0,2,2,3,1,4,0
Torana,0,2,2,1,2,1,0,3,1,4,0,1,3,0,0,0,4,4,0,3,1,4,0,1,3,1,3
Arada,0,1,1,0,1,1,0,2,0,1,1,0,2,0,0,0,2,2,0,0,2,2,0,1,1,1,1
Goudaranapada,0,1,4,1,4,0,0,1,4,4,1,0,2,3,0,1,4,2,3,4,1,4,1,1,4,3,2
Balikerapachhipala,0,17,29,7,14,25,2,36,8,32,14,4,21,21,0,9,37,38,8,31,15,42,4,5,41,29,17
Denga,0,2,2,0,4,0,1,3,0,2,2,1,2,1,0,0,4,4,0,2,2,4,0,1,3,3,1
Tinikudi,0,35,56,18,48,25,19,45,27,56,35,4,38,49,0,6,85,76,15,54,37,75,16,27,64,75,16
Kadajit,0,4,8,2,6,4,2,9,1,6,6,0,6,6,0,0,12,9,3,7,5,10,2,2,10,4,8
Kapileswarpur,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,1,0,0,1
Sipasurubili,0,2,1,0,2,1,0,3,0,2,1,0,2,1,0,0,3,3,0,1,2,3,0,1,2,3,0
Gomundi,0,2,12,6,5,3,2,6,6,10,4,2,4,8,0,0,14,11,3,5,9,11,3,1,13,10,4
Gokhara,0,2,0,1,0,1,0,1,1,1,1,1,1,0,0,0,2,0,2,1,1,2,0,0,2,0,2
Bilapanchagochia,0,9,30,8,21,10,4,19,16,36,3,4,13,22,0,3,36,35,4,25,14,37,2,9,30,27,12
Rebananuagaon,0,21,53,9,62,3,8,53,13,62,12,3,34,37,0,8,66,65,9,33,41,49,25,16,58,67,7
Srikatanuapada,0,19,37,6,48,2,11,35,10,45,11,4,34,18,0,0,56,46,10,30,26,50,6,26,30,54,2
Manapada,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,1,1,0,1,0
Dahanigadia,0,3,11,3,5,6,3,7,4,7,7,1,4,9,0,0,14,10,4,9,5,12,2,6,8,10,4
Tantakera,0,4,9,4,7,2,4,7,2,11,2,2,6,5,0,0,13,11,2,4,9,11,2,4,9,12,1
Golara,0,4,8,0,10,2,3,7,2,10,2,2,5,5,0,0,12,10,2,7,5,11,1,4,8,12,0
Dimirisena,0,10,14,4,7,13,3,12,9,11,13,2,10,12,0,3,21,14,10,12,12,20,4,7,17,16,8
Palli,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,1,1,0,0,1,1,0,1,0
Manapur,0,6,8,2,2,10,2,5,7,5,9,4,5,5,0,3,11,13,1,8,6,12,2,6,8,9,5
Niajpur,0,3,8,3,5,3,1,8,2,8,3,0,6,5,0,0,11,9,2,8,3,6,5,7,4,8,3
Bijipur,0,0,3,1,2,0,0,1,2,1,2,0,1,2,0,0,3,3,0,1,2,2,1,2,1,1,2
Barikanuapada,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Budhisahi No-1,0,0,2,0,1,1,0,1,1,2,0,0,1,1,0,0,2,2,0,1,1,2,0,1,1,2,0
Dihapanchagochhia,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,1,1,2,0,1,1,2,0,0,2,0,2
Dekudi,0,8,15,3,11,9,3,10,10,12,11,3,7,13,0,0,23,17,6,15,8,18,5,7,16,12,11
Kusubenti,0,0,3,0,2,1,0,3,0,2,1,0,2,1,0,0,3,2,1,0,3,3,0,1,2,3,0
Nandipur,0,0,2,1,0,1,1,1,0,2,0,0,1,1,0,0,2,1,1,1,1,2,0,1,1,2,0
Sahaspur No-1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Maharajpur,0,1,1,0,2,0,0,0,2,1,1,0,1,1,0,0,2,2,0,0,2,2,0,1,1,2,0
Nadharidiwaja patna,0,1,4,1,2,2,0,3,2,2,3,1,1,3,0,0,5,3,2,4,1,4,1,1,4,4,1
Suansabangala,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Anatrisa,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Bengama,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,1,0
Chuduchudamani,0,2,3,0,5,0,2,2,1,3,2,1,2,2,0,0,5,4,1,1,4,5,0,2,3,5,0
Badabandhakera,0,6,10,5,7,4,1,9,6,3,13,3,6,7,0,2,14,13,3,10,6,13,3,5,11,10,6
Mundal,0,8,12,8,5,7,2,7,11,12,8,2,9,9,0,2,18,17,3,17,3,16,4,8,12,10,10
Sisupuri,0,0,2,0,1,1,0,1,1,2,0,0,1,1,0,0,2,2,0,2,0,2,0,1,1,2,0
Jadipur,0,4,21,4,10,11,3,8,14,11,14,1,4,20,0,1,24,14,11,18,7,20,5,6,19,15,10
Chhatabara,0,1,5,0,6,0,0,4,2,5,1,0,2,4,0,0,6,5,1,3,3,4,2,3,3,6,0
Denai,0,1,7,2,3,3,0,4,4,5,3,0,2,6,0,2,6,8,0,4,4,8,0,2,6,2,6
Sanabenakudi,0,5,19,3,10,11,2,11,11,7,17,2,7,15,0,2,22,22,2,18,6,20,4,13,11,17,7
Naranpur,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1
Luniapadar,0,1,3,2,2,0,1,3,0,3,1,0,1,3,0,1,3,4,0,1,3,3,1,1,3,4,0
Dumuduma,0,1,5,1,2,3,2,4,0,4,2,0,2,4,0,0,6,5,1,2,4,5,1,3,3,5,1
Bhandarabada,0,3,4,2,4,1,0,7,0,7,0,1,2,4,0,0,7,6,1,5,2,7,0,2,5,7,0
Naragariamatha,0,1,1,0,1,1,0,1,1,1,1,0,0,2,0,0,2,1,1,1,1,2,0,0,2,1,1
Badabenakudi,0,10,37,5,18,24,3,27,17,28,19,3,16,28,0,5,42,41,6,21,26,38,9,15,32,23,24
Raighata,0,5,24,8,12,9,3,15,11,14,15,1,8,20,0,5,24,26,3,23,6,28,1,11,18,16,13
Bhitarkadali,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,1,0,0,1,0,1
Chakasuansabangala,0,0,3,0,3,0,0,3,0,3,0,0,1,2,0,0,3,3,0,2,1,3,0,0,3,3,0
Timilikudi,0,2,3,1,3,1,1,3,1,4,1,0,2,3,0,1,4,4,1,1,4,5,0,2,3,5,0
Bramahnia,0,4,14,3,7,8,2,7,9,8,10,1,5,12,0,4,14,17,1,10,8,13,5,4,14,12,6
Adhaghai,0,11,10,2,15,4,6,9,6,15,6,0,13,8,0,0,21,16,5,10,11,17,4,7,14,20,1
Parikula,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Gadarabindha,0,1,6,1,2,4,2,3,2,3,4,1,2,4,0,2,5,3,4,5,2,6,1,5,2,5,2
Gobindapur,0,0,1,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0
Barajanga,0,10,7,7,4,6,3,12,2,9,8,1,12,4,0,3,14,14,3,14,3,16,1,3,14,7,10
Ghanapana,0,1,2,0,1,2,1,1,1,2,1,1,1,1,0,0,3,3,0,2,1,2,1,0,3,3,0
Gaudiaghai,0,12,44,8,46,2,7,38,11,49,7,3,31,22,0,1,55,48,8,30,26,41,15,18,38,56,0
Rahadamala,0,4,10,1,12,1,4,8,2,12,2,1,11,2,0,0,14,14,0,8,6,8,6,5,9,14,0
Narasinghpatana,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Narasinghpurpattna,0,3,2,1,3,1,1,4,0,3,2,0,3,2,0,1,4,5,0,3,2,5,0,0,5,3,2
Barudi,0,22,72,12,44,38,4,65,25,62,32,6,28,60,0,11,83,81,13,59,35,89,5,21,73,53,41
Nisibhanra,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,0,1
Machhiadiandi,0,2,2,3,0,1,1,2,1,2,2,1,1,2,0,0,4,4,0,3,1,3,1,2,2,1,3
Chandiput,0,1,1,0,2,0,1,1,0,2,0,0,0,2,0,0,2,1,1,0,2,0,2,1,1,2,0
Apithi,0,16,44,10,46,4,12,38,10,49,11,2,33,25,0,3,57,53,7,20,40,54,6,16,44,59,1
Bhandarikuda,0,2,5,0,6,1,0,6,1,7,0,0,1,6,0,1,6,4,3,1,6,7,0,1,6,7,0
