village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Samareisasan,0,0,8,2,5,1,0,3,5,7,1,1,4,3,0,3,5,1,,8,0,8,0,8,0,3,5,8,0
Nuasantha,0,1,1,2,0,0,2,0,0,2,0,0,2,0,0,2,0,0,,2,0,0,2,1,1,0,2,1,1
Titingapada,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kantilo,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Odaguan,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Sainsasasan,0,2,30,13,16,3,0,24,8,30,2,4,19,9,0,5,27,0,,32,0,19,13,30,2,7,25,32,0
Durgapur,1,0,42,13,19,11,0,7,36,41,2,5,19,19,0,12,31,26,,43,0,37,6,43,0,17,26,43,0
Taraboisasan,1,6,66,29,32,12,0,59,14,67,6,16,38,19,0,21,52,1,,73,0,62,11,73,0,18,55,73,0
Bangurusa sasan,0,0,32,20,9,3,1,17,14,29,3,1,21,10,0,25,7,1,,32,0,23,9,32,0,8,24,32,0
Naruda,0,0,24,4,12,8,0,14,10,23,1,5,10,9,0,20,4,0,,24,0,20,4,24,0,2,22,24,0
Balanga,0,0,68,24,27,17,0,15,53,56,12,8,35,25,0,36,32,18,,68,0,52,16,68,0,22,46,68,0
Resinga,1,5,95,7,46,48,0,80,21,91,10,41,24,36,0,45,56,0,,101,0,66,35,98,3,31,70,101,0
Bhagabatipur,0,6,38,14,23,7,0,35,9,42,2,2,26,16,0,17,27,1,,44,0,38,6,44,0,16,28,44,0
Brahmanpada,0,3,12,7,2,6,0,13,2,13,2,6,5,4,0,3,12,0,,15,0,12,3,15,0,5,10,15,0
Seulakhala,0,1,13,4,8,2,0,11,3,11,3,3,6,5,0,1,13,0,,14,0,11,3,14,0,2,12,14,0
Kaliapada,0,0,13,8,1,4,0,1,12,13,0,2,8,3,0,2,11,12,,13,0,12,1,13,0,5,8,13,0
Renchsasan,0,3,23,15,6,5,2,17,7,18,8,1,13,12,0,8,18,0,,26,0,23,3,26,0,11,15,26,0
Bianal,0,1,7,7,0,1,0,4,4,7,1,1,5,2,0,1,7,0,,8,0,7,1,8,0,2,6,8,0
Kotakosanga,0,4,19,1,14,8,0,20,3,23,0,19,4,0,0,13,10,0,,23,0,8,15,20,3,6,17,23,0
Beruhansasan,0,1,2,0,3,0,1,2,0,3,0,2,1,0,0,3,0,0,,3,0,1,2,3,0,2,1,3,0
Amaranga,0,1,57,26,25,7,9,38,11,49,9,8,28,22,0,35,23,4,,58,0,51,7,57,1,21,37,58,0
Kasipur,0,2,24,8,7,11,1,22,3,24,2,5,12,9,0,14,12,0,,26,0,19,7,26,0,7,19,26,0
Garapada,0,1,7,3,2,3,0,7,1,5,3,2,3,3,0,1,7,0,,8,0,6,2,8,0,2,6,8,0
Harispur,0,2,4,4,2,0,0,3,3,6,0,2,2,2,0,0,6,0,,6,0,6,0,6,0,1,5,6,0
Bhilideuli,0,0,8,6,2,0,0,7,1,8,0,0,4,4,0,4,4,0,,8,0,6,2,8,0,4,4,8,0
Sarbapada,1,0,17,14,3,1,0,14,4,15,3,0,5,13,0,8,10,0,,18,0,17,1,18,0,7,11,18,0
Terabatiabindha,0,0,4,3,0,1,0,2,2,3,1,1,1,2,0,1,3,0,,4,0,3,1,4,0,3,1,3,1
Uchhupur,0,0,42,11,16,15,3,18,21,39,3,8,25,9,0,38,4,0,,42,0,37,5,41,1,9,33,42,0
Arisandha,1,0,48,28,18,3,2,40,7,37,12,2,20,26,0,17,32,1,,49,0,41,8,49,0,19,30,49,0
Bijipur,0,2,55,22,24,11,0,35,22,49,8,2,33,22,0,15,42,6,,57,0,49,8,57,0,22,35,57,0
Garhchandpur,0,0,8,1,5,2,0,5,3,8,0,1,5,2,0,5,3,0,,8,0,7,1,8,0,3,5,8,0
Parbatipur,0,1,22,4,14,5,1,16,6,22,1,7,15,1,0,16,7,1,,23,0,18,5,23,0,7,16,23,0
Salanga,0,0,30,27,3,0,0,25,5,19,11,14,14,2,0,4,26,2,,30,0,27,3,30,0,11,19,30,0
Indola,0,0,6,4,2,0,0,5,1,4,2,1,2,3,0,0,6,0,,6,0,4,2,6,0,1,5,6,0
Bhantigram,0,0,21,15,5,1,0,17,4,18,3,5,10,6,0,5,16,0,,20,1,21,0,21,0,10,11,21,0
Manijanga,2,15,60,48,28,1,3,55,19,69,8,9,57,11,0,27,50,2,,77,0,53,24,77,0,30,47,77,0
Juanla,0,3,45,37,5,5,3,37,8,40,8,6,9,33,0,2,46,1,,48,0,47,1,48,0,22,26,48,0
Bhilisasan,0,0,4,1,3,0,1,2,1,2,2,1,3,0,0,3,1,0,,4,0,3,1,4,0,1,3,4,0
Bhiligram,1,2,16,8,9,2,0,13,6,15,4,4,8,7,0,5,14,2,,19,0,18,1,19,0,7,12,19,0
Tuansahi,0,0,12,1,9,2,0,12,0,10,2,0,1,11,0,12,0,0,,12,0,7,5,12,0,1,11,12,0
Bamadeipur,0,1,4,2,2,1,0,4,1,4,1,0,2,3,0,2,3,0,,5,0,1,4,5,0,2,3,5,0
Parbatipur,0,0,14,7,3,4,1,6,7,13,1,0,5,9,0,10,4,2,,13,1,13,1,14,0,7,7,14,0
Bishnupur,0,2,9,7,4,0,0,8,3,10,1,1,3,7,0,2,9,2,,11,0,9,2,11,0,4,7,11,0
Alanda,0,7,35,30,11,1,0,32,10,33,9,5,20,17,0,11,31,0,,42,0,30,12,42,0,19,23,42,0
Kusikana,0,4,24,10,15,3,1,21,6,22,6,3,13,12,0,7,21,0,,27,1,24,4,28,0,15,13,27,1
Denuan,1,2,68,33,25,13,0,42,29,55,16,5,37,29,0,35,36,4,,71,0,44,26,71,0,34,37,71,0
Haripur,0,5,21,13,9,4,0,18,8,20,6,2,5,19,0,0,26,3,,26,0,22,4,26,0,13,13,26,0
Gadaitapokhari,2,19,42,39,22,2,2,51,10,62,1,21,23,19,0,48,15,4,,63,0,63,0,63,0,26,37,63,0
