village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Badkhada 739,0,18,18,30,6,0,0,36,0,33,3,6,26,4,0,6,30,0,,32,4,3,33,15,19,0,36,35,1
Kandhwar,0,48,18,41,25,0,4,58,4,38,28,15,42,9,0,4,62,0,,42,24,3,63,61,3,4,62,66,0
Godaha Tola,0,14,19,24,9,0,0,33,0,28,5,2,21,10,0,9,24,0,,31,2,1,32,22,11,6,27,33,0
Chorgadi,0,30,57,58,27,2,8,76,3,75,12,5,48,34,0,21,66,1,,87,0,3,84,70,17,16,71,87,0
Baghwar,0,22,42,51,12,1,4,59,1,57,7,1,33,30,0,13,51,0,,63,1,2,62,50,14,22,42,63,1
Bharatpur,0,5,5,6,4,0,0,10,0,9,1,2,5,3,0,2,8,0,,9,1,1,9,8,2,1,9,10,0
Dhaurhara 524,0,7,12,16,3,0,1,18,0,19,0,0,11,8,0,3,16,0,,19,0,1,18,10,9,2,17,19,0
Patna,0,11,10,20,1,0,0,21,0,19,2,1,16,4,0,6,15,0,,21,0,1,20,9,12,1,20,21,0
Sagauni,0,5,4,5,4,0,0,9,0,7,2,0,5,4,0,3,6,0,,9,0,1,8,8,1,1,8,9,0
Budhgauna,0,19,14,26,7,0,1,32,0,27,6,0,28,5,0,7,26,0,,33,0,1,32,21,12,5,28,33,0
Majhigawan,0,16,29,32,13,0,6,38,1,36,9,1,27,17,0,8,37,0,,44,1,5,40,32,13,10,35,45,0
Naikin,0,59,61,104,16,0,1,118,1,96,24,4,73,43,0,23,97,0,,101,19,6,114,113,7,21,99,120,0
Bardaila,0,27,28,48,7,0,2,53,0,49,6,2,40,13,0,7,48,0,,48,6,2,53,34,20,2,53,54,0
Bholgarh,0,33,19,47,5,0,0,52,0,49,3,2,48,2,0,10,41,0,,47,5,2,50,16,35,1,51,51,1
Dithaura,0,17,21,34,4,0,0,38,0,34,4,1,23,14,0,5,32,0,,25,13,1,37,20,18,2,36,38,0
Ghunghuta,0,16,16,29,3,0,0,31,0,30,2,3,19,10,0,2,30,0,,17,15,0,32,19,13,3,29,32,0
Sajaha,1,26,20,44,3,0,1,45,1,45,2,1,36,10,0,4,43,0,,47,0,2,45,13,31,1,46,47,0
Ghatokhar,0,45,26,67,3,1,0,71,0,70,1,7,52,12,0,12,59,0,,48,23,1,70,33,38,13,58,71,0
Jhanjh,0,93,69,140,19,3,3,160,0,141,22,15,105,41,0,30,128,0,,110,54,6,158,94,68,23,141,164,0
Jhala,0,16,13,26,3,0,0,29,0,27,2,2,19,8,0,7,21,0,,17,12,1,28,17,12,4,25,29,0
Titira Shuklan,0,35,33,58,10,0,0,68,0,57,11,9,39,20,0,18,50,0,,26,42,5,63,56,12,8,60,68,0
Posta,0,41,21,51,11,0,0,62,0,56,6,2,54,6,0,6,56,0,,59,3,0,62,17,43,1,61,62,0
Amilaha,0,69,35,90,14,0,1,103,0,101,3,5,90,9,0,14,89,1,,101,3,3,101,33,69,4,100,104,0
Badesar,0,10,7,5,12,0,0,17,0,13,4,1,14,2,0,2,15,0,,16,1,0,17,12,5,1,16,17,0
Khaddi Khurd,0,36,15,47,4,0,0,51,0,50,1,5,43,3,0,13,37,1,,48,3,2,49,13,37,2,49,51,0
Paipkhara,0,3,1,4,0,0,0,4,0,3,0,0,4,0,0,0,4,0,,4,0,0,4,2,2,0,4,4,0
Itaha,0,12,8,19,1,0,0,20,0,20,0,3,16,1,0,5,14,0,,14,6,0,20,6,12,6,14,20,0
Maura,0,16,12,18,10,0,0,27,1,26,2,3,19,6,0,9,19,0,,23,5,0,28,18,10,6,22,27,1
Gadahara Pratipal Singh,0,4,4,5,3,0,0,8,0,8,0,0,6,2,0,2,6,0,,8,0,0,8,6,2,1,7,8,0
Pipraon,0,9,8,14,3,0,0,17,0,16,1,3,11,3,0,2,15,0,,17,0,1,16,8,8,2,15,17,0
Kariyajhar,0,2,4,5,1,0,0,6,0,6,0,0,5,1,0,2,4,0,,6,0,0,6,1,4,1,5,6,0
Malgaon,0,6,8,12,2,0,0,14,0,14,0,0,10,4,0,2,12,0,,14,0,0,14,6,8,2,12,14,0
Kapuri Kothar,0,4,3,4,3,0,1,6,0,6,1,0,4,3,0,1,6,0,,7,0,2,5,6,1,1,6,7,0
Gaurdaha,0,49,33,79,3,0,0,81,1,81,1,2,70,10,0,16,66,0,,82,0,4,78,20,61,0,82,82,0
Barhat,0,2,10,9,3,0,0,12,0,10,2,0,9,3,0,2,10,0,,12,0,2,10,10,2,6,6,12,0
Kharhana,0,6,7,11,2,0,1,12,0,10,3,1,7,5,0,4,9,0,,13,0,2,11,7,6,3,10,13,0
Taktaiya,0,31,19,43,7,0,3,46,1,48,2,3,42,5,0,5,44,0,,49,1,1,49,14,35,1,49,50,0
Chandreh,0,33,20,49,4,0,0,53,0,48,5,3,43,7,0,8,45,0,,50,3,3,50,24,28,7,46,53,0
Kapuri Pawai,0,9,5,8,6,0,0,14,0,12,2,0,10,4,0,4,10,0,,14,0,4,10,12,1,2,12,14,0
Jhagri,0,22,22,44,0,0,0,44,0,43,1,2,36,6,0,6,38,0,,40,4,1,43,16,28,6,38,44,0
Karaudiya,0,14,10,21,3,0,0,24,0,23,1,0,20,4,0,1,23,0,,19,5,1,23,13,11,4,20,24,0
Kathar,0,22,8,29,1,0,0,30,0,22,8,3,22,5,0,9,21,0,,16,14,7,23,19,11,3,27,30,0
Basedi(678),0,11,6,10,7,0,0,17,0,15,2,2,10,5,0,4,13,0,,17,0,0,17,8,9,3,14,17,0
Magrohar,0,10,4,6,8,0,0,13,1,10,4,1,12,1,0,3,11,0,,12,2,0,14,10,4,1,13,14,0
Koniya,0,4,3,7,0,0,0,7,0,5,2,1,5,1,0,2,5,0,,4,3,1,6,5,2,2,5,7,0
Barau,0,5,4,9,0,0,0,8,1,9,0,0,7,2,0,3,6,0,,8,1,0,9,1,7,2,7,9,0
Gujred,0,36,21,52,5,0,0,57,0,52,5,9,40,8,0,7,50,0,,41,16,2,55,26,31,18,39,56,1
Raiduariya Kalan,0,7,12,14,5,0,1,18,0,16,3,1,14,4,0,3,16,0,,19,0,3,16,17,2,7,12,19,0
Raiduariya Khurd,0,0,5,4,1,0,1,4,0,5,0,0,2,3,0,0,5,0,,5,0,2,3,4,1,2,3,5,0
Bhuiya Dol,0,4,2,2,4,0,0,5,1,6,0,0,6,0,0,0,6,0,,6,0,0,6,4,2,0,6,6,0
Ratwar,0,2,1,2,1,0,0,3,0,3,0,0,3,0,0,1,2,0,,3,0,0,3,2,1,0,3,3,0
Koshta Pawai,0,1,3,4,0,0,0,4,0,4,0,0,3,1,0,0,4,0,,4,0,0,4,1,3,0,4,4,0
Bajranggarh,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,0,2,0,2,0,2,2,0
Koshta Kothar,0,11,7,13,5,0,0,18,0,15,3,2,14,2,0,2,16,0,,17,1,0,18,12,6,4,14,18,0
Mamdar,0,24,14,33,5,0,0,38,0,37,1,3,33,2,0,4,34,0,,38,0,2,36,16,22,1,37,38,0
Sundari,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,0,2,1,1,0,2,2,0
Jhalwar,0,4,4,6,2,0,0,8,0,8,0,0,6,2,0,3,5,0,,8,0,0,8,3,5,0,8,8,0
Padkhuri (587),0,3,1,4,0,0,0,4,0,4,0,1,2,1,0,1,3,0,,4,0,0,4,1,3,0,4,4,0
Mohaniya,0,7,1,8,0,0,0,8,0,8,0,0,8,0,0,3,5,0,,8,0,0,8,1,7,0,8,8,0
Amarpur,0,14,9,22,1,0,0,23,0,23,0,2,19,2,0,5,18,0,,23,0,0,23,3,19,1,22,23,0
Bhitri,0,20,16,36,0,0,0,36,0,36,0,3,30,3,0,2,34,0,,36,0,3,33,4,32,0,36,36,0
Gopalpur (274),0,27,37,58,6,0,1,63,0,43,21,5,34,25,0,12,52,0,,53,11,0,64,18,46,20,44,64,0
Badkhada 735,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,0,1,0,1,1,0
Katauli,0,4,5,9,0,0,0,8,1,9,0,1,4,4,0,1,8,0,,6,3,1,8,1,8,2,7,9,0
Maldewa,0,8,7,15,0,0,0,15,0,15,0,1,9,5,0,4,11,0,,15,0,0,15,4,10,0,15,15,0
Padkhuri (588),0,7,5,12,0,0,0,12,0,12,0,1,8,3,0,2,10,0,,12,0,0,12,3,8,0,12,12,0
Amdand (44),0,1,2,3,0,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,1,2,2,1,0,3,3,0
Padkhuri,0,19,18,14,22,1,1,36,0,31,6,3,25,9,0,10,27,0,,33,4,1,36,28,9,11,26,37,0
Badkhada 740,0,4,2,5,1,0,0,6,0,6,0,0,6,0,0,1,5,0,,6,0,1,5,3,3,0,6,6,0
Suargat,0,5,5,8,2,0,0,10,0,7,3,1,7,2,0,1,9,0,,10,0,0,10,6,4,1,9,10,0
Bhitri,0,6,2,5,3,0,0,8,0,8,0,2,4,2,0,1,7,0,,8,0,0,8,4,4,1,7,8,0
Dadhiya,0,96,58,109,45,0,3,148,3,127,27,28,101,25,0,30,124,0,,147,7,30,124,121,33,39,115,153,1
Duara,0,81,65,136,9,1,2,133,11,121,25,27,86,33,0,35,111,0,,136,10,29,117,115,31,44,102,146,0
Dudhmaniya,0,2,2,4,0,0,0,4,0,2,2,0,2,2,0,2,2,0,,2,2,0,4,4,0,0,4,4,0
Hanumangarh,0,46,28,47,24,3,0,72,2,65,9,8,57,9,0,12,62,0,,56,18,4,70,57,17,12,62,74,0
Khaira,0,11,6,15,2,0,0,17,0,12,5,3,9,5,0,3,14,0,,11,6,2,15,12,5,4,13,17,0
Akauri,0,34,27,55,5,1,0,61,0,47,14,1,43,17,0,11,50,0,,34,27,8,53,52,9,11,50,61,0
Kathriha,0,2,4,4,2,0,0,6,0,4,2,0,2,4,0,3,3,0,,4,2,3,3,4,2,0,6,6,0
Pondi,0,5,2,7,0,0,0,7,0,6,1,1,4,2,0,0,7,0,,3,4,0,7,5,2,3,4,7,0
Mankisar,0,23,9,25,7,0,0,32,0,19,13,2,24,6,0,7,25,0,,11,21,17,15,30,2,3,29,32,0
Gedra,0,22,10,28,4,0,0,30,2,21,11,4,20,8,0,5,27,0,,9,23,7,25,24,8,9,23,32,0
Thakurdeva,0,14,12,21,4,1,0,26,0,19,7,2,19,5,0,6,20,0,,8,18,1,25,26,0,0,26,26,0
Naugawan,0,6,2,6,2,0,0,8,0,5,3,1,5,2,0,0,8,0,,6,2,0,8,8,0,3,5,8,0
Madwa,0,26,22,41,7,0,2,45,1,34,14,6,27,15,0,7,41,0,,36,12,0,48,41,7,16,32,48,0
Nausa,0,1,2,3,0,0,0,3,0,2,1,0,1,2,0,1,2,0,,1,2,0,3,3,0,0,3,3,0
Kolhua,0,2,0,2,0,0,0,2,0,1,1,0,2,0,0,0,2,0,,0,2,0,2,1,1,0,2,2,0
Karanpur,0,1,3,3,1,0,0,4,0,3,1,1,0,3,0,1,3,0,,0,4,1,3,4,0,0,4,4,0
Beldah,0,38,24,52,10,0,0,62,0,51,11,8,45,9,0,10,52,0,,48,14,7,55,56,6,10,52,62,0
Bokaro,0,74,34,81,27,0,0,108,0,62,46,13,72,23,0,11,96,0,,23,85,7,101,102,6,1,107,108,0
Titira Baghelan,0,23,14,30,6,1,0,37,0,36,1,1,26,10,0,8,28,0,,16,21,1,36,30,7,1,36,37,0
Madha,0,15,7,20,2,0,0,22,0,21,1,6,11,5,0,5,17,0,,11,11,0,22,16,6,4,18,22,0
Majhigawan,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Mau,0,31,63,73,20,1,4,90,0,82,12,3,43,48,0,19,75,0,,74,20,7,87,88,6,25,69,94,0
Agdal,0,21,14,28,7,0,1,34,0,29,6,1,20,14,0,3,32,0,,25,10,2,33,33,2,4,31,35,0
Majhiyar,0,7,3,5,4,1,0,10,0,8,2,3,4,3,0,3,7,0,,10,0,0,10,10,0,1,9,10,0
Shikargang,0,58,55,96,17,0,0,113,0,86,27,3,62,48,0,11,98,0,,58,55,15,98,110,3,7,106,113,0
Baghad Khas,0,12,12,9,15,0,0,24,0,20,4,1,15,8,0,6,18,0,,19,5,3,21,22,2,1,23,24,0
Gadhwa,0,1,4,4,1,0,0,5,0,4,1,0,1,4,0,0,5,0,,3,2,0,5,5,0,0,5,5,0
Raghunathpur,0,8,9,12,4,1,0,17,0,16,1,0,9,8,0,2,15,0,,14,3,1,16,17,0,1,16,17,0
Birpur,0,2,2,3,1,0,0,4,0,4,0,1,1,2,0,0,4,0,,3,1,0,4,4,0,0,4,4,0
Baghad Dhabaiya(Tola),0,10,15,20,4,1,0,25,0,23,2,1,9,14,0,5,18,0,,20,5,1,24,25,0,3,22,25,0
Chobhara Digvijaysingh,0,15,21,29,7,0,1,35,0,30,6,1,18,17,0,4,32,0,,27,9,3,33,36,0,0,36,36,0
Lehchua(Lehsua),0,5,7,9,3,0,0,12,0,10,2,1,4,7,0,5,7,0,,9,3,0,12,11,1,0,12,12,0
Chobhara Vinayaksingh,0,19,19,35,3,0,0,37,1,33,5,1,20,17,0,3,35,0,,21,17,3,35,37,1,0,38,38,0
Amilai,0,12,38,43,6,1,1,49,0,43,7,1,22,27,0,12,38,0,,50,0,4,46,50,0,26,24,50,0
Gadahara Raghobhan Singh,0,9,16,16,9,0,0,25,0,22,3,2,12,11,0,7,18,0,,25,0,2,23,23,2,4,21,25,0
Khara,0,5,7,9,3,0,0,11,1,10,2,0,7,5,0,1,11,0,,12,0,5,7,12,0,5,7,12,0
Bhainsraha,0,9,14,10,11,2,1,22,0,21,2,3,14,6,0,3,20,0,,23,0,3,20,21,2,4,19,23,0
Gadahara Kishorsingh,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Naudhiya,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Gannaud 234 Path Pahar,0,13,8,20,1,0,0,21,0,17,4,4,12,5,0,4,17,0,,19,2,11,10,21,0,7,14,21,0
Khamhauniya Kalan,0,10,11,19,2,0,1,20,0,15,6,4,9,8,0,3,18,0,,19,2,7,14,20,1,12,9,20,1
Badokhar,0,46,34,73,7,0,1,79,0,72,8,11,47,22,0,19,61,0,,48,32,4,76,76,4,46,34,80,0
Boosi,0,7,5,12,0,0,0,12,0,9,3,2,8,2,0,3,9,0,,5,7,9,3,12,0,7,5,12,0
Khicharigawan(Khichargawari),0,13,7,19,1,0,0,20,0,18,2,3,15,2,0,5,15,0,,15,5,4,16,20,0,11,9,20,0
Chandainiya,0,5,2,6,1,0,0,7,0,6,1,2,5,0,0,2,5,0,,7,0,1,6,4,3,2,5,6,1
Kota,0,2,8,8,1,1,0,10,0,7,3,0,3,7,0,2,8,0,,9,1,0,10,3,7,3,7,10,0
Pondi,0,1,2,2,0,1,0,3,0,2,1,0,3,0,0,1,2,0,,3,0,0,3,1,2,2,1,3,0
Korigawan,0,1,3,2,2,0,0,4,0,4,0,0,2,2,0,1,3,0,,2,2,0,4,2,2,2,2,4,0
Kudiya (34),0,0,4,4,0,0,0,3,1,4,0,0,3,1,0,2,2,0,,4,0,0,4,3,1,1,3,4,0
Patehara (584),0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,0,1,0,1,0,1,0,1,1,0
Dhanigawan,0,7,2,9,0,0,0,9,0,6,3,3,5,1,0,1,8,0,,7,2,0,9,8,1,7,2,9,0
Kankati,0,13,5,11,7,0,0,18,0,12,6,3,13,2,0,6,12,0,,14,4,0,18,15,3,4,14,18,0
Mohani,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,0,1,0,1,1,0,1,0
Dhanesar,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Agahar Bhimsingh,0,4,1,0,5,0,0,5,0,3,2,2,3,0,0,0,5,0,,5,0,0,5,3,2,0,5,5,0
Paraswar,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bhelki 822 Path Pahar,0,1,2,1,2,0,0,3,0,1,2,1,0,2,0,1,2,0,,3,0,0,3,3,0,1,2,3,0
Pachokhar,0,2,1,1,2,0,0,2,1,2,1,1,2,0,0,1,2,0,,2,1,0,3,1,2,1,2,3,0
Kapuri 72 Path Pahar,0,5,4,9,0,0,0,9,0,9,0,2,5,2,0,3,6,0,,7,2,1,8,9,0,5,4,9,0
Sanda,0,13,15,22,6,0,0,28,0,14,14,3,13,12,0,8,20,0,,14,14,0,28,28,0,17,11,27,1
Hardiha Pawai,0,4,3,4,3,0,0,7,0,6,1,0,3,4,0,1,6,0,,5,2,0,7,7,0,2,5,7,0
Kapuri 75 Path Pahar,0,1,2,3,0,0,1,2,0,3,0,0,1,2,0,0,3,0,,2,1,0,3,3,0,2,1,3,0
Pateri,0,3,2,1,4,0,1,4,0,4,1,1,3,1,0,0,5,0,,5,0,0,5,1,4,1,4,5,0
Churhat,0,3,2,0,5,0,0,5,0,4,1,2,2,1,0,0,5,0,,4,1,0,5,5,0,3,2,5,0
Chauganha,0,3,1,1,3,0,0,4,0,3,1,1,3,0,0,2,2,0,,4,0,0,4,4,0,0,4,4,0
Lodhauta,0,3,5,1,6,1,0,8,0,8,0,2,3,3,0,2,6,0,,8,0,0,8,7,1,0,8,8,0
