village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhaiswahi,0,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,1,1,0,0,1,1,0
Badwahi,0,54,23,69,8,0,5,71,1,65,12,14,45,18,0,5,72,72,5,2,75,72,5,20,57,77,0
Naudhiya,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Medara,1,79,18,66,32,0,0,95,3,95,3,11,87,0,0,24,74,95,3,1,97,91,7,1,97,98,0
Kodar,0,104,24,103,25,0,2,123,3,123,5,39,80,9,0,17,111,124,4,2,126,123,5,5,123,128,0
Gotara,0,22,8,19,11,0,0,29,1,26,4,7,21,2,0,5,25,25,5,0,30,26,4,0,30,30,0
Bhagwar,1,375,188,416,148,0,14,547,3,426,138,88,344,132,0,35,529,321,243,5,559,529,33,55,509,563,1
Pipraha,0,59,46,90,15,0,6,97,2,59,46,18,54,33,0,21,84,89,16,14,91,81,24,38,67,105,0
Thadhi Pathar,0,26,12,29,9,0,0,38,0,33,5,8,23,7,0,5,33,33,5,0,38,32,6,2,36,37,1
Khokhara,0,10,0,9,1,0,0,10,0,10,0,3,7,0,0,1,8,7,3,0,10,10,0,1,9,10,0
Juri,0,57,37,69,25,0,1,93,0,66,28,1,72,21,0,6,88,72,22,3,91,91,3,10,84,94,0
Kusmi,0,141,46,151,36,0,6,179,2,169,18,33,129,24,0,26,160,171,16,3,184,164,23,38,149,187,0
Rauhal,0,129,41,111,59,0,2,167,1,140,30,28,122,20,0,8,162,103,67,1,169,166,3,20,150,169,1
Hardi,0,61,26,62,25,0,3,84,0,72,15,18,58,11,0,13,74,78,9,16,71,70,17,22,65,87,0
Nagpokhar,0,61,13,50,24,0,2,69,3,56,18,20,49,5,0,17,57,70,4,11,63,70,4,20,54,74,0
Dhummadol,0,7,4,11,0,0,0,11,0,7,4,0,8,3,0,1,9,6,5,0,11,11,0,2,9,11,0
Dadariha,0,21,9,20,10,0,0,30,0,29,1,0,28,2,0,4,26,26,4,0,30,26,4,1,29,30,0
Badkadol,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Chinagwah,0,44,7,41,10,0,0,51,0,28,23,4,42,5,0,0,51,16,35,0,51,51,0,0,51,51,0
