village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rupaidol,0,11,24,28,7,0,0,32,3,33,2,3,18,14,0,2,33,32,3,3,32,35,0,18,17,35,0
Baghaila,0,34,11,24,21,0,8,37,0,42,3,16,24,5,0,5,40,37,8,5,40,40,5,19,26,45,0
Pondi,0,5,10,13,2,0,0,15,0,7,8,0,6,9,0,1,14,7,8,0,15,15,0,0,15,15,0
Banjari,0,4,2,2,4,0,0,6,0,3,3,0,5,1,0,1,5,5,1,0,6,6,0,0,6,6,0
Medra,0,1,6,2,5,0,0,6,1,4,3,0,1,6,0,0,7,2,5,0,7,6,1,0,7,7,0
Tala,0,34,27,34,26,1,3,57,1,45,16,6,43,12,0,7,54,45,16,0,61,52,9,4,57,61,0
Kotro,0,10,6,12,4,0,0,16,0,10,6,1,12,3,0,0,16,4,12,0,16,16,0,0,16,16,0
Amedhiya,0,23,30,41,11,1,6,47,0,42,11,7,24,22,0,12,41,40,13,6,47,42,11,23,29,53,0
Chhuhi,0,9,11,14,5,1,0,20,0,16,4,1,10,9,0,1,19,14,6,1,19,17,3,1,19,20,0
Badwahi,0,35,13,20,28,0,7,41,0,47,1,8,34,6,0,7,41,43,5,4,44,28,20,15,33,48,0
Tenkar,0,22,10,29,2,1,0,30,2,28,4,2,27,3,0,1,31,30,2,0,32,29,3,5,27,32,0
Thonga,1,37,6,31,13,0,0,43,1,35,9,8,36,0,0,1,43,34,10,0,44,44,0,0,44,44,0
Gajri,0,18,15,6,27,0,1,32,0,30,3,1,27,5,0,5,28,33,0,3,30,30,3,4,29,33,0
Amjhar,0,26,25,36,15,0,0,51,0,45,6,4,30,17,0,17,34,50,1,0,51,49,2,21,30,51,0
Tilwari,0,11,26,29,8,0,0,36,1,31,6,1,16,20,0,1,36,36,1,3,34,31,6,3,34,37,0
Kapraula,0,5,3,2,6,0,0,8,0,7,1,0,5,3,0,1,7,8,0,1,7,6,2,2,6,8,0
Kanjwar,0,31,33,45,19,0,6,58,0,57,7,9,38,17,0,8,56,54,10,4,60,61,1,13,51,64,0
Barseni,0,35,35,38,31,1,5,65,0,54,16,7,45,18,0,15,55,62,8,4,66,60,9,21,49,69,1
Bakwa,0,24,32,21,32,3,4,51,1,42,14,4,28,24,0,12,44,47,9,8,48,52,4,17,39,55,1
Akauna,0,9,14,16,7,0,0,23,0,14,9,1,12,10,0,1,22,18,5,1,22,22,0,0,23,23,0
Gijwar,1,37,35,32,39,2,4,68,1,57,16,6,44,23,0,14,59,61,12,7,66,67,6,21,52,73,0
Silwar,0,80,44,50,71,3,2,120,2,96,28,9,92,23,0,28,96,108,16,3,121,109,15,18,106,124,0
Naro,0,19,17,19,16,1,0,36,0,25,11,2,22,12,0,5,31,28,8,4,32,34,2,11,25,36,0
Shikra,0,21,33,38,16,0,5,49,0,51,3,1,38,15,0,10,44,48,6,13,41,54,0,19,35,54,0
Dalapipar,0,15,10,18,7,0,0,22,3,18,7,5,18,2,0,1,24,15,10,0,25,25,0,1,24,25,0
Tikri,0,39,27,42,24,0,2,64,0,51,15,2,54,10,0,8,58,56,10,2,64,65,0,2,64,66,0
Parasi,0,28,1,22,7,0,0,29,0,19,10,5,24,0,0,0,29,29,0,0,29,27,0,2,27,29,0
Bhumka,0,24,2,22,4,0,0,26,0,19,7,7,18,1,0,0,26,8,18,0,26,23,3,3,23,26,0
Siraula,0,3,0,2,1,0,0,3,0,3,0,1,2,0,0,0,3,3,0,1,2,3,0,0,3,3,0
Karmai,1,124,55,121,59,0,0,180,0,148,32,16,136,27,0,18,162,132,48,4,176,168,9,16,164,180,0
