village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patpara,0,64,67,106,23,2,1,127,3,109,22,9,96,26,0,24,107,116,15,7,124,119,12,56,75,130,1
Gayghat,0,15,3,13,5,0,0,17,1,12,6,3,15,0,0,0,18,14,4,0,18,18,0,0,18,18,0
Samda,0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,0,2,2,0,0,2,2,0
Salaiya,0,12,5,9,8,0,0,17,0,13,4,3,13,1,0,2,15,16,1,0,17,17,0,1,16,17,0
Naudhiya,0,17,17,23,11,0,0,34,0,32,2,5,18,11,0,8,26,32,2,0,34,27,7,10,24,34,0
Patehara Kalan,0,10,12,19,3,0,0,22,0,22,0,0,16,6,0,5,17,22,0,0,22,14,8,0,22,22,0
Madhuri Pawai,0,1,2,3,0,0,0,3,0,3,0,0,1,2,0,2,1,3,0,0,3,3,0,0,3,2,1
Kochila,2,45,23,66,4,0,0,70,0,60,10,2,56,12,0,11,59,52,18,3,67,33,34,0,70,70,0
Padra,0,34,20,44,10,0,0,54,0,44,10,4,43,7,0,12,42,49,5,1,53,44,10,4,50,54,0
Mirchwar,0,16,31,47,0,0,1,46,0,46,1,1,27,19,0,14,33,47,0,4,43,27,20,0,47,47,0
Jamodi Sengram,0,35,11,32,14,0,2,42,2,33,13,9,30,7,0,4,42,30,16,0,46,40,6,4,42,46,0
Demha,0,11,9,14,5,1,1,17,2,17,3,1,14,5,0,5,15,20,0,0,20,18,2,4,16,20,0
Upani,0,45,19,42,22,0,1,63,0,61,3,6,51,7,0,10,54,60,4,2,62,43,21,0,64,64,0
Khirkhori,0,122,21,69,72,2,0,141,2,119,24,24,108,11,0,3,140,129,14,0,143,130,11,0,143,143,0
Muthigawan Khurd,0,17,11,28,0,0,0,28,0,28,0,3,22,3,0,5,23,28,0,1,27,15,13,0,28,28,0
Chauphal Pawai,0,59,36,54,41,0,0,95,0,89,6,8,78,9,0,21,74,94,1,0,95,64,31,1,94,95,0
Bari,0,27,18,28,17,0,0,45,0,30,15,10,22,13,0,0,45,35,10,2,43,43,2,0,45,45,0
