village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhetalar,0,0,0,2,6,0,3,5,0,0,0,0,0,8,6,0,2,0,,0,8,0,8,8,0,0,0,8,0
Charnet,0,0,0,5,37,0,9,33,0,0,0,0,0,41,34,0,8,0,,0,42,0,42,42,0,0,0,42,0
Khotho Ki Dhani,0,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,1,1,0,0,2,0
Legonki Dhani,0,0,0,0,3,0,2,1,0,0,0,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,0,3,0
Devpura @ Gogasar,0,0,0,0,4,0,3,1,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,3,1,0,0,4,0
Sutharon Ki Dhani,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Manpura Kharda,0,0,0,4,2,0,4,2,0,0,0,0,0,6,6,0,0,0,,0,6,0,6,6,0,0,0,6,0
Shyampura,0,0,0,3,5,1,6,3,0,0,0,0,0,9,9,0,0,0,,1,8,0,9,9,0,0,0,9,0
Aklabya Nagar,0,0,0,1,1,0,2,0,0,0,0,0,0,2,2,0,0,0,,1,1,0,2,2,0,0,0,2,0
Sutharon Ki Dhani,0,0,0,4,2,1,5,2,0,0,0,0,0,7,7,0,0,0,,0,7,0,7,6,1,0,0,7,0
Shivpura,0,0,0,1,1,0,0,2,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Dholu,0,0,0,4,7,0,8,3,0,0,0,0,0,11,11,0,0,0,,2,9,0,11,10,1,0,0,11,0
Mataji Ki Bhakhri,0,0,0,2,7,1,7,3,0,0,0,0,0,10,10,0,0,0,,0,10,0,10,9,1,0,0,10,0
Bhim Gaon,0,0,0,9,6,1,14,2,0,0,0,0,0,16,16,0,0,0,,1,15,0,16,15,1,0,0,16,0
Utarani,0,0,0,2,8,1,8,3,0,0,0,0,0,11,11,0,0,0,,1,10,0,11,10,1,0,0,11,0
Pawoondari,0,0,0,20,17,2,29,10,0,0,0,0,0,39,39,0,0,0,,2,37,0,39,37,2,0,0,39,0
Kerala,0,0,0,6,3,1,8,2,0,0,0,0,0,10,10,0,0,0,,0,10,0,10,10,0,0,0,10,0
Jhoond Daksin,0,0,0,10,8,1,14,5,0,0,0,0,0,19,19,0,0,0,,1,18,0,19,18,1,0,0,19,0
Khotho Ki Dhani,0,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,1,1,0,0,2,0
Legonki Dhani,0,0,0,0,3,0,2,1,0,0,0,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,0,3,0
Devpura @ Gogasar,0,0,0,0,4,0,3,1,0,0,0,0,0,4,4,0,0,0,,0,4,0,4,3,1,0,0,4,0
Sutharon Ki Dhani,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Manpura Kharda,0,0,0,4,2,0,4,2,0,0,0,0,0,6,6,0,0,0,,0,6,0,6,6,0,0,0,6,0
Shyampura,0,0,0,3,5,1,6,3,0,0,0,0,0,9,9,0,0,0,,1,8,0,9,9,0,0,0,9,0
Aklabya Nagar,0,0,0,1,1,0,2,0,0,0,0,0,0,2,2,0,0,0,,1,1,0,2,2,0,0,0,2,0
