village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mangla,0,0,0,11,4,1,14,2,0,0,0,0,0,16,16,0,0,2,14,0,16,16,0,0,0,16,0
Rakhi,0,0,0,21,27,2,40,10,0,0,0,0,0,50,50,0,0,3,47,0,50,48,2,0,0,50,0
Majal,0,0,0,4,16,0,17,3,0,0,0,0,0,20,20,0,0,2,18,0,20,19,1,0,0,20,0
Bhilon Ki Dhani,0,0,0,1,7,0,5,3,0,0,0,0,0,8,8,0,0,0,8,0,8,7,1,0,0,8,0
Tejsingh Ki Dhani,0,0,0,7,2,0,7,2,0,0,0,0,0,9,9,0,0,0,9,0,9,9,0,0,0,9,0
Kumpawas,0,0,0,3,13,0,13,3,0,0,0,0,0,16,16,0,0,1,15,0,16,15,1,0,0,16,0
Samdari,0,0,0,0,3,0,2,1,0,0,0,0,0,3,3,0,0,0,3,0,3,3,0,0,0,3,0
Karmawas,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Doodon Ka Bara(Ajeet),0,0,0,10,10,1,16,5,0,0,0,0,0,21,21,0,0,1,20,0,21,20,1,0,0,21,0
Lalana,0,0,0,4,0,0,4,0,0,0,0,0,0,4,4,0,0,0,4,0,4,4,0,0,0,4,0
Jethantari,0,0,0,21,27,2,32,18,0,0,0,0,0,50,50,0,0,3,47,0,50,48,2,0,0,50,0
Cheeyali,0,0,0,20,17,2,29,10,0,0,0,0,0,39,39,0,0,2,37,0,39,37,2,0,0,39,0
Khejariyali,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Dev Nagar,0,0,0,7,1,1,7,2,0,0,0,0,0,9,9,0,0,0,9,0,9,9,0,0,0,9,0
Paton Ka Bara,0,0,0,12,19,1,25,7,0,0,0,0,0,32,32,0,0,3,29,0,32,29,3,0,0,32,0
Dheedhas,0,0,0,1,2,1,2,2,0,0,0,0,0,4,4,0,0,0,4,0,4,4,0,0,0,4,0
Mokhandi,0,0,0,20,13,2,26,9,0,0,0,0,0,35,35,0,0,2,33,0,35,34,1,0,0,35,0
Bordinadi,0,0,0,2,2,1,3,2,0,0,0,0,0,5,5,0,0,0,5,0,5,5,0,0,0,5,0
