village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Purkhoni Dhatarwalo Ki Dhani,0,0,0,2,0,0,1,1,0,0,0,0,0,2,2,0,0,1,1,0,2,2,0,0,0,2,0
Bayatu Panji,0,0,0,5,5,0,9,1,0,0,0,0,0,10,10,0,0,3,7,0,10,9,1,0,0,10,0
Heerani Dharwalon Ki Dhani,0,0,0,10,3,0,11,2,0,0,0,0,0,13,13,0,0,4,9,0,13,13,0,0,0,13,0
Hemji Ka Tala,0,0,0,11,5,0,13,3,0,0,0,0,0,16,16,0,0,1,15,0,16,16,0,0,0,16,0
Ramsariya,0,0,0,5,1,0,5,1,0,0,0,0,0,6,6,0,0,3,3,0,6,6,0,0,0,6,0
Lilala,0,0,0,11,12,2,17,8,0,0,0,0,0,25,25,0,0,0,25,0,25,24,1,0,0,25,0
Bayatu Chimanji,0,0,0,3,3,0,5,1,0,0,0,0,0,6,6,0,0,1,5,0,6,6,0,0,0,6,0
Lapla,0,0,0,4,16,1,19,2,0,0,0,0,0,21,21,0,0,2,19,0,21,20,1,0,0,21,0
Akdara,0,0,0,9,3,1,10,3,0,0,0,0,0,13,13,0,0,0,13,0,13,13,0,0,0,13,0
Bandi Dhora,0,0,0,6,12,0,17,1,0,0,0,0,0,18,18,0,0,1,17,0,18,17,1,0,0,18,0
Rojiya Nadi,0,0,0,6,2,0,6,2,0,0,0,0,0,8,8,0,0,0,8,0,8,8,0,0,0,8,0
Madhasar,0,0,0,8,0,1,9,0,0,0,0,0,0,9,9,0,0,0,9,0,9,9,0,0,0,9,0
Bhojasar,0,0,0,13,11,2,18,8,0,0,0,0,0,26,26,0,0,1,25,0,26,25,1,0,0,26,0
Panawara,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Meethiyasara,0,0,0,6,6,0,8,4,0,0,0,0,0,12,12,0,0,1,11,0,12,12,0,0,0,12,0
Darjiyon Ki Dhani,0,0,0,4,0,0,4,0,0,0,0,0,0,4,4,0,0,0,4,0,4,4,0,0,0,4,0
Thakanon Ki Dhani,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Madpura Purana Gaon,0,0,0,31,45,6,60,22,0,0,0,0,0,82,82,0,0,6,76,0,82,76,6,0,0,82,0
Nosar,0,0,0,59,54,6,91,28,0,0,0,0,0,119,119,0,0,6,113,0,119,113,6,0,0,119,0
Naya Somesara,0,0,0,8,10,1,11,8,0,0,0,0,0,19,19,0,0,1,18,0,19,19,0,0,0,19,0
Kosariya,0,0,0,19,12,1,24,8,0,0,0,0,0,32,32,0,0,1,31,0,32,31,1,0,0,32,0
Khothon Ki Dhani,0,0,0,15,12,0,20,7,0,0,0,0,0,27,27,0,0,2,25,0,27,26,1,0,0,27,0
Akdara,0,0,0,9,3,1,10,3,0,0,0,0,0,13,13,0,0,0,13,0,13,13,0,0,0,13,0
Bandi Dhora,0,0,0,6,12,0,17,1,0,0,0,0,0,18,18,0,0,1,17,0,18,17,1,0,0,18,0
Rojiya Nadi,0,0,0,6,2,0,6,2,0,0,0,0,0,8,8,0,0,0,8,0,8,8,0,0,0,8,0
Madhasar,0,0,0,8,0,1,9,0,0,0,0,0,0,9,9,0,0,0,9,0,9,9,0,0,0,9,0
Bhojasar,0,0,0,13,11,2,18,8,0,0,0,0,0,26,26,0,0,1,25,0,26,25,1,0,0,26,0
Panawara,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Meethiyasara,0,0,0,6,6,0,8,4,0,0,0,0,0,12,12,0,0,1,11,0,12,12,0,0,0,12,0
Darjiyon Ki Dhani,0,0,0,4,0,0,4,0,0,0,0,0,0,4,4,0,0,0,4,0,4,4,0,0,0,4,0
Thakanon Ki Dhani,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0
Madpura Purana Gaon,0,0,0,31,45,6,60,22,0,0,0,0,0,82,82,0,0,6,76,0,82,76,6,0,0,82,0
Nosar,0,0,0,59,54,6,91,28,0,0,0,0,0,119,119,0,0,6,113,0,119,113,6,0,0,119,0
Naya Somesara,0,0,0,8,10,1,11,8,0,0,0,0,0,19,19,0,0,1,18,0,19,19,0,0,0,19,0
Kosariya,0,0,0,19,12,1,24,8,0,0,0,0,0,32,32,0,0,1,31,0,32,31,1,0,0,32,0
Khothon Ki Dhani,0,0,0,15,12,0,20,7,0,0,0,0,0,27,27,0,0,2,25,0,27,26,1,0,0,27,0
