village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Raniyasar,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,,0,1,0,1,1,0,0,0,1,0
Budiwara,0,0,0,1,4,0,1,4,0,0,0,0,0,5,4,0,1,0,,0,5,0,5,5,0,0,0,5,0
Gopri,0,0,0,21,21,2,33,11,0,0,0,0,0,44,44,0,0,0,,3,41,0,44,42,2,0,0,44,0
Jasol,0,0,0,5,9,0,11,3,0,0,0,0,0,14,14,0,0,0,,1,13,0,14,13,1,0,0,14,0
Junjaniyon Ki Dhani,0,0,0,4,2,1,5,2,0,0,0,0,0,7,7,0,0,0,,0,7,0,7,7,0,0,0,7,0
Tapra,0,0,0,20,8,2,23,7,0,0,0,0,0,30,30,0,0,0,,4,26,0,30,30,0,0,0,30,0
Googri,0,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,1,1,0,0,2,0
Akarli Dhansingh,0,0,0,0,2,0,2,0,0,0,0,0,0,2,2,0,0,0,,0,2,0,2,2,0,0,0,2,0
Sinli Jageer,0,0,0,6,2,0,7,1,0,0,0,0,0,8,8,0,0,0,,0,8,0,8,8,0,0,0,8,0
Chaukriya Ki Dhani,0,0,0,10,6,1,12,5,0,0,0,0,0,17,17,0,0,0,,1,16,0,17,17,0,0,0,17,0
Kitpala,0,0,0,15,14,1,23,7,0,0,0,0,0,30,30,0,0,0,,7,23,0,30,28,2,0,0,30,0
Pachpadra,0,0,0,21,21,2,33,11,0,0,0,0,0,44,44,0,0,0,,3,41,0,44,42,2,0,0,44,0
Tilwara,0,0,0,13,3,2,15,3,0,0,0,0,0,18,18,0,0,0,,5,13,0,18,18,0,0,0,18,0
Bamseen,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Poshal Nagar,0,0,0,6,2,0,7,1,0,0,0,0,0,8,8,0,0,0,,1,7,0,8,8,0,0,0,8,0
Bhakhri Khera,0,0,0,20,17,1,30,8,0,0,0,0,0,38,38,0,0,0,,9,29,0,38,36,2,0,0,38,0
Bagundi,0,0,0,7,2,1,7,3,0,0,0,0,0,10,10,0,0,0,,0,10,0,10,10,0,0,0,10,0
Majiwala,0,0,0,23,12,1,27,9,0,0,0,0,0,36,36,0,0,0,,11,25,0,36,35,1,0,0,36,0
Mewa Nagar,0,0,0,18,10,1,21,8,0,0,0,0,0,29,29,0,0,0,,6,23,0,29,28,1,0,0,29,0
Asotara,0,0,0,40,24,3,52,15,0,0,0,0,0,67,67,0,0,0,,13,54,0,67,65,2,0,0,67,0
Asara,0,0,0,11,10,2,18,5,0,0,0,0,0,23,23,0,0,0,,1,22,0,23,22,1,0,0,23,0
Kitnod,0,0,0,27,36,2,50,15,0,0,0,0,0,65,65,0,0,0,,5,60,0,65,61,4,0,0,65,0
Khar Ki Dhani,0,0,0,11,9,1,15,6,0,0,0,0,0,21,21,0,0,0,,1,20,0,21,21,0,0,0,21,0
Naya Doodhwa,0,0,0,11,10,1,16,6,0,0,0,0,0,22,22,0,0,0,,1,21,0,22,21,1,0,0,22,0
Doodhwa,0,0,0,3,8,1,7,5,0,0,0,0,0,12,12,0,0,0,,1,11,0,12,11,1,0,0,12,0
Nimbli,0,0,0,2,1,0,3,0,0,0,0,0,0,3,3,0,0,0,,0,3,0,3,3,0,0,0,3,0
Roopadevi,0,0,0,4,3,0,7,0,0,0,0,0,0,7,7,0,0,0,,1,6,0,7,7,0,0,0,7,0
Mekarna,0,0,0,2,4,0,5,1,0,0,0,0,0,6,6,0,0,0,,1,5,0,6,5,1,0,0,6,0
Laachar,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,,0,1,0,1,1,0,0,0,1,0
Bheemarlai Gaon,0,0,0,8,8,1,12,5,0,0,0,0,0,17,17,0,0,0,,1,16,0,17,16,1,0,0,17,0
