village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Antarda,0,0,0,10,0,0,8,2,0,0,0,2,3,5,0,0,10,9,1,6,4,10,0,0,0,10,0
Leelda,0,0,0,30,2,0,30,2,0,0,0,1,11,20,0,0,32,20,12,4,28,32,0,0,0,32,0
Devpura,0,0,0,39,9,0,42,6,0,0,0,10,19,19,0,0,48,36,12,33,15,48,0,0,0,48,0
Mani,0,0,0,54,1,0,42,13,0,0,0,14,36,5,0,0,55,45,10,29,26,55,0,0,0,53,2
Kashipura,0,0,0,14,1,0,14,1,0,0,0,4,9,2,0,0,15,6,9,7,8,15,0,0,0,15,0
Batawati,0,0,0,69,1,0,54,16,0,0,0,17,30,23,0,0,70,67,3,50,20,70,0,0,0,70,0
Chainpuriya,0,0,0,13,3,0,16,0,0,0,0,0,7,9,0,0,16,8,8,3,13,14,2,0,0,16,0
Khanpura,0,0,0,12,1,0,12,1,0,0,0,0,6,7,0,0,13,6,7,7,6,13,0,0,0,13,0
Kalmiya,0,0,0,6,0,0,5,1,0,0,0,0,3,3,0,0,6,5,1,0,6,6,0,0,0,6,0
Sangram Ganj,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Nayagaon @ Ratanganj,0,0,0,10,0,0,10,0,0,0,0,0,5,5,0,0,10,10,0,4,6,10,0,0,0,10,0
Deori Barwa,0,0,0,5,2,0,7,0,0,0,0,0,3,4,0,0,7,6,1,5,2,7,0,0,0,7,0
Diyali,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,0,1,0
Kedara Ki Jhopdiyan,0,0,0,24,1,0,22,3,0,0,0,9,9,7,0,0,25,24,1,20,5,25,0,0,0,25,0
Korma,0,0,0,52,5,0,53,4,0,0,0,0,13,44,0,0,57,48,9,20,37,57,0,0,0,55,2
Jagmunda,0,0,0,34,3,0,36,1,0,0,0,3,18,16,0,0,37,22,15,2,35,36,1,0,0,37,0
Topa,0,0,0,10,0,0,10,0,0,0,0,0,3,7,0,0,10,6,4,4,6,10,0,0,0,10,0
Arnetha,0,0,0,29,0,0,26,3,0,0,0,15,12,2,1,0,28,27,2,26,3,29,0,0,0,29,0
Jarkhoda,0,0,0,45,4,0,24,25,0,0,0,5,10,34,0,0,49,33,16,30,19,48,1,0,0,49,0
Fatehganj,0,0,0,14,1,0,15,0,0,0,0,4,7,4,0,0,15,13,2,0,15,15,0,0,0,15,0
Mahaveerpura,0,0,0,25,1,0,22,4,0,0,0,6,12,8,0,0,26,21,5,24,2,26,0,0,0,26,0
Takla,0,0,0,14,0,0,12,2,0,0,0,0,8,6,0,0,14,11,3,4,10,14,0,0,0,14,0
Suwansara,0,0,0,25,0,0,23,2,0,0,0,6,14,5,0,0,25,17,8,19,6,25,0,0,0,25,0
Seesola,0,0,0,19,0,0,19,0,0,0,0,2,13,4,0,0,19,14,5,16,3,19,0,0,0,19,0
Manpura,0,0,0,12,0,0,10,2,0,0,0,6,4,2,0,0,12,6,6,6,6,12,0,0,0,12,0
Laxmipura,0,0,0,17,1,0,15,3,0,0,0,6,7,5,0,0,18,2,16,3,15,18,0,0,0,18,0
Cheeton Ki Jhonpariya,0,0,0,10,1,0,8,3,0,0,0,0,9,2,0,0,11,9,2,9,2,11,0,0,0,11,0
Pandoola,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
Jajawar,0,0,0,48,4,0,40,12,0,0,0,7,23,22,0,0,52,42,10,23,29,52,0,0,0,52,0
Khuri,0,0,0,9,1,0,6,4,0,0,0,3,3,4,0,0,10,9,1,6,4,10,0,0,0,10,0
Biharipura,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,2,2,0,2,0,2,0,0,0,2,0
Shivdanpura,0,0,0,11,4,0,6,9,0,0,0,7,4,4,0,0,15,13,2,9,6,15,0,0,0,15,0
Dei,0,0,0,66,5,0,58,13,0,0,0,23,30,18,0,0,71,66,5,49,22,71,0,0,0,71,0
Uransi,0,0,0,16,2,0,15,3,0,0,0,8,7,3,0,0,18,1,17,5,13,18,0,0,0,18,0
Balapura,0,0,0,18,1,0,16,3,0,0,0,0,17,2,0,0,19,19,0,16,3,19,0,0,0,19,0
Dodi,0,0,0,20,1,0,19,2,0,0,0,5,8,8,0,0,21,2,19,6,15,21,0,0,0,21,0
Shahan,0,0,0,5,1,0,5,1,0,0,0,0,4,2,0,0,6,5,1,5,1,6,0,0,0,6,0
Shivpura,0,0,0,24,1,0,11,14,0,0,0,7,12,6,0,0,25,24,1,18,7,25,0,0,0,25,0
Kheri,0,0,0,12,0,0,6,6,0,0,0,3,4,5,0,0,12,12,0,8,4,12,0,0,0,12,0
Bhajneri,0,0,0,15,1,0,11,5,0,0,0,0,14,2,0,0,16,14,2,12,4,16,0,0,0,16,0
Haripura,0,0,0,21,3,0,16,8,0,0,0,0,16,8,0,0,24,20,4,18,6,24,0,0,0,24,0
Khori,0,0,0,4,0,0,4,0,0,0,0,0,2,2,0,0,4,4,0,4,0,4,0,0,0,4,0
Sangoda,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Talwas,0,0,0,62,3,0,21,44,0,0,0,0,0,65,22,0,43,60,5,38,27,65,0,0,0,65,0
Nayagaon @ Ramganj,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Jetpur,0,0,0,55,9,0,46,18,0,0,0,0,0,64,0,0,64,56,8,3,61,64,0,0,0,64,0
Soorli,0,0,0,5,0,0,4,1,0,0,0,0,0,5,0,0,5,4,1,0,5,5,0,0,0,5,0
Jeewanpura,0,0,0,12,2,0,12,2,0,0,0,2,6,6,0,0,14,12,2,8,6,14,0,0,0,14,0
Banthali,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0
Neem Khera,0,0,0,2,0,0,2,0,0,0,0,0,0,2,1,0,1,2,0,2,0,2,0,0,0,2,0
Dugari,0,0,0,43,28,0,62,9,0,0,0,4,29,38,0,0,71,70,1,67,4,71,0,0,0,71,0
Kumahariya Gaon @ Laxmi Pura,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
Delpura,0,0,0,20,5,0,22,3,0,0,0,0,10,15,0,0,25,22,3,25,0,25,0,0,0,25,0
Gurhadeoji,0,0,0,35,9,0,35,9,0,0,0,2,24,18,0,0,44,38,6,44,0,43,1,0,0,44,0
Bhawanipura,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,1,0
