village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baleetha,0,0,0,41,6,0,29,18,0,0,0,11,20,16,0,0,47,0,,43,4,40,6,47,0,0,0,47,0
Madhorajpura,0,0,0,41,3,0,28,16,0,0,0,18,15,11,0,0,44,0,,42,2,36,5,44,0,0,0,44,0
Soonagar,0,0,0,10,0,0,8,2,0,0,0,3,5,2,0,0,10,0,,10,0,5,5,10,0,0,0,10,0
Jaloda,0,0,0,50,1,0,45,6,0,0,0,8,33,10,0,0,51,1,,51,0,50,1,51,0,0,0,51,0
Karwala,0,0,0,24,1,0,20,5,0,0,0,7,9,9,0,0,25,15,,23,2,19,6,25,0,0,0,25,0
Dapta,0,0,0,15,2,0,14,3,0,0,0,0,6,11,0,0,17,0,,16,1,16,1,17,0,0,0,17,0
Rangpuriya,0,0,0,2,0,0,2,0,0,0,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Labaan,0,0,0,22,4,0,25,1,0,0,0,0,7,19,0,0,26,0,,26,0,26,0,26,0,0,0,26,0
Bhainskhera,0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,0,2,0,,2,0,1,1,2,0,0,0,2,0
Dolar,0,0,0,42,7,0,42,7,0,0,0,0,42,7,0,0,49,0,,49,0,49,0,49,0,0,0,49,0
Radi,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Mahuwa,0,0,0,7,0,0,4,3,0,0,0,0,1,6,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Jhuwansa,0,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,2,0,,2,0,2,0,2,0,0,0,2,0
Gothra,0,0,0,4,0,0,4,0,0,0,0,0,1,3,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Kharayta,0,0,0,3,1,0,3,1,0,0,0,0,0,4,0,0,4,0,,4,0,4,0,4,0,0,0,4,0
Jagannathpura,0,0,0,4,1,0,5,0,0,0,0,0,1,4,0,0,5,0,,5,0,2,3,5,0,0,0,5,0
Gopalpura,0,0,0,3,2,0,4,1,0,0,0,0,2,3,0,0,5,0,,5,0,4,1,5,0,0,0,5,0
Dharwan,0,0,0,49,3,0,52,0,0,0,0,8,20,24,0,0,52,14,,48,4,49,3,51,1,0,0,52,0
Nayagaon @ Bohra Kajorji Ki Jhonpariya,0,0,0,5,0,0,5,0,0,0,0,0,2,3,0,0,5,0,,3,2,2,3,5,0,0,0,5,0
Khakata,0,0,0,14,3,0,16,1,0,0,0,0,4,13,0,0,17,1,,17,0,17,0,17,0,0,0,17,0
Garjani,0,0,0,48,1,0,45,4,0,0,0,0,40,9,0,0,49,0,,49,0,48,1,49,0,0,0,49,0
Mayaja,0,0,0,2,0,0,1,1,0,0,0,0,1,1,0,0,2,0,,2,0,0,2,2,0,0,0,2,0
Kuwagaon,0,0,0,6,1,0,7,0,0,0,0,0,1,6,0,0,7,0,,5,2,4,3,7,0,0,0,7,0
Gendoli Khurd,0,0,0,6,0,0,5,1,0,0,0,0,3,3,0,0,6,0,,4,2,6,0,6,0,0,0,6,0
Dheengsi,0,0,0,7,1,0,6,2,0,0,0,0,3,5,0,0,8,0,,8,0,8,0,8,0,0,0,8,0
Jhadol,0,0,0,6,1,0,6,1,0,0,0,0,3,4,0,0,7,0,,7,0,7,0,7,0,0,0,7,0
Jaithal,0,0,0,46,1,0,46,1,0,0,0,10,34,3,0,0,47,0,,47,0,47,0,47,0,0,0,47,0
Boodhya,0,0,0,16,7,0,19,4,0,0,0,0,8,15,0,0,23,0,,22,1,23,0,23,0,0,0,23,0
Gendoli Kalan,0,0,0,5,2,0,6,1,0,0,0,0,3,4,0,0,7,0,,7,0,6,1,7,0,0,0,7,0
Raghunathpura,0,0,0,25,1,0,26,0,0,0,0,2,10,14,0,0,26,0,,23,3,22,4,26,0,0,0,26,0
Jhalaji Ka Baran,0,0,0,37,1,0,24,14,0,0,0,0,6,32,0,0,38,0,,36,2,31,7,38,0,0,0,38,0
Ishwarnagar,0,0,0,41,0,0,32,9,0,0,0,7,16,18,0,0,41,34,,41,0,26,15,41,0,0,0,41,0
Baniyani,0,0,0,2,0,0,2,0,0,0,0,1,1,0,0,0,2,1,,2,0,0,2,2,0,0,0,2,0
Chharakwara,0,0,0,35,1,0,34,2,0,0,0,8,8,20,1,0,35,20,,34,2,22,14,36,0,0,0,36,0
Jalera,0,0,0,12,0,0,10,2,0,0,0,0,2,10,0,0,12,0,,11,1,10,2,12,0,0,0,12,0
Arnetha,0,0,0,49,3,0,43,9,0,0,0,5,40,7,0,0,52,0,,52,0,52,0,52,0,0,0,52,0
Rangrajpura,0,0,0,15,0,0,10,5,0,0,0,0,3,12,0,0,15,0,,15,0,15,0,15,0,0,0,15,0
Jahooriya,0,0,0,5,2,0,7,0,0,0,0,0,2,5,0,0,7,0,,5,2,6,1,7,0,0,0,7,0
Kodija,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Borda Kachhiyan,0,0,0,10,3,0,13,0,0,0,0,0,3,10,0,0,13,0,,12,1,12,1,13,0,0,0,13,0
Bordamal,0,0,0,23,2,0,24,1,0,0,0,0,21,4,0,0,25,2,,25,0,25,0,25,0,0,0,25,0
