village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Gamach,0,0,0,7,0,0,7,0,0,0,0,1,6,0,0,0,7,6,1,7,0,7,0,0,0,7,0
Teerath,0,0,0,3,0,0,3,0,0,0,0,1,2,0,0,0,3,3,0,3,0,3,0,0,0,3,0
Sandri,0,0,0,6,0,0,6,0,0,0,0,2,4,0,0,0,6,6,0,6,0,6,0,0,0,6,0
Teetarwasa,0,0,0,17,0,0,17,0,0,0,0,10,7,0,0,0,17,17,0,15,2,17,0,0,0,17,0
Bakshpura,0,0,0,30,0,0,30,0,0,0,0,15,15,0,0,0,30,30,0,29,1,30,0,0,0,30,0
Notara,0,0,0,86,1,0,82,5,0,0,0,38,49,0,0,0,87,84,3,85,2,87,0,0,0,87,0
Suwasan,0,0,0,15,1,0,7,9,0,0,0,9,7,0,0,0,16,16,0,16,0,16,0,0,0,16,0
Ladpur,0,0,0,15,1,0,8,8,0,0,0,7,9,0,0,0,16,16,0,16,0,16,0,0,0,16,0
Chhapawda,0,0,0,45,4,0,45,4,0,0,0,21,28,0,0,0,49,49,0,49,0,49,0,0,0,49,0
Bajar,0,0,0,66,3,0,52,17,0,0,0,29,40,0,0,0,69,69,0,69,0,69,0,0,0,69,0
Jaloti,0,0,0,5,0,0,5,0,0,0,0,1,4,0,0,0,5,4,1,4,1,5,0,0,0,5,0
Kalyanpura,0,0,0,13,3,0,8,8,0,0,0,6,10,0,0,0,16,10,6,15,1,16,0,0,0,16,0
Kachhaliya,0,0,0,5,0,0,5,0,0,0,0,2,3,0,0,0,5,4,1,5,0,5,0,0,0,5,0
Talab Bardha,0,0,0,16,3,0,17,2,0,0,0,1,18,0,0,0,19,11,8,16,3,19,0,0,0,19,0
Shyopuriya,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,0,0,1,0
Amthoon,0,0,0,8,3,0,8,3,0,0,0,4,6,1,0,0,11,10,1,7,4,11,0,0,0,11,0
Devariya,0,0,0,10,0,0,7,3,0,0,0,2,8,0,0,0,10,6,4,9,1,10,0,0,0,10,0
Laxmi Pura,0,0,0,35,9,0,29,15,0,0,0,18,26,0,0,0,44,31,13,38,6,44,0,0,0,44,0
Dora,0,0,0,33,2,0,24,11,0,0,0,12,23,0,0,0,35,24,11,34,1,35,0,0,0,35,0
Dulhepura,0,0,0,5,0,0,2,3,0,0,0,0,4,1,0,0,5,1,4,2,3,5,0,0,0,5,0
Theekariya Charnan,0,0,0,31,1,0,28,4,0,0,0,6,26,0,0,0,32,26,6,26,6,32,0,0,0,31,1
