village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Chikhali,0,72,40,39,71,2,0,109,3,94,18,42,55,15,0,14,98,94,18,73,39,108,4,66,45,109,3
Chhoti Wegalgaon,0,30,8,19,19,0,0,38,0,38,0,22,14,2,0,4,34,38,0,23,15,37,1,25,13,38,0
Athawa,0,51,46,62,36,0,16,80,2,90,8,52,33,11,2,11,83,92,6,36,62,88,10,45,52,98,0
Dabdi,0,50,29,17,61,1,0,79,0,71,8,59,20,0,3,0,76,75,4,50,29,66,13,65,14,78,1
Ghoghalpur,0,50,42,43,46,3,5,85,2,89,3,34,47,10,0,12,78,91,1,53,39,79,13,53,39,91,1
Attha,0,31,48,44,35,0,0,77,2,77,2,44,29,5,0,12,66,79,0,53,26,62,17,64,15,79,0
Tikhola,0,13,8,12,9,0,0,21,0,20,1,15,2,4,0,1,20,19,2,11,10,21,0,7,14,21,0
Badiwegalgaon,0,25,49,37,37,0,0,74,0,73,1,20,39,15,0,16,58,72,2,22,52,54,20,47,27,73,1
Umrali,0,30,47,49,28,0,0,77,0,73,4,10,49,18,0,21,56,76,1,11,66,64,13,24,53,72,5
Lodhni,0,6,8,8,6,0,0,14,0,14,0,12,2,0,0,0,14,13,1,8,6,13,1,12,2,14,0
Chilwat,0,3,2,3,2,0,0,5,0,5,0,5,0,0,0,0,5,5,0,4,1,3,2,3,2,5,0
Chapariya,0,2,1,1,2,0,0,3,0,3,0,3,0,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Kuklat,0,45,30,21,54,0,0,75,0,70,5,59,15,1,1,1,73,69,6,42,33,70,5,63,12,75,0
Kiloda,0,45,40,62,23,0,16,68,1,70,15,36,42,7,1,14,69,71,14,36,49,70,15,46,39,84,1
Walwai,0,4,5,4,5,0,0,9,0,9,0,7,2,0,0,1,8,9,0,7,2,9,0,8,1,9,0
Khundi,0,4,0,1,3,0,0,4,0,4,0,4,0,0,0,0,4,4,0,1,3,4,0,3,1,4,0
Mankhada,0,12,11,3,20,0,0,22,1,23,0,17,6,0,0,2,21,17,6,16,7,18,5,15,8,23,0
Kalibel,0,14,7,4,17,0,1,20,0,20,1,16,4,1,0,1,19,19,2,12,9,15,6,15,6,21,0
Madhupalwi,0,23,62,53,32,0,0,85,0,84,1,53,26,4,0,12,69,86,0,50,36,71,15,51,35,86,0
Sirkhadi Badi,0,24,67,43,48,0,0,90,1,89,2,71,20,0,0,1,90,88,3,59,32,80,11,73,18,91,0
Rund Mal,0,6,2,1,7,0,0,8,0,8,0,8,0,0,0,0,8,7,1,4,4,6,2,6,2,8,0
Khod Amba,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Sakarja,0,2,0,0,2,0,0,2,0,1,1,2,0,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Umrath,0,29,26,15,40,0,0,54,1,52,3,51,4,0,1,1,53,50,5,25,30,37,18,39,16,55,0
Bhanchidi,0,6,4,1,9,0,0,10,0,9,1,9,1,0,0,0,10,9,1,5,5,7,3,5,5,10,0
Chanota,0,11,23,21,13,0,22,12,0,34,0,17,15,2,4,6,24,20,14,23,11,30,4,16,18,33,1
Jhandana,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,1,0,1,0
Puwasa,0,25,22,20,27,0,0,47,0,44,3,24,19,4,0,8,39,40,7,13,34,41,6,17,30,45,2
Gata,1,39,34,15,59,0,0,74,0,68,6,62,11,1,0,1,73,63,11,43,31,58,16,43,31,74,0
Jetpur,0,0,2,1,1,0,0,2,0,2,0,1,1,0,0,0,2,2,0,0,2,2,0,2,0,2,0
Chhaktala,0,37,41,18,60,0,0,78,0,62,16,60,14,4,0,5,73,61,17,49,29,54,24,39,39,78,0
Tharwata,0,22,9,14,17,0,0,31,0,28,3,28,2,1,1,2,28,27,4,14,17,25,6,23,8,31,0
Kherwada,0,19,7,11,15,0,0,26,0,22,4,22,4,0,1,1,24,22,4,6,20,24,2,18,8,26,0
Bakhatgarh,0,12,5,8,9,0,0,17,0,17,0,15,2,0,0,0,17,14,3,5,12,14,3,10,7,17,0
Umri,0,6,2,4,4,0,0,8,0,7,1,8,0,0,0,2,6,8,0,4,4,8,0,4,4,8,0
Abadiya,0,2,0,0,2,0,0,2,0,1,1,2,0,0,0,0,2,2,0,1,1,2,0,1,1,2,0
Panmaudi,0,11,5,0,16,0,0,16,0,16,0,1,15,0,0,5,11,16,0,15,1,16,0,15,1,16,0
Kanthari,0,18,16,1,33,0,0,33,1,34,0,3,30,0,1,2,29,34,0,33,1,34,0,29,5,34,0
Det Kunda,0,3,2,2,3,0,0,5,0,5,0,4,1,0,0,0,5,5,0,2,3,4,1,4,1,5,0
Piplyawat,0,19,8,11,16,0,0,27,0,25,2,24,2,1,0,1,26,23,4,9,18,24,3,21,6,27,0
Darkali,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
