village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bim Ingti,1,6,0,4,1,2,2,4,1,7,0,3,4,0,0,2,5,7,0,6,1,7,0,0,7,7,0
Kash Karli Gaon,7,2,0,7,1,1,0,2,7,9,0,7,2,0,0,8,1,9,0,8,1,9,0,0,9,9,0
Loring Longso,1,5,0,2,2,2,0,4,2,6,0,5,1,0,0,0,6,6,0,5,1,6,0,0,6,6,0
Hamlai Gaon,2,6,0,4,4,0,1,6,1,8,0,6,0,2,0,0,8,8,0,7,1,8,0,0,8,7,1
Adhivasi Gaon,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Keralasing Basti,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Deiju Pathar,0,9,0,4,3,2,2,6,1,9,0,3,6,0,0,2,7,9,0,8,1,9,0,0,9,9,0
Monsing Timung,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Chephong Barim,8,2,0,10,0,0,0,9,1,10,0,8,2,0,0,8,2,10,0,8,2,10,0,0,10,10,0
Manai Terang,31,8,0,35,0,4,0,3,36,39,0,32,7,0,0,32,7,39,0,34,5,39,0,0,39,36,3
Laharijan Forest Area,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,0,1
Mizung Disa R.F.(Pwd Camp),22,1,0,22,0,1,0,1,22,23,0,22,1,0,0,22,1,23,0,22,1,23,0,0,23,20,3
Khorsing Terang,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Christian Gaon,18,1,0,18,1,0,0,1,18,19,0,19,0,0,0,19,0,19,0,19,0,19,0,0,19,19,0
Dhonsing Teron,3,2,0,3,2,0,2,3,0,5,0,4,1,0,0,0,5,5,0,5,0,5,0,0,5,5,0
Barlangfer Rly.Station,11,14,0,18,5,2,2,8,15,25,0,12,8,5,0,10,15,25,0,21,4,25,0,0,25,25,0
Kania Terang,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Mensing Ronghang,1,2,0,1,1,1,1,2,0,3,0,2,1,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Hemari Tisso,8,1,0,8,0,1,1,1,7,9,0,9,0,0,0,8,1,9,0,9,0,9,0,0,9,9,0
Hidi Sajir Rangpi Gaon,12,45,0,23,24,10,10,37,10,57,0,32,25,0,0,6,51,57,0,50,7,57,0,0,57,54,3
Hidim Teron Model Villege,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Kachari Engleng,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,1,0
Chanmari,8,3,0,9,2,0,1,1,9,11,0,9,1,1,0,9,2,11,0,11,0,11,0,0,11,11,0
Khorsing Ronghang,4,10,0,7,6,1,2,10,2,14,0,9,5,0,0,2,12,14,0,13,1,14,0,0,14,13,1
Hemari Timung (Khorsing Timung),0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Hapjan Rongkimi,0,7,0,4,3,0,1,3,3,7,0,0,6,1,0,1,6,7,0,5,2,7,0,0,7,7,0
Dhon Singleng,1,12,0,7,3,3,0,7,6,13,0,4,9,0,0,1,12,13,0,9,4,13,0,0,13,13,0
Kangther Kramsa,0,2,0,0,2,0,0,1,1,2,0,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Chandra Teron,1,1,0,2,0,0,0,1,1,2,0,1,1,0,0,1,1,2,0,2,0,2,0,0,2,1,1
Longki Tisso (Toka Tisso),0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Longki Ronghang,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Longki Engleng,2,5,0,2,4,1,2,5,0,7,0,3,4,0,0,2,5,7,0,4,3,7,0,0,7,4,3
Hemari Terang,1,7,0,4,1,3,0,5,3,8,0,3,4,1,0,3,5,8,0,7,1,8,0,0,8,8,0
Kangnep Teron (Bura Teron),0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Harchi Ali,2,4,0,0,6,0,0,6,0,6,0,2,3,1,0,2,4,6,0,6,0,6,0,0,6,6,0
Mojari Timung,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Daadikho,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,1,1,2,0,2,0,2,0,0,2,2,0
Mon Sing Teron,1,1,0,2,0,0,1,1,0,2,0,1,1,0,0,1,1,2,0,1,1,2,0,0,2,2,0
Buraso Teron,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Gular Basti,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Kehai Timung Gaon,23,66,0,34,32,23,5,54,30,89,0,45,35,9,0,22,67,89,0,73,16,89,0,0,89,83,6
Hemari Timung Gaon,4,38,0,18,18,6,4,29,9,42,0,17,25,0,0,8,34,42,0,34,8,42,0,0,42,37,5
Dhonshri Napali Gaon,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Bhta Gaon,5,14,0,7,7,5,1,14,4,19,0,10,9,0,0,1,18,19,0,18,1,19,0,0,19,19,0
Longsing Hanse,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Longnit Bazar,2,12,0,3,8,3,0,11,3,14,0,6,8,0,0,3,11,14,0,10,4,14,0,0,14,14,0
Langklangvong Model Vill Part-B,0,2,0,0,2,0,2,0,0,2,0,2,0,0,0,1,1,2,0,2,0,2,0,0,2,1,1
Hemari Bey (Langmili),0,2,0,1,1,0,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Dhanshri Linapar,1,7,0,5,3,0,0,3,5,8,0,1,7,0,0,0,8,8,0,8,0,8,0,0,8,7,1
Bini Taro,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Dhonsing Engleng,7,33,0,19,13,8,4,26,10,40,0,18,22,0,0,10,30,40,0,31,9,40,0,0,40,40,0
Langsoliet Purana Bazar,3,13,0,4,6,6,2,10,4,16,0,10,6,0,0,3,13,16,0,15,1,16,0,0,16,12,4
Beltola,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Longki Timung,17,1,0,16,1,1,1,1,16,18,0,18,0,0,0,16,2,18,0,18,0,18,0,0,18,18,0
Amlokhi,17,2,0,17,2,0,1,2,16,19,0,17,2,0,0,17,2,19,0,18,1,19,0,0,19,17,2
Langtibuk,0,7,0,3,2,2,1,4,2,7,0,7,0,0,0,2,5,7,0,6,1,7,0,0,7,7,0
Langki Engleng,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Kathar Engti,6,9,0,2,7,6,3,10,2,15,0,8,7,0,0,5,10,15,0,12,3,15,0,0,15,14,1
Bara Engti (Langmili),0,3,0,1,1,1,0,2,1,3,0,1,2,0,0,1,2,3,0,3,0,3,0,0,3,3,0
Misibailam,27,5,0,31,0,1,0,3,29,32,0,31,1,0,0,27,5,32,0,29,3,32,0,0,32,31,1
Hojaipur,0,11,0,4,4,3,1,6,4,11,0,4,7,0,0,2,9,11,0,9,2,11,0,0,11,9,2
Langkai Kro Gaon,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
50 Gang Quarter,1,2,0,2,0,1,0,2,1,3,0,3,0,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Dhanshri Bazar,10,9,0,14,4,1,0,6,13,19,0,15,4,0,0,11,8,19,0,15,4,19,0,0,19,17,2
Dajiphang,0,9,0,3,3,3,1,6,2,9,0,3,6,0,0,1,8,9,0,8,1,9,0,0,9,8,1
Men Taro,7,3,0,9,1,0,0,1,9,10,0,9,1,0,0,7,3,10,0,8,2,10,0,0,10,7,3
Gita Ashram,2,6,0,2,5,1,0,6,2,8,0,4,4,0,0,1,7,8,0,8,0,8,0,0,8,6,2
Men Rongphar,3,1,0,4,0,0,0,0,4,4,0,3,1,0,0,3,1,4,0,4,0,4,0,0,4,4,0
25 Mile Nepali Basti,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Dikrut Killing,36,0,0,35,1,0,1,1,34,36,0,36,0,0,0,35,1,36,0,36,0,36,0,0,36,35,1
Adarsha Gaon,2,6,0,3,3,2,2,3,3,8,0,3,5,0,0,0,8,8,0,8,0,8,0,0,8,8,0
Kathalguri,7,28,0,6,19,10,5,24,6,35,0,23,12,0,0,1,34,35,0,33,2,35,0,0,35,33,2
Mojari Timung,1,3,0,1,1,2,0,2,2,4,0,1,3,0,0,1,3,4,0,3,1,4,0,0,4,4,0
Kathe Bajong,11,13,0,14,8,2,1,13,10,24,0,13,11,0,0,14,10,24,0,21,3,24,0,0,24,20,4
Hemari Tokbi,0,3,0,1,0,2,1,1,1,3,0,0,3,0,0,1,2,3,0,2,1,3,0,0,3,3,0
Langsoliet Natun Bazar,35,35,0,36,25,9,7,24,39,70,0,45,25,0,0,32,38,70,0,58,12,70,0,0,70,66,4
Manza East,0,3,0,2,1,0,0,2,1,3,0,3,0,0,0,0,3,3,0,2,1,3,0,0,3,3,0
5th Miles D.M. Road,4,17,0,11,5,5,3,15,3,21,0,11,10,0,0,0,21,21,0,17,4,21,0,0,21,21,0
Longnit,2,20,0,7,12,3,4,15,3,22,0,15,6,1,0,2,20,22,0,17,5,22,0,0,22,22,0
Jari Teron Gaon No.2,0,3,0,1,1,1,1,1,1,3,0,0,3,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Amreng Engti Gaon,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Marlelangso,0,5,0,3,0,2,0,5,0,5,0,2,3,0,0,1,4,5,0,4,1,5,0,0,5,5,0
Manja,3,25,0,8,9,11,4,17,7,28,0,12,16,0,0,6,22,28,0,24,4,28,0,0,28,27,1
Mohendijua,10,70,0,32,31,17,10,58,12,80,0,34,46,0,0,10,70,80,0,66,14,80,0,0,80,75,5
Chutianala,0,8,0,5,3,0,1,6,1,8,0,6,2,0,0,1,7,8,0,8,0,8,0,0,8,8,0
Artungso,0,2,0,2,0,0,0,1,1,2,0,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Mon Teron,1,1,0,0,1,1,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,0,2,2,0
Hojainala,1,1,0,0,1,1,1,1,0,2,0,2,0,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Daujingphang,5,3,0,6,1,1,1,2,5,8,0,6,2,0,0,5,3,8,0,7,1,8,0,0,8,8,0
Naga Chang,30,13,0,34,6,3,2,13,28,43,0,36,5,2,0,28,15,43,0,38,5,43,0,0,43,38,5
Sing Terang,5,1,0,5,1,0,0,2,4,6,0,5,1,0,0,4,2,6,0,5,1,6,0,0,6,6,0
Rongbang Timung,2,11,0,4,4,5,1,10,2,13,0,5,8,0,0,2,11,13,0,10,3,13,0,0,13,12,1
Thong Teron,0,12,0,4,6,2,0,9,3,12,0,3,7,2,0,1,11,12,0,11,1,12,0,0,12,11,1
Tipura Basti,0,12,0,6,5,1,0,8,4,12,0,2,10,0,0,1,11,12,0,11,1,12,0,0,12,11,1
Rongmindar,0,6,0,2,3,1,0,4,2,6,0,2,4,0,0,2,4,6,0,4,2,6,0,0,6,6,0
Sikari Tisso,1,2,0,2,1,0,0,1,2,3,0,2,1,0,0,0,3,3,0,3,0,3,0,0,3,3,0
Nepali Bosti,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Theso Ajur Sonasing Terang,2,13,0,7,8,0,4,10,1,15,0,8,4,3,0,2,13,15,0,10,5,15,0,0,15,14,1
Rongturbong,7,5,0,8,3,1,3,2,7,12,0,7,5,0,0,8,4,12,0,11,1,12,0,0,12,11,1
Taralangso (W) (Longki Ronghang),27,45,0,37,21,14,4,39,29,72,0,45,27,0,0,25,47,72,0,62,10,72,0,0,72,69,3
Rongtheso,0,4,0,0,1,3,0,3,1,4,0,3,1,0,0,0,4,4,0,4,0,4,0,0,4,3,1
Ser Malong,10,1,0,10,1,0,0,1,10,11,0,10,1,0,0,9,2,11,0,11,0,11,0,0,11,10,1
Rackchom Terang,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Rongbong Tisso,0,2,0,1,0,1,0,1,1,2,0,1,1,0,0,0,2,2,0,1,1,2,0,0,2,2,0
Rongkanthir (Dengja Gaon),43,5,0,46,1,1,0,5,43,48,0,43,5,0,0,44,4,48,0,45,3,48,0,0,48,46,2
Rong Bong Pathar,1,11,0,3,9,0,2,6,4,12,0,4,8,0,0,5,7,12,0,11,1,12,0,0,12,11,1
Rongplimplam Bazar,2,13,0,8,4,3,1,9,5,15,0,10,5,0,0,1,14,15,0,11,4,15,0,0,15,15,0
Sing Terang,7,9,0,9,4,3,0,10,6,16,0,11,5,0,0,8,8,16,0,14,2,16,0,0,16,16,0
Rongkimi Joysing Terang Gaon,1,10,0,5,4,2,1,6,4,11,0,4,7,0,0,1,10,11,0,9,2,11,0,0,11,11,0
Rongbong Teron (Sarsoi Nepali Basti ),0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Wophong Timung,2,10,0,6,2,4,2,5,5,12,0,5,7,0,0,1,11,12,0,9,3,12,0,0,12,11,1
Ronghache,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Ram Sing Teron,18,134,0,56,70,26,11,105,36,152,0,64,88,0,0,30,122,152,0,123,29,152,0,0,152,142,10
Sarkear Bey,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Pepe Basti,1,7,0,3,4,1,0,2,6,8,0,3,5,0,0,0,8,8,0,7,1,8,0,0,8,8,0
Rongmirdon-I,2,4,0,1,3,2,1,4,1,6,0,3,3,0,0,0,6,6,0,4,2,6,0,0,6,5,1
Sing Terang,2,7,0,4,4,1,1,7,1,9,0,7,2,0,0,1,8,9,0,7,2,9,0,0,9,8,1
Ramsing Hanse,0,4,0,2,2,0,0,3,1,4,0,1,3,0,0,0,4,4,0,4,0,4,0,0,4,4,0
Rajen Rongphar (Chetry),0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,1,0
On Bey (Sardisa ),2,5,0,1,4,2,0,6,1,7,0,4,3,0,0,0,7,7,0,5,2,7,0,0,7,6,1
Nadipur Desuali Basti,0,4,0,1,2,1,0,4,0,4,0,1,3,0,0,0,4,4,0,3,1,4,0,0,4,4,0
Ram Teron,0,2,0,0,1,1,0,2,0,2,0,0,2,0,0,0,2,2,0,1,1,2,0,0,2,1,1
Thana Rangkang,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Nagachang Amlaiguri Basti,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Shiv Nagar Gaon,2,19,0,8,8,5,0,16,5,21,0,10,11,0,0,0,21,21,0,16,5,21,0,0,21,20,1
Ronga Pahar Siding,48,5,0,49,2,2,0,4,49,53,0,49,4,0,0,49,4,53,0,50,3,53,0,0,53,49,4
Udeng Tisso Gaon,1,2,0,1,1,1,0,3,0,3,0,1,2,0,0,0,3,3,0,2,1,3,0,0,3,3,0
Rakesh Terang Gaon,1,17,0,3,8,7,1,16,1,18,0,8,7,3,0,2,16,18,0,16,2,18,0,0,18,17,1
Thedong Hanse,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,1,0
Sarthe Enghee,24,48,0,34,24,14,6,35,31,72,0,39,33,0,0,22,50,72,0,59,13,72,0,0,72,67,5
Rongmando,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,1,0,0,1,1,0
Rongmili,3,5,0,3,3,2,0,6,2,8,0,5,3,0,0,2,6,8,0,7,1,8,0,0,8,7,1
Rongmongve,2,13,0,7,7,1,1,11,3,15,0,7,8,0,0,3,12,15,0,11,4,15,0,0,15,15,0
Rongmalin ( near Geeta Ashram),1,5,0,4,2,0,1,4,1,6,0,1,5,0,0,0,6,6,0,6,0,6,0,0,6,6,0
Rongkimi Joysing Terang Gaon,0,3,0,1,2,0,0,2,1,3,0,1,2,0,0,1,2,3,0,2,1,3,0,0,3,3,0
Sing Bey Gaon,0,4,0,2,0,2,0,2,2,4,0,1,3,0,0,0,4,4,0,2,2,4,0,0,4,4,0
Rongbong Pathar Nepali Basti,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,0,1,0,1
Sarpo Teron Gaon,10,1,0,10,1,0,0,1,10,11,0,10,1,0,0,10,1,11,0,11,0,11,0,0,11,11,0
Rangchina Tiniali,2,6,0,3,3,2,0,8,0,8,0,5,3,0,0,1,7,8,0,8,0,8,0,0,8,8,0
Rongplimplum,1,2,0,2,0,1,0,2,1,3,0,2,1,0,0,0,3,3,0,3,0,3,0,0,3,2,1
Theso Ajur,2,38,0,20,17,3,4,29,7,40,0,13,19,8,0,5,35,40,0,32,8,40,0,0,40,36,4
Langehaliet (Pwd. Colony),4,4,2,5,5,0,2,7,1,9,1,4,2,4,0,3,7,10,0,5,5,10,0,0,10,10,0
Rongchedon,8,6,3,5,6,6,1,11,5,15,2,9,4,4,0,6,11,17,0,10,7,16,1,0,17,17,0
Sarpo Tisso,3,1,0,2,1,1,0,4,0,4,0,3,1,0,0,4,0,4,0,4,0,4,0,0,4,4,0
Mong Jang,9,1,0,4,5,1,0,7,3,9,1,9,0,1,0,5,5,10,0,9,1,8,2,0,10,10,0
Andra Terang,3,0,13,16,0,0,1,12,3,16,0,3,0,13,0,16,0,16,0,14,2,16,0,0,16,13,3
Longki Teron,32,0,0,32,0,0,0,2,30,32,0,32,0,0,0,31,1,32,0,31,1,32,0,0,32,30,2
Disakisim,2,0,0,2,0,0,0,0,2,2,0,2,0,0,0,2,0,2,0,1,1,2,0,0,2,2,0
Baliram Terang,12,3,0,13,2,0,0,14,1,15,0,13,2,0,0,14,1,15,0,15,0,15,0,0,15,14,1
Signal Basti,16,0,0,16,0,0,0,16,0,16,0,16,0,0,0,16,0,16,0,15,1,16,0,0,16,16,0
Matipung R.F.,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,0,1,1,0
Longki Milik,41,4,0,45,0,0,2,30,13,45,0,43,2,0,0,45,0,45,0,41,4,45,0,0,45,38,7
Borlangpher Bazar,48,40,0,65,23,0,5,47,36,88,0,63,25,0,0,78,10,88,0,83,5,88,0,0,88,84,4
Borlangphar Tinali,86,83,0,126,43,0,10,123,36,169,0,115,54,0,0,137,32,169,0,159,10,169,0,0,169,155,14
Sarthe Chintuong,14,19,0,22,11,0,3,28,2,33,0,22,11,0,0,24,9,33,0,33,0,33,0,0,33,31,2
Dok Ronghang (Sarsing),3,0,0,2,1,0,0,0,3,3,0,3,0,0,0,3,0,3,0,2,1,3,0,0,3,3,0
Donka Bey,3,0,0,3,0,0,0,3,0,3,0,3,0,0,0,3,0,3,0,3,0,3,0,0,3,3,0
Sarmen Phangcho,5,14,0,19,0,0,2,17,0,19,0,12,7,0,0,19,0,19,0,16,3,19,0,0,19,19,0
Longkoi Bey Gaon,6,0,0,6,0,0,0,0,6,6,0,6,0,0,0,6,0,6,0,6,0,6,0,0,6,6,0
Bura Tisso,16,0,0,16,0,0,0,2,14,16,0,16,0,0,0,16,0,16,0,16,0,16,0,0,16,16,0
Jensing Tisso,37,1,0,38,0,0,3,17,18,38,0,38,0,0,0,37,1,38,0,38,0,38,0,0,38,34,4
Jawllian,49,15,0,62,2,0,7,35,22,64,0,55,9,0,0,62,2,64,0,61,3,64,0,0,64,61,3
Dok Terang Gaon,105,9,0,114,0,0,5,28,81,114,0,111,2,1,0,114,0,114,0,101,13,114,0,0,114,104,10
Matipung,26,0,0,26,0,0,0,0,26,26,0,26,0,0,0,24,2,26,0,26,0,26,0,0,26,22,4
