village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bara Pagaro,0,18,3,20,1,0,0,20,1,21,0,8,11,2,0,0,21,21,0,21,0,21,0,21,0,21,0
Nirapara,0,13,3,15,1,0,0,9,7,15,1,7,6,3,0,0,16,16,0,16,0,16,0,13,3,16,0
Kusumpokhar,0,31,0,30,1,0,4,23,4,31,0,27,2,2,1,0,30,31,0,31,0,31,0,31,0,27,4
Pipjoriya,0,11,1,11,1,0,0,6,6,12,0,11,1,0,0,0,12,12,0,12,0,12,0,8,4,11,1
Chhota Tetariya,0,13,8,18,3,0,3,11,7,17,4,13,3,5,0,1,20,21,0,17,4,19,2,17,4,20,1
Mangtanr,1,77,17,82,13,0,2,79,14,89,6,47,39,9,0,0,95,95,0,82,13,93,0,78,17,95,0
Majhauna,0,3,0,1,2,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Mangru Tikar,1,40,6,46,1,0,0,42,5,47,0,27,17,3,0,0,47,47,0,47,0,47,0,45,2,46,1
Chasganwan,0,8,6,13,1,0,0,11,3,12,2,0,10,4,0,0,14,14,0,10,4,14,0,12,2,14,0
Chapgawan,1,49,0,49,1,0,0,50,0,50,0,46,2,2,0,0,50,50,0,50,0,50,0,44,6,50,0
Bara Tetariya,0,18,10,24,4,0,1,20,7,26,2,13,9,6,0,1,27,27,1,26,2,28,0,28,0,25,3
Chhota Kusma,0,93,1,93,1,0,23,71,0,94,0,91,2,1,0,12,82,94,0,94,0,94,0,94,0,93,1
Bara Kusmi,0,50,0,50,0,0,4,46,0,50,0,47,1,2,0,0,50,50,0,50,0,50,0,50,0,50,0
Adro,0,5,2,7,0,0,0,7,0,7,0,2,5,0,0,0,7,7,0,7,0,6,1,7,0,7,0
Basnia,0,17,0,17,0,0,1,16,0,17,0,17,0,0,0,0,17,17,0,17,0,17,0,17,0,16,1
Telo,0,0,2,2,0,0,1,0,1,2,0,0,0,2,0,0,2,2,0,1,1,2,0,2,0,2,0
Bandor,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Baraghagra,3,13,0,16,0,0,1,15,0,16,0,12,4,0,0,0,16,16,0,16,0,16,0,16,0,16,0
Kordiha,0,46,0,44,2,0,0,45,1,46,0,21,24,1,0,2,44,46,0,45,1,45,0,46,0,46,0
Dobni,0,6,0,6,0,0,0,6,0,6,0,2,4,0,0,0,6,6,0,6,0,5,0,6,0,6,0
Dhuliani,0,8,0,8,0,0,1,7,0,8,0,7,1,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Adore Mago,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Poal,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Patlohara,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Adro,0,2,0,2,0,0,0,2,0,2,0,0,2,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Gauripur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bandjhi,0,17,0,17,0,0,0,17,0,17,0,11,5,1,0,0,17,17,0,17,0,17,0,17,0,17,0
Bara Lohanda,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,3,0,3,0,3,0
Satichauki Panro,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Bagduma,0,3,0,3,0,0,0,3,0,3,0,0,3,0,0,0,3,3,0,3,0,2,0,3,0,3,0
Chhata Lohanda,0,5,1,6,0,0,0,6,0,6,0,4,2,0,0,0,6,6,0,6,0,6,0,6,0,6,0
Bara Rakso,0,2,0,2,0,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
Pakariya,0,6,0,6,0,0,0,6,0,6,0,6,0,0,0,0,6,6,0,6,0,6,0,6,0,6,0
T Andonra,0,7,0,7,0,0,0,7,0,7,0,4,3,0,0,0,7,7,0,7,0,7,0,7,0,7,0
Bara Taufir,0,15,0,15,0,0,1,14,0,15,0,11,4,0,0,0,15,15,0,15,0,15,0,15,0,15,0
Bagduma,0,10,0,10,0,0,0,10,0,10,0,6,4,0,0,0,10,10,0,10,0,10,0,10,0,10,0
