village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Temghar,37,0,0,1,21,15,30,7,0,34,3,29,7,1,0,0,37,0,,37,0,37,0,37,0,0,37,37,0
Bahe,44,5,1,5,24,21,50,0,0,50,0,38,12,0,0,0,50,0,,47,3,11,39,50,0,0,50,50,0
Kudali,3,1,0,0,1,3,3,1,0,3,1,4,0,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Ainghar,2,0,0,1,1,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,1,1,2,0,0,2,2,0
Devakanhe,42,2,0,5,20,19,32,12,0,24,20,21,22,1,0,0,44,0,,44,0,37,7,43,0,0,44,43,1
Sukeli,43,2,1,4,11,31,34,12,0,38,8,18,27,1,0,0,46,0,,46,0,41,5,46,0,0,46,46,0
Khope,14,0,1,0,10,5,14,1,0,12,3,13,1,1,0,0,15,0,,15,0,11,4,15,0,0,15,15,0
Khambere,18,1,0,1,4,14,14,5,0,10,9,6,3,10,0,0,19,0,,19,0,18,1,19,0,0,19,19,0
Khutal,34,2,1,1,23,13,33,4,0,30,7,28,9,0,0,0,37,0,,37,0,35,2,37,0,0,37,37,0
Talawali Tarf Ghosale,11,1,0,0,6,6,7,5,0,11,1,6,5,1,0,0,12,0,,12,0,12,0,12,0,0,12,12,0
Shedsai,62,9,0,2,20,49,63,8,0,62,9,53,16,2,0,0,71,0,,40,0,40,0,40,0,11,60,40,0
Talavade,14,0,0,0,5,9,10,4,0,14,0,6,8,0,0,0,14,0,,14,0,14,0,14,0,0,14,14,0
Gopalwat,44,1,1,1,18,27,26,20,0,41,5,38,7,1,0,0,46,0,,44,2,32,14,46,0,0,46,46,0
Jamgaon,19,1,0,0,4,16,19,1,0,14,6,14,6,0,0,0,20,0,,20,0,18,2,20,0,0,20,19,1
Sudakoli,4,0,0,0,1,3,2,2,0,1,3,1,3,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Tamhanshet,9,1,0,2,5,3,7,3,0,7,3,5,5,0,0,0,10,0,,9,1,9,1,8,0,0,10,10,0
Dhankanhe,9,1,0,1,7,2,6,4,0,10,0,7,3,0,0,0,10,0,,10,0,7,3,10,0,0,10,10,0
Chinchawali Tarf Diwali,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Nagothane,4,1,0,1,2,2,4,1,0,5,0,3,2,0,0,0,5,0,,4,1,5,0,5,0,0,5,5,0
Muchane,7,1,0,0,7,1,8,0,0,8,0,6,2,0,0,0,8,0,,8,0,7,1,8,0,0,8,8,0
Kandale,7,0,1,0,4,4,7,1,0,8,0,3,5,0,0,0,8,0,,8,0,8,0,8,0,0,8,8,0
Kondgaon,7,0,0,2,1,4,4,3,0,5,2,7,0,0,0,0,7,0,,7,0,7,0,7,0,0,7,7,0
Landhar,9,1,0,0,6,4,4,6,0,10,0,4,6,0,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
