village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhatan,24,36,0,47,10,3,59,1,0,54,6,60,0,0,0,0,60,0,,47,10,50,8,55,0,0,60,58,0
Nere,29,41,0,9,46,15,65,4,1,58,12,69,0,1,0,0,70,1,,70,0,61,9,70,0,0,70,70,0
Vavanje,18,39,2,11,22,26,45,14,0,58,1,59,0,0,0,0,59,1,,39,17,57,0,57,0,0,59,57,0
Palaspe,28,30,1,17,30,12,50,9,0,59,0,59,0,0,0,0,59,1,,59,0,57,2,56,0,0,59,59,0
Kalhe,25,32,3,17,35,8,51,9,0,55,5,60,0,0,0,0,60,0,,44,16,60,0,60,0,2,58,60,0
Mohope,13,4,0,4,7,6,12,5,0,10,7,17,0,0,0,0,17,0,,10,7,14,3,17,0,0,17,17,0
Poyanje,22,27,2,17,25,9,37,14,0,31,20,48,3,0,0,0,51,0,,39,12,40,11,51,0,1,50,48,3
Poyanje Katkarwadi,0,2,0,0,1,1,1,1,0,2,0,2,0,0,0,0,2,0,,1,0,0,1,1,0,0,2,1,0
Pali Budruk,10,11,0,6,8,7,14,7,0,14,7,21,0,0,0,0,21,0,,13,8,18,3,21,0,1,20,20,1
Savane,21,12,1,16,15,3,29,5,0,28,6,31,3,0,0,0,34,0,,31,3,34,0,34,0,0,34,34,0
Barwai,2,3,0,2,3,0,5,0,0,5,0,5,0,0,0,0,5,0,,5,0,3,2,5,0,0,5,5,0
Khanavale,3,2,0,1,4,0,5,0,0,1,4,5,0,0,0,0,5,0,,5,0,3,2,5,0,0,5,5,0
Chawane,21,8,0,11,15,3,29,0,0,21,8,27,2,0,0,0,29,0,,29,0,29,0,29,0,2,27,29,0
Bhokarpada,6,4,0,4,3,3,10,0,0,8,2,9,1,0,0,0,10,0,,10,0,10,0,10,0,0,10,10,0
Machi Prabal,17,3,0,8,8,4,18,2,0,19,1,20,0,0,0,0,20,0,,20,0,20,0,20,0,0,20,20,0
