village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhalot(59),0,0,0,973,172,4,1,839,309,1136,13,0,156,993,0,1,1148,1140,9,768,381,1148,1,0,0,1111,38
Sanghi(83),0,0,0,1943,54,10,124,1323,560,1999,8,2,335,1670,0,1,2006,1991,16,1544,463,2007,0,0,0,1684,323
Rithal Phogat(76),0,0,0,208,6,0,0,155,59,213,1,1,70,143,0,0,214,214,0,184,30,214,0,0,0,214,0
Simli(71),0,0,0,782,65,0,0,373,474,844,3,1,305,541,0,0,847,846,1,484,363,847,0,0,0,846,1
Bahmanwas(80),0,0,0,236,18,0,0,110,144,254,0,0,69,185,0,0,254,254,0,139,115,254,0,0,0,254,0
Karountha(70),0,0,0,1492,109,2,0,603,1000,1602,1,1,510,1092,1,0,1602,1592,11,848,755,1602,0,0,0,1345,258
Chamaria(79),0,0,0,308,35,0,0,137,206,343,0,0,3,340,0,0,343,342,1,249,94,343,0,0,0,343,0
Nasirpur(77),0,0,0,261,6,0,0,142,125,267,0,0,0,267,0,0,267,267,0,158,109,267,0,0,0,267,0
Kabulpur(108),0,0,0,244,2,0,0,107,139,246,0,0,59,187,0,0,246,246,0,178,68,246,0,0,0,246,0
Kahni 121/2Biswa(78),0,0,0,481,57,3,50,461,30,536,5,1,132,408,0,0,541,502,39,491,50,520,21,0,0,395,146
Rithal Narwal (75),0,0,0,174,0,0,0,167,7,174,0,0,0,174,0,0,174,151,23,163,11,174,0,0,0,174,0
Jalalpur(100),0,0,0,163,0,0,0,122,41,163,0,0,3,160,0,0,163,163,0,131,32,163,0,0,0,163,0
Mungan(55),0,0,0,37,0,0,0,28,9,37,0,0,16,21,0,0,37,37,0,28,9,37,0,0,0,37,0
Bahu Akberpur(94),0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,1,0,0,0,1,0
