village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Patherched,0,2,1004,895,91,20,973,26,7,250,755,2,289,536,3,5,998,5,,2,1004,113,893,822,184,433,569,625,380
Undekode,0,5,995,921,64,15,607,368,25,420,580,139,259,601,7,1,992,7,,32,968,140,860,369,630,380,620,503,497
Raikode,0,13,305,304,10,4,289,7,22,211,107,0,32,249,124,0,194,0,,48,268,177,141,166,152,196,122,197,121
Narva,0,0,352,345,7,0,211,41,100,258,94,1,256,95,0,0,352,0,,7,345,140,212,340,12,34,318,242,110
Kumarlingampalle,4,3,435,420,17,6,297,93,53,173,270,3,36,353,1,1,441,2,,67,376,40,403,159,284,232,211,277,166
Lankal,2,18,583,381,170,52,430,160,13,256,347,32,107,421,0,0,603,1,,75,528,243,360,383,220,259,344,441,162
Yellampalle,0,2,474,166,301,9,447,21,8,283,193,8,18,450,2,3,471,2,,29,447,4,472,309,167,213,263,153,323
Peddakadmur,1,1,773,728,41,6,616,148,11,576,199,3,29,743,3,17,755,2,,545,230,12,763,161,614,584,191,679,96
Rampur,0,5,387,343,47,2,235,155,2,72,292,0,29,321,6,0,386,0,,22,370,8,382,233,159,99,293,259,133
Appampalle,0,1,117,108,8,2,106,9,3,87,31,0,20,98,0,0,118,0,,34,84,41,77,96,22,19,99,97,21
Rajapalle,2,1,248,197,53,1,156,94,1,191,60,6,75,168,7,0,244,1,,146,105,79,172,201,50,70,181,151,99
Kothapalle,0,0,108,107,1,0,106,2,0,34,74,0,45,63,1,0,107,0,,2,106,60,48,52,56,27,81,71,37
Seepur,0,0,105,101,3,1,88,10,7,62,43,0,45,60,3,1,101,0,,24,81,66,39,79,26,44,61,90,15
Lakkerdoddi,0,0,108,106,1,1,101,4,3,49,59,0,10,98,1,1,106,1,,4,104,30,78,47,61,39,69,85,23
Kalwal,0,0,112,108,4,0,110,2,0,32,80,1,30,81,0,1,111,1,,5,107,74,38,44,68,27,85,70,42
Bekkarapalle,0,0,67,66,1,0,62,1,4,33,34,0,5,62,1,2,64,2,,5,62,23,44,32,35,18,49,52,15
Nagireddipalle,1,1,216,215,3,0,90,125,3,149,69,0,14,204,0,1,217,0,,2,216,34,184,195,23,125,93,192,26
Yamki,0,0,353,302,43,8,146,107,100,203,150,0,19,334,0,0,353,0,,28,325,201,152,252,101,230,123,208,145
Jakkenapalle,0,1,429,199,187,44,196,221,11,19,409,21,170,238,73,0,357,1,,1,429,229,201,387,43,22,389,210,220
Jangamreddipalle,0,0,333,322,11,0,189,142,2,77,240,123,152,58,11,1,321,1,,0,326,94,238,253,79,11,316,264,69
