village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pimparde,0,5,20,1,24,0,0,25,0,25,0,0,10,15,1,0,24,0,,9,16,7,18,25,0,17,8,25,0
Kurangi,0,9,41,0,50,0,18,32,0,3,47,1,21,28,0,0,50,0,,35,15,4,46,50,0,15,35,50,0
Prakasha,0,0,175,2,173,0,1,174,0,170,5,0,72,103,0,0,175,0,,118,57,86,89,175,0,75,100,175,0
Bhortek,0,0,25,0,25,0,1,24,0,23,2,0,8,17,0,0,25,0,,16,9,11,14,25,0,7,18,25,0
Tuki,0,0,8,1,7,0,0,8,0,7,1,0,2,6,0,0,8,0,,5,3,2,6,8,0,4,4,8,0
Junavane,0,1,25,0,26,0,17,9,0,23,3,0,8,18,0,0,26,0,,11,15,6,20,26,0,17,9,25,1
Lakkadkot,0,11,54,1,64,0,1,64,0,54,11,0,27,38,0,0,65,0,,51,14,36,29,65,0,36,29,65,0
Kavalith,0,0,25,0,25,0,0,25,0,24,1,0,8,17,0,0,25,0,,16,9,14,11,25,0,8,17,25,0
Damalde,0,10,15,0,25,0,1,24,0,3,22,0,12,13,0,0,25,0,,22,3,12,13,25,0,12,13,25,0
Dhandre Bk,0,12,15,0,27,0,0,27,0,26,1,0,15,12,0,0,27,0,,9,18,14,13,27,0,10,17,26,1
Javkheda,0,5,21,0,26,0,0,26,0,26,0,0,17,9,0,0,26,0,,9,17,8,18,26,0,15,11,26,0
Mohide.Ta.Sha,0,5,20,2,23,0,0,25,0,5,20,0,10,15,0,0,25,0,,21,4,3,22,25,0,4,21,25,0
Sonval.Ta.Ha,0,0,17,0,17,0,0,17,0,15,2,0,4,13,0,0,17,0,,9,8,7,10,17,0,6,11,17,0
Bhulane,0,5,19,0,24,0,0,24,0,1,23,0,14,10,0,0,24,0,,18,6,5,19,24,0,4,20,24,0
Vaijali,0,96,4,0,100,0,0,100,0,60,40,0,32,68,2,0,98,2,,30,70,21,79,100,0,68,32,100,0
Kansai,0,5,54,0,59,0,0,59,0,59,0,2,34,23,0,0,59,0,,43,16,26,33,58,1,59,0,59,0
Mhasavad,0,25,0,1,24,0,0,25,0,25,0,2,17,6,0,0,25,0,,25,0,13,12,25,0,25,0,25,0
Amode,0,0,25,0,25,0,0,25,0,24,1,0,8,17,0,0,25,0,,19,6,12,13,25,0,13,12,25,0
Tidhare,0,2,23,0,25,0,0,25,0,25,0,0,10,15,0,0,25,0,,24,1,6,19,25,0,24,1,25,0
Pimplod,0,8,17,0,25,0,8,17,0,8,17,0,10,15,0,0,25,0,,17,8,5,20,25,0,8,17,25,0
Vadchhil,0,11,63,0,74,0,0,74,0,65,9,0,28,46,0,0,74,0,,43,31,20,54,74,0,43,31,74,0
Padalde Budruk,0,14,11,0,25,0,0,25,0,25,0,0,8,17,1,0,24,1,,24,1,13,12,25,0,25,0,25,0
Kudhavad,0,6,44,0,50,0,1,49,0,31,19,0,15,35,0,0,50,0,,44,6,15,35,50,0,32,18,50,0
Chandsaili,0,0,18,0,18,0,0,18,0,18,0,1,5,12,0,0,18,0,,8,10,3,15,18,0,14,4,18,0
Godipur,0,1,5,2,4,0,0,6,0,6,0,0,1,5,0,0,6,0,,1,5,1,5,6,0,4,2,6,0
