village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maidangsri,32,13,1,44,2,0,1,5,40,46,0,33,7,6,0,40,6,0,,46,0,10,36,46,0,0,46,46,0
Namkir Pathar,52,53,8,94,15,4,4,51,58,107,6,60,32,21,0,59,54,0,,113,0,26,87,109,4,0,113,96,17
Dekapam Pensam,35,5,1,36,3,2,3,32,6,40,1,38,2,1,0,34,7,0,,41,0,9,32,39,2,0,41,40,1
Kunhiar Bari,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Gali Borbali,7,20,0,12,14,1,2,21,4,26,1,12,15,0,0,16,11,0,,27,0,15,12,26,1,0,27,27,0
Gali Borbali,12,69,0,42,39,0,7,71,3,80,1,35,45,1,0,59,22,0,,81,0,11,70,81,0,0,81,73,8
Missamara,18,20,3,21,14,6,5,29,7,39,2,24,7,10,0,23,18,0,,41,0,17,24,39,2,0,41,41,0
Ratkey,31,106,0,89,48,0,16,107,14,137,0,75,62,0,0,100,37,0,,137,0,53,84,137,0,0,137,126,11
Bilpar Namkir,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Borhati,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Laimekuri,2,1,0,2,1,0,0,3,0,3,0,2,1,0,0,2,1,0,,3,0,3,0,3,0,0,3,3,0
Rakut Kemere,8,18,0,14,10,2,3,17,6,26,0,12,14,0,0,16,10,1,,26,0,4,22,26,0,0,26,21,5
