village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Baihatu,0,50,11,10,51,0,0,60,1,61,0,10,50,1,0,6,55,0,,61,0,48,13,61,0,56,5,61,0
Kayda,0,4,7,2,9,0,0,10,1,11,0,1,10,0,0,4,7,0,,11,0,11,0,11,0,9,2,11,0
Roladih,0,93,27,21,98,1,0,108,12,120,0,30,83,7,0,30,90,0,,119,1,108,12,120,0,114,6,120,0
Kerakhas,0,68,43,71,40,0,1,70,40,110,1,49,59,3,0,58,53,0,,111,0,109,2,111,0,100,11,111,0
Chainpur Khas,0,24,10,13,21,0,0,30,4,34,0,13,20,1,0,8,26,0,,34,0,28,6,34,0,34,0,34,0
Bamangutu,0,97,54,109,42,0,2,126,23,151,0,68,79,3,0,45,104,0,,149,2,142,9,151,0,143,8,151,0
Mahulpani,0,15,12,16,11,0,1,21,5,27,0,14,13,0,0,9,17,0,,27,0,27,0,27,0,26,1,27,0
Kuruliya No2,0,16,8,14,10,0,2,20,2,24,0,10,14,0,0,3,21,0,,24,0,24,0,24,0,23,1,24,0
Gopinathpur,0,49,26,63,12,0,1,69,5,75,0,40,35,0,0,17,56,0,,75,0,74,1,75,0,74,1,75,0
Padmapur,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baipi,0,35,17,46,6,0,7,39,6,52,0,35,17,0,0,8,44,0,,52,0,52,0,52,0,44,8,52,0
Kashipur,0,6,12,18,0,0,0,17,1,18,0,3,15,0,0,7,11,0,,18,0,18,0,18,0,16,2,18,0
Jarki Shimlabad,0,24,4,22,6,0,0,27,1,28,0,21,7,0,0,8,20,0,,28,0,28,0,28,0,23,5,28,0
Lanji,0,22,8,4,26,0,0,30,0,30,0,16,14,0,0,4,26,0,,30,0,30,0,30,0,30,0,30,0
Bondih,0,13,2,2,13,0,0,14,1,15,0,11,4,0,0,1,14,0,,15,0,15,0,15,0,14,1,15,0
Darkada,0,40,24,19,45,0,2,57,5,64,0,28,36,0,0,14,49,0,,64,0,64,0,64,0,54,10,64,0
Itihasa,0,41,13,17,37,0,2,52,0,54,0,24,30,0,0,18,36,0,,54,0,53,1,54,0,45,9,54,0
Nalita,0,6,2,4,4,0,0,8,0,8,0,6,2,0,0,2,6,0,,8,0,8,0,8,0,8,0,8,0
Sarjomhatu,0,2,3,2,3,0,0,4,1,5,0,1,4,0,0,3,2,0,,5,0,5,0,5,0,4,1,5,0
Asantaliya,0,2,2,0,4,0,0,3,1,4,0,1,3,0,0,2,1,0,,4,0,4,0,4,0,3,1,4,0
Potka,0,4,1,1,4,0,0,5,0,5,0,2,3,0,0,2,3,0,,5,0,5,0,5,0,5,0,5,0
Toklo,0,3,2,4,1,0,1,3,1,5,0,2,3,0,0,3,2,0,,5,0,5,0,5,0,4,1,5,0
Joro,0,22,4,10,16,0,0,26,0,26,0,21,5,0,0,9,17,0,,26,0,26,0,26,0,23,3,26,0
Jharjhara,0,4,2,4,2,0,0,6,0,6,0,2,4,0,0,3,3,0,,6,0,6,0,6,0,4,2,6,0
Nishchintpur,0,17,9,3,23,0,0,18,8,26,0,6,20,0,0,12,14,0,,26,0,26,0,26,0,26,0,26,0
Jaipur,0,37,7,2,42,0,0,41,3,44,0,7,33,4,0,32,12,0,,44,0,41,3,44,0,38,6,44,0
Pansuwan,0,9,6,0,12,3,0,11,4,15,0,8,7,0,0,6,9,0,,15,0,15,0,15,0,15,0,15,0
