village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jora Pokhar,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kokcho,0,169,60,94,131,4,3,211,15,226,3,37,174,18,1,99,129,0,,229,0,204,25,229,0,226,3,229,0
Tuibana,0,84,16,32,66,2,0,96,4,91,9,22,76,2,0,26,74,0,,100,0,79,21,100,0,94,6,100,0
Tantnagar,0,136,34,16,152,2,0,166,4,168,2,46,113,11,0,64,106,0,,170,0,145,25,170,0,166,4,170,0
Loahatu,0,97,24,29,90,2,1,110,10,113,8,31,85,5,0,32,89,0,,121,0,96,25,121,0,121,0,121,0
Chereapahari,0,108,23,35,87,9,0,120,11,131,0,22,109,0,0,30,101,0,,131,0,95,36,131,0,130,1,131,0
Chiru Basa,0,19,6,21,4,0,3,20,2,25,0,18,7,0,0,6,19,0,,25,0,23,2,25,0,24,1,25,0
Chirchi,0,9,3,4,8,0,0,10,2,12,0,6,5,1,0,7,5,0,,12,0,12,0,12,0,10,2,12,0
Chhota Pokharia,0,44,13,32,25,0,3,47,7,57,0,39,18,0,0,14,43,0,,56,1,49,8,57,0,55,2,57,0
Kasea,0,19,9,7,21,0,3,22,3,28,0,17,11,0,0,9,19,0,,28,0,27,1,28,0,26,2,28,0
Poradiha,0,8,2,7,3,0,1,7,2,10,0,6,3,1,0,2,8,0,,10,0,10,0,10,0,10,0,10,0
Angardiha,0,34,8,16,26,0,0,33,9,43,0,29,12,1,0,13,27,0,,43,0,39,4,43,0,41,2,43,0
Kathbari,0,31,11,20,22,0,3,31,8,42,0,30,12,0,0,10,32,0,,42,0,42,0,42,0,39,3,42,0
Ulidih,0,13,10,10,13,0,0,20,3,23,0,9,13,0,0,7,15,0,,23,0,19,4,23,0,22,1,23,0
Bara Bardadih,0,47,11,28,30,0,1,50,7,58,0,41,17,0,0,15,43,0,,58,0,51,7,58,0,56,2,58,0
Serengbil,0,21,10,6,25,0,2,27,2,31,0,18,12,1,0,10,20,0,,31,0,28,3,31,0,30,1,31,0
Chitimiti,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gitiladar,0,18,4,18,4,0,0,20,2,22,0,16,6,0,0,3,19,0,,22,0,17,5,22,0,22,0,22,0
Ganjia,0,15,4,14,5,0,1,16,2,19,0,12,7,0,0,7,12,0,,19,0,18,1,19,0,18,1,19,0
Dara,0,13,5,15,3,0,0,15,3,18,0,12,6,0,0,4,14,0,,18,0,16,2,18,0,17,1,18,0
Kumbram,0,17,4,5,16,0,2,18,1,21,0,15,6,0,0,6,14,0,,21,0,18,3,21,0,20,1,21,0
Gumda Pokhar,0,19,3,16,6,0,0,17,5,22,0,15,7,0,0,8,14,0,,22,0,19,3,22,0,22,0,22,0
Iligara,0,42,58,6,93,1,3,84,13,100,0,13,67,20,0,50,50,0,,100,0,90,10,100,0,82,18,100,0
