village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Purana Chaibasa,0,188,95,91,178,15,13,213,57,240,43,90,173,20,1,72,210,283,0,245,38,283,0,241,42,283,0
Lupunggutu,0,114,37,36,114,1,18,119,14,151,0,38,78,35,0,93,58,151,0,150,1,150,0,131,20,151,0
Kursi,0,145,73,46,155,17,9,187,22,202,16,77,109,32,0,105,113,218,0,214,4,218,0,186,32,218,0
Baduri,0,1,10,4,7,0,1,9,1,11,0,1,3,7,0,7,4,11,0,9,2,11,0,9,2,11,0
Dobrosai,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,1,0
Pata Guira,0,32,40,39,32,1,8,57,7,71,1,10,31,31,0,28,44,69,3,70,2,72,0,68,4,72,0
Donkahatu,0,121,95,82,129,5,10,145,61,215,1,64,115,37,0,85,131,216,0,208,8,216,0,179,37,216,0
Bardour,0,4,2,3,3,0,2,3,1,5,1,2,2,2,0,4,2,6,0,5,1,6,0,5,1,6,0
Dumbisai,0,16,11,8,19,0,4,17,6,27,0,5,5,17,0,16,11,27,0,23,4,26,0,24,3,27,0
Telgosai,0,31,45,28,48,0,3,64,9,74,2,11,42,23,0,24,52,75,1,76,0,76,0,68,8,76,0
Sikursai,0,16,18,14,18,2,5,24,5,34,0,3,16,15,0,18,16,32,2,28,6,34,0,34,0,34,0
Barijol,0,83,26,8,101,0,3,100,6,108,1,17,85,7,0,31,78,109,0,94,15,109,0,104,5,109,0
Ulijhari,0,8,6,0,14,0,0,12,2,14,0,9,4,1,0,7,7,14,0,14,0,14,0,13,1,14,0
Ulihatu,0,3,3,0,6,0,0,5,1,6,0,2,4,0,0,5,1,6,0,6,0,6,0,6,0,6,0
Diliyamarcha,0,40,18,14,41,3,1,49,8,56,2,14,38,5,0,19,39,58,0,47,11,58,0,52,6,58,0
Anchu,0,73,13,5,80,1,2,78,6,85,1,5,76,5,0,20,66,86,0,68,18,86,0,76,10,86,0
Burujol,0,9,2,1,10,0,0,10,1,11,0,1,10,0,0,5,6,11,0,9,2,11,0,10,1,11,0
Aita,0,4,8,4,8,0,0,11,1,12,0,5,4,3,0,5,7,12,0,12,0,12,0,6,6,12,0
Amita,0,45,29,8,66,0,0,65,9,74,0,5,64,5,0,22,52,74,0,67,7,74,0,64,10,74,0
Barkundia,0,58,104,24,137,1,2,147,13,162,0,37,57,68,0,66,96,162,0,143,19,161,1,162,0,162,0
Purnia,0,9,20,21,8,0,0,28,1,29,0,6,12,11,0,2,27,29,0,28,1,29,0,26,3,29,0
Guira,0,91,42,40,93,0,1,123,9,133,0,19,108,6,0,71,62,133,0,124,9,133,0,128,5,133,0
Harila,0,14,44,45,13,0,1,48,9,58,0,13,36,9,0,31,27,58,0,58,0,58,0,57,1,58,0
Khunta,0,43,83,31,94,1,15,108,3,126,0,22,65,39,0,53,73,126,0,122,4,126,0,120,6,125,1
Nimdih,0,24,18,22,20,0,1,36,5,42,0,15,25,2,0,31,11,42,0,42,0,42,0,39,3,42,0
Karlajori,0,73,76,38,111,0,5,135,9,149,0,32,97,20,0,76,73,149,0,141,8,149,0,140,9,149,0
Simbiya,0,5,25,16,13,1,0,28,2,30,0,11,18,1,1,18,11,30,0,30,0,30,0,27,3,30,0
Gitilpi,0,20,15,0,34,1,1,30,4,35,0,5,26,4,0,16,19,35,0,29,6,35,0,34,1,35,0
Baihatu,0,36,33,15,54,0,6,61,2,69,0,3,55,11,0,15,54,69,0,56,13,69,0,64,5,69,0
Ghaghri,0,18,67,4,80,1,8,71,6,85,0,3,46,36,0,39,46,85,0,73,12,85,0,77,8,85,0
Barbil,0,61,11,20,48,4,3,61,8,61,11,13,59,0,0,4,68,71,1,52,20,72,0,72,0,71,1
