village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Hasabera,0,12,10,2,20,0,0,20,2,22,0,1,17,4,0,21,1,22,0,20,2,22,0,21,1,22,0
Binju,0,12,8,0,20,0,0,16,4,20,0,13,5,2,0,7,13,20,0,18,2,20,0,17,3,20,0
Jharbera,0,42,7,3,45,1,0,46,3,49,0,26,23,0,0,23,26,49,0,49,0,49,0,49,0,49,0
Burhibil,0,4,16,1,18,1,2,16,2,20,0,1,11,8,0,8,12,20,0,17,3,20,0,16,4,20,0
Batma,0,11,11,2,20,0,0,20,2,22,0,1,17,4,0,21,1,22,0,20,2,22,0,22,0,22,0
Tetuldih,0,46,38,13,68,3,7,68,9,84,0,29,43,12,0,27,57,83,1,76,8,84,0,77,7,84,0
Borotika,0,6,3,1,8,0,0,8,1,9,0,4,3,2,0,1,8,9,0,9,0,9,0,9,0,9,0
Burutulunda,0,16,11,1,26,0,1,22,4,27,0,5,19,3,0,8,19,27,0,27,0,27,0,20,7,27,0
Beratulunda,0,18,35,4,49,0,2,47,4,53,0,2,33,18,0,30,23,53,0,44,9,53,0,49,4,53,0
Anandpur,0,115,16,0,113,18,11,104,16,123,8,79,47,5,0,54,77,131,0,129,2,131,0,128,3,131,0
Khatangbera,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,1,0,1,0
Roma,0,17,3,0,17,3,1,14,5,19,1,5,13,2,0,9,11,20,0,20,0,20,0,20,0,20,0
Burukasai,0,24,1,0,18,7,1,15,9,22,3,13,12,0,0,5,20,25,0,23,2,25,0,24,1,25,0
Runghikocha,0,19,5,1,20,3,1,21,2,22,2,6,17,1,0,12,12,24,0,22,2,24,0,23,1,24,0
Bahada,0,2,2,0,4,0,0,4,0,4,0,0,4,0,0,0,4,4,0,4,0,4,0,4,0,4,0
Morang,0,5,0,0,5,0,0,5,0,4,1,3,2,0,0,1,4,5,0,5,0,5,0,4,1,5,0
Berakenduda,0,8,2,0,8,2,0,10,0,10,0,7,3,0,0,3,7,10,0,10,0,10,0,10,0,10,0
Samij,0,7,6,0,12,1,0,12,1,12,1,2,10,1,0,6,7,13,0,12,1,13,0,13,0,13,0
Dumirta,0,10,4,0,12,2,0,9,5,14,0,3,11,0,0,5,9,14,0,14,0,14,0,13,1,14,0
Morang,0,13,2,0,15,0,0,14,1,13,2,9,5,1,0,3,12,15,0,15,0,15,0,14,1,15,0
Berakenduda,0,8,2,0,8,2,0,10,0,10,0,7,3,0,0,3,7,10,0,10,0,10,0,10,0,10,0
Samij,0,24,9,0,29,4,1,27,5,31,2,10,20,3,0,12,21,33,0,31,2,33,0,33,0,33,0
Dumirta,0,10,4,0,12,2,0,9,5,14,0,3,11,0,0,5,9,14,0,14,0,14,0,13,1,14,0
Koleda,0,8,6,0,13,1,1,10,3,14,0,2,9,3,0,5,9,14,0,14,0,14,0,14,0,14,0
Baghchata,0,8,4,0,10,2,3,9,0,12,0,7,3,2,0,2,10,12,0,12,0,12,0,12,0,12,0
Robkera,0,23,7,1,24,5,2,26,2,27,3,18,10,2,0,5,25,29,1,29,1,30,0,30,0,30,0
Chirumatha,0,18,2,0,18,2,0,16,4,18,2,11,9,0,0,8,12,20,0,20,0,20,0,20,0,20,0
Tungritola,0,12,1,0,13,0,0,11,2,12,1,10,2,1,0,5,8,13,0,13,0,13,0,13,0,13,0
Buru Ichinda,0,13,1,0,13,1,0,14,0,14,0,6,7,1,0,3,11,14,0,14,0,14,0,14,0,14,0
Jorobari,0,14,3,0,13,4,1,15,1,17,0,5,12,0,0,4,13,16,1,17,0,17,0,17,0,17,0
Gullu,0,18,1,0,17,2,1,12,6,19,0,14,5,0,0,2,17,19,0,16,3,19,0,19,0,19,0
Harta,0,11,1,0,10,2,0,12,0,12,0,6,6,0,0,5,7,12,0,12,0,12,0,12,0,12,0
