village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pokhia,0,5,8,1,12,0,0,11,2,13,0,2,11,0,0,2,11,13,0,13,0,13,0,11,2,13,0
Durirata,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,1,1,2,0
Bankati,0,18,16,31,3,0,0,34,0,34,0,10,24,0,0,12,22,34,0,33,1,34,0,25,9,34,0
Jaintgarh,0,73,14,63,23,1,5,79,3,87,0,51,35,1,0,26,61,87,0,87,0,87,0,81,6,87,0
Pokam,0,32,17,35,14,0,0,44,5,49,0,24,25,0,0,12,37,49,0,49,0,49,0,36,13,49,0
Chanpada,0,49,12,50,11,0,1,59,1,61,0,33,27,1,0,15,46,61,0,61,0,61,0,59,2,61,0
Gobargaon,0,23,2,22,3,0,0,21,4,25,0,14,11,0,0,4,21,25,0,25,0,25,0,24,1,25,0
Belposhi,0,18,7,12,13,0,0,24,1,25,0,15,10,0,0,5,20,25,0,23,2,25,0,21,4,25,0
Mongra,0,14,10,21,3,0,1,16,7,24,0,10,14,0,0,6,18,24,0,24,0,24,0,18,6,24,0
Kundurijhor,0,29,20,41,8,0,0,32,17,49,0,20,29,0,0,28,21,49,0,48,1,49,0,34,15,49,0
Parsa,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Karanjia,0,34,21,1,54,0,2,52,1,53,2,22,32,0,0,4,50,55,0,55,0,55,0,55,0,55,0
Kakuita,0,12,5,3,14,0,0,17,0,17,0,8,9,0,0,0,17,17,0,17,0,17,0,17,0,17,0
Jagannathpur (CT),0,22,5,0,27,0,0,18,9,27,0,16,11,0,0,0,27,27,0,21,6,27,0,27,0,27,0
Barannad,0,6,2,0,8,0,0,7,1,8,0,5,3,0,0,0,8,8,0,8,0,8,0,8,0,8,0
Barla,0,32,12,0,39,5,1,38,5,43,1,22,19,3,0,7,37,44,0,44,0,44,0,42,2,44,0
Gumuria,0,84,18,0,92,10,6,77,19,100,2,50,46,6,0,31,71,102,0,102,0,102,0,96,6,102,0
Amjoda,0,61,12,0,62,11,3,63,7,70,3,34,38,1,0,19,54,73,0,73,0,73,0,72,1,73,0
Chota Mahuldiha,0,19,11,0,28,2,2,25,3,30,0,7,22,1,0,12,18,30,0,30,0,30,0,30,0,30,0
Danguaposi,0,74,25,0,90,9,4,89,6,99,0,33,59,7,0,34,65,99,0,99,0,99,0,95,4,99,0
Kate Para,0,43,8,0,45,6,2,43,6,49,2,14,32,5,0,11,40,51,0,51,0,51,0,51,0,51,0
Purnia,0,28,12,0,35,5,1,34,5,38,2,10,29,1,0,9,31,40,0,38,2,40,0,38,2,40,0
