village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bara Jhikpani,0,144,69,83,127,3,13,188,12,203,9,35,134,44,0,68,145,213,0,192,21,213,0,198,15,213,0
San Jhikpani,0,70,14,24,60,0,0,78,6,82,2,13,65,6,0,14,70,84,0,74,10,84,0,82,2,84,0
Chuada,0,15,8,11,12,0,0,15,8,22,1,7,14,2,0,2,21,23,0,23,0,23,0,21,2,23,0
Baralisia,0,11,11,18,4,0,0,14,8,21,1,6,14,2,0,5,17,22,0,22,0,22,0,17,5,22,0
Burusiringsia,0,23,17,26,14,0,1,33,6,36,4,7,31,2,0,13,27,40,0,38,2,40,0,33,7,40,0
Durirta,0,101,10,11,100,0,0,107,4,110,1,16,86,9,0,24,87,111,0,92,19,111,0,110,1,111,0
Romara,0,6,0,3,3,0,0,4,2,4,2,3,3,0,0,1,5,6,0,6,0,6,0,5,1,6,0
Siringsia,0,24,7,5,21,5,0,27,4,23,8,3,28,0,0,5,26,31,0,23,8,31,0,30,1,31,0
Sogarkata,0,18,14,4,28,0,0,31,1,31,1,5,24,3,0,9,23,32,0,31,1,32,0,25,7,32,0
Nimdih,0,61,18,25,53,1,5,70,4,69,10,11,64,4,0,8,71,79,0,53,26,79,0,79,0,79,0
Padampur,0,29,24,36,16,1,0,48,5,52,1,19,34,0,0,12,41,52,1,50,3,53,0,51,2,53,0
Kondwa,0,13,58,26,45,0,17,51,3,71,0,6,32,33,0,24,47,71,0,67,4,71,0,69,2,70,1
Harira,0,6,5,4,7,0,2,9,0,11,0,0,4,7,0,5,6,11,0,7,4,11,0,11,0,11,0
Murumbura,0,0,2,1,1,0,1,1,0,2,0,0,1,1,0,1,1,2,0,2,0,2,0,2,0,2,0
Mauda,0,8,22,1,29,0,0,22,8,30,0,6,19,5,0,10,20,30,0,30,0,30,0,30,0,30,0
Hesabera,0,22,4,0,21,5,1,21,4,25,1,13,11,2,0,18,8,26,0,26,0,26,0,26,0,26,0
Bamebasa,0,2,2,0,4,0,0,4,0,4,0,0,1,3,0,4,0,4,0,4,0,4,0,4,0,4,0
Chalgi,0,61,20,32,49,0,15,64,2,79,2,3,66,12,0,4,77,81,0,60,21,81,0,77,4,81,0
Tonto,0,45,16,8,45,8,1,46,14,56,5,27,30,4,1,33,27,61,0,61,0,61,0,60,1,61,0
Suiamba,0,2,11,3,8,2,0,10,3,13,0,1,6,6,0,0,13,13,0,13,0,13,0,11,2,13,0
Lisimoti,0,8,4,11,1,0,0,12,0,12,0,6,6,0,0,1,11,12,0,11,1,12,0,12,0,12,0
Tensera,0,3,0,3,0,0,0,3,0,3,0,3,0,0,0,0,3,3,0,3,0,2,0,3,0,3,0
Talaburuwith Sanlisia,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,1,0,1,0,1,0
Sundisurniya,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Pukuriburu,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Kudamsada,0,1,1,2,0,0,0,2,0,2,0,1,1,0,0,2,0,2,0,2,0,2,0,2,0,2,0
Bara Kuchia,0,25,5,2,23,5,1,27,2,28,2,9,21,0,0,5,25,30,0,30,0,30,0,30,0,30,0
Hesasurniya,0,1,2,2,1,0,0,3,0,3,0,0,3,0,0,1,2,3,0,1,2,3,0,3,0,3,0
Dokata,0,50,0,22,27,1,0,50,0,50,0,2,48,0,0,18,32,50,0,43,7,50,0,50,0,50,0
Barutoa,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Daudunga,0,24,0,11,13,0,0,24,0,24,0,4,20,0,0,10,14,24,0,24,0,24,0,24,0,24,0
dunduchu,0,2,0,0,2,0,1,1,0,2,0,2,0,0,0,0,2,2,0,2,0,2,0,2,0,2,0
San Kuchia,0,47,11,0,47,11,4,50,4,56,2,15,40,3,0,30,28,58,0,58,0,58,0,58,0,58,0
Garahatu,0,16,5,0,19,2,0,20,1,20,1,13,8,0,0,9,12,21,0,21,0,21,0,21,0,21,0
Durula,0,7,1,0,8,0,1,6,1,8,0,5,3,0,0,6,2,8,0,8,0,8,0,8,0,8,0
Gundi Pusi,0,24,6,0,24,6,0,25,5,30,0,18,11,1,0,6,24,30,0,30,0,30,0,30,0,30,0
Rajanka,0,0,5,0,5,0,0,5,0,5,0,0,3,2,0,0,5,5,0,2,3,5,0,5,0,5,0
