village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Basahatu,0,1,2,2,1,0,0,2,1,3,0,0,3,0,0,1,2,0,,3,0,3,0,3,0,2,1,3,0
Bingtopang,0,0,3,2,1,0,0,2,1,3,0,0,2,1,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Jorapokhar,0,3,7,3,7,0,0,7,3,10,0,2,6,2,0,0,10,0,,10,0,10,0,10,0,8,2,10,0
Tutugutu,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Surjabasa,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ichapur,0,2,0,2,0,0,0,0,2,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Bistumpur,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Matagutu,0,5,16,8,13,0,0,13,8,18,3,1,15,5,0,5,16,0,,21,0,21,0,21,0,15,6,21,0
Indikuri,0,0,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Raghunathpur,0,3,4,7,0,0,0,7,0,7,0,1,4,2,0,6,1,0,,7,0,7,0,7,0,7,0,7,0
Kuldiha,0,14,5,3,16,0,2,15,2,19,0,11,8,0,0,8,11,0,,19,0,19,0,19,0,18,1,19,0
Asura,0,235,46,123,156,2,8,252,21,255,26,80,188,13,0,101,179,0,,281,0,219,62,281,0,276,5,281,0
Gura,0,26,28,21,33,0,0,51,3,54,0,15,33,6,0,24,29,0,,54,0,51,3,54,0,49,5,54,0
Hathimanda,0,114,27,38,103,0,0,136,5,141,0,33,100,8,0,45,96,0,,141,0,126,15,141,0,141,0,141,0
Choya,0,36,43,6,72,1,2,66,11,79,0,27,40,12,0,56,22,0,,79,0,76,3,79,0,65,14,79,0
Hatnabera,0,6,3,3,6,0,0,8,1,9,0,3,6,0,0,7,2,0,,9,0,9,0,9,0,9,0,9,0
Beteya,0,82,20,24,78,0,0,94,8,102,0,22,79,1,0,53,49,0,,102,0,89,13,102,0,100,2,102,0
Paharbhanga,0,14,6,4,16,0,0,20,0,20,0,5,13,2,0,16,4,0,,20,0,20,0,20,0,19,1,20,0
Chereyapahari,0,8,1,0,9,0,0,9,0,9,0,1,8,0,0,4,5,0,,9,0,9,0,9,0,9,0,9,0
Sonaposi,0,26,3,2,26,1,0,29,0,29,0,4,24,1,0,3,26,0,,29,0,22,7,29,0,29,0,29,0
