village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Birondhi,0,25,75,16,69,15,3,97,0,57,43,0,5,95,0,0,100,0,,74,26,69,31,92,8,33,67,100,0
Sihpur,0,29,71,19,64,17,1,99,0,45,55,0,6,94,0,0,100,0,,69,31,76,24,88,12,30,70,100,0
Umer Senda,0,24,76,14,72,14,0,100,0,66,34,0,5,95,0,0,100,0,,75,25,75,25,90,10,36,64,100,0
Morhi,0,26,74,15,67,18,3,97,0,49,51,0,6,94,0,0,100,0,,78,22,72,28,91,9,37,63,100,0
Samaspur,0,16,84,19,67,14,0,99,1,51,49,0,3,97,0,1,99,0,,66,34,71,29,86,14,29,71,100,0
Kandhesi Pachar,0,22,78,33,57,10,2,98,0,40,60,0,5,95,0,0,100,0,,74,26,67,33,90,10,54,46,100,0
