village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Dhasa,0,53,8,61,0,0,34,27,0,50,11,29,24,8,0,13,48,0,,61,0,47,14,61,0,18,43,61,0
Dwipa,0,4,2,6,0,0,3,3,0,2,4,2,2,2,0,1,5,1,,6,0,5,1,6,0,2,4,6,0
Majhu Khetra,0,21,1,22,0,0,5,17,0,18,4,10,11,1,0,1,21,0,,22,0,11,11,22,0,8,14,22,0
Kamalapur (CT),0,21,0,21,0,0,15,6,0,16,5,12,9,0,0,4,17,0,,21,0,10,11,21,0,6,15,21,0
Batan,0,19,2,20,1,0,6,15,0,12,9,7,12,2,0,1,20,0,,21,0,8,13,21,0,15,6,21,0
Gumadangi,0,18,8,26,0,0,16,10,0,16,10,7,11,8,0,8,18,0,,26,0,22,4,26,0,11,15,26,0
Jadabbati,0,19,28,47,0,0,32,15,0,17,30,1,19,27,0,8,39,0,,46,1,40,7,47,0,12,35,47,0
Santoshbati,0,5,5,10,0,0,9,1,0,6,4,1,6,3,0,1,9,0,,10,0,7,3,10,0,2,8,10,0
Chong Ghurali (CT),0,21,8,29,0,0,19,10,0,16,13,4,17,8,0,3,26,0,,29,0,18,11,29,0,10,19,29,0
Ekabbarpur (CT),0,18,0,18,0,0,3,15,0,16,2,10,8,0,1,1,16,0,,18,0,6,12,18,0,7,11,18,0
Marghurali,0,1,2,3,0,0,3,0,0,2,1,0,1,2,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Dakshin Maju,0,10,8,18,0,0,13,5,0,12,6,4,6,8,0,2,16,0,,18,0,11,7,18,0,3,15,18,0
Siddheshwar,0,13,0,13,0,0,5,8,0,12,1,6,7,0,0,4,9,0,,13,0,5,8,13,0,5,8,13,0
Fatik Gachhi,0,54,1,54,1,0,4,51,0,50,5,30,24,1,1,4,50,0,,55,0,12,43,55,0,21,34,55,0
Madhya Maju,0,6,4,10,0,0,7,3,0,7,3,1,5,4,0,1,9,0,,10,0,8,2,10,0,2,8,10,0
Uttar Maju,0,6,6,12,0,0,9,3,0,8,4,2,4,6,0,1,11,0,,12,0,8,4,12,0,0,12,11,1
Gobindapur,0,85,2,87,0,0,73,14,0,27,60,47,38,2,0,6,81,0,,87,0,80,7,87,0,36,51,87,0
Jalalsi,0,43,2,45,0,0,15,30,0,32,13,24,19,2,0,14,31,0,,45,0,28,17,45,0,11,34,45,0
Islampur,0,24,9,33,0,0,16,17,0,15,18,7,17,9,0,9,24,0,,33,0,25,8,33,0,4,29,33,0
Laskarpur,0,23,0,22,1,0,4,19,0,19,4,11,12,0,0,6,17,0,,23,0,5,18,23,0,10,13,23,0
Bamunpara,0,11,2,13,0,0,10,3,0,2,11,2,9,2,0,1,12,0,,12,1,13,0,13,0,11,2,13,0
Boharia,0,89,8,97,0,0,73,24,0,40,57,19,70,8,0,22,75,0,,96,1,97,0,97,0,37,60,97,0
Gauripur,0,28,0,28,0,0,18,10,0,28,0,13,15,0,0,11,17,0,,28,0,28,0,28,0,0,28,28,0
Jagatballavpur (CT),0,42,0,42,0,0,34,8,0,42,0,13,29,0,0,33,9,0,,42,0,42,0,42,0,8,34,42,0
Anantabati (CT),0,10,1,11,0,0,8,3,0,1,10,2,8,1,0,2,9,0,,11,0,11,0,11,0,4,7,11,0
Bankul (CT),0,30,0,30,0,0,24,6,0,28,2,10,20,0,0,18,12,0,,30,0,30,0,30,0,5,25,30,0
Dakshin Santoshpur (CT),0,4,0,4,0,0,4,0,0,4,0,2,2,0,0,4,0,0,,4,0,4,0,4,0,0,4,4,0
Uttar Santoshpur,0,47,3,50,0,0,37,13,0,50,0,31,16,3,0,24,26,0,,50,0,50,0,50,0,9,41,50,0
Madhya Santoshpur,0,58,0,58,0,0,34,24,0,54,4,13,45,0,0,27,31,0,,58,0,58,0,58,0,9,49,58,0
Bargachhia (CT),0,65,5,70,0,0,43,27,0,70,0,43,25,2,0,35,35,0,,70,0,70,0,70,0,25,45,70,0
Shyampur,0,70,2,72,0,0,69,2,1,25,47,49,21,2,0,0,72,0,,72,0,72,0,72,0,16,56,72,0
Narendrapur,0,49,1,50,0,0,50,0,0,17,33,32,17,1,0,0,50,0,,50,0,50,0,50,0,10,40,50,0
Sadatpur,0,22,1,23,0,0,19,4,0,22,1,16,7,0,0,10,13,0,,23,0,23,0,23,0,6,17,23,0
Sadipara,0,31,0,31,0,0,27,4,0,28,3,9,22,0,0,17,14,0,,31,0,31,0,31,0,4,27,31,0
Chak Sadat,0,22,0,22,0,0,14,8,0,21,1,4,18,0,0,13,9,0,,22,0,22,0,22,0,8,14,22,0
Mansinhapur (CT),0,2,0,2,0,0,2,0,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Parbbatipur,0,2,0,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Naikuli,0,52,0,52,0,0,37,15,0,30,22,33,19,0,0,16,36,0,,52,0,52,0,52,0,5,47,52,0
Chak Bishnupur,0,29,0,29,0,0,21,8,0,27,2,8,21,0,0,14,15,0,,29,0,29,0,29,0,6,23,29,0
Hafezpur,0,54,0,54,0,0,41,13,0,52,2,17,37,0,0,30,24,0,,54,0,54,0,54,0,2,52,54,0
Sial Danga,0,51,0,51,0,0,48,3,0,48,3,17,34,0,0,31,20,0,,51,0,51,0,51,0,7,44,51,0
