village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Harishchandrapur,0,6,0,0,1,5,2,4,0,6,0,6,0,0,0,1,5,0,,6,0,6,0,6,0,6,0,6,0
Khidirpur,0,73,0,47,21,5,25,46,2,34,39,50,21,2,0,30,43,0,,73,0,73,0,73,0,73,0,73,0
Simla,0,2,0,1,0,1,1,1,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Chakai,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Radharamanpur,0,5,0,0,4,1,3,2,0,5,0,5,0,0,0,0,5,0,,5,0,5,0,5,0,5,0,5,0
Katnia,0,33,0,14,10,9,15,16,2,31,2,28,5,0,0,11,22,0,,33,0,33,0,33,0,33,0,33,0
Basu Nandanpur,0,27,0,21,6,0,7,20,0,2,25,18,9,0,0,8,19,0,,27,0,27,0,27,0,27,0,27,0
Chaulya,0,29,0,27,1,1,11,18,0,6,23,18,10,1,0,5,24,0,,29,0,29,0,29,0,29,0,29,0
Barachatra,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Salda,0,33,1,32,2,0,22,12,0,31,3,29,4,1,0,6,28,0,,34,0,34,0,34,0,34,0,34,0
Shibdanga,0,10,0,5,2,3,3,6,1,10,0,10,0,0,0,1,9,0,,10,0,10,0,10,0,10,0,10,0
Birchandrapur,0,35,1,35,1,0,9,26,1,15,21,22,13,1,0,6,30,0,,36,0,36,0,36,0,34,2,36,0
Birsingpur,0,2,0,1,0,1,0,2,0,2,0,2,0,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Kamardanga,0,3,0,0,0,3,1,0,2,3,0,3,0,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Keneti,0,38,0,37,1,0,16,22,0,24,14,28,10,0,0,14,24,0,,38,0,38,0,38,0,38,0,38,0
Kamargram,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Palshura,0,42,0,36,5,1,24,18,0,31,11,31,11,0,0,8,34,0,,42,0,42,0,42,0,42,0,42,0
Palashdanga,0,19,0,18,1,0,5,14,0,12,7,19,0,0,0,11,8,0,,19,0,19,0,19,0,19,0,19,0
Kshetramohanpur (P),0,2,0,2,0,0,2,0,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Sona Dwipa,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Siltya (P),0,5,0,4,1,0,3,2,0,5,0,2,3,0,0,3,2,0,,5,0,5,0,5,0,5,0,5,0
Jaga Mohanpur,0,8,1,9,0,0,6,3,0,7,2,3,5,1,0,4,5,0,,9,0,9,0,9,0,9,0,9,0
Ban Parulia,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Palshare,0,53,1,42,12,0,45,8,1,53,1,51,3,0,0,6,48,0,,53,1,54,0,54,0,54,0,54,0
Ranga Matiya,0,12,0,12,0,0,11,1,0,8,4,9,3,0,0,6,6,0,,12,0,12,0,12,0,12,0,12,0
Isabpur,0,19,0,19,0,0,1,16,2,14,5,6,13,0,0,2,17,0,,19,0,19,0,19,0,19,0,19,0
Beshia,0,11,0,10,1,0,3,8,0,9,2,5,6,0,0,1,10,0,,11,0,11,0,11,0,11,0,11,0
Nityanandapur,0,20,1,21,0,0,0,20,1,19,2,7,13,1,0,2,19,0,,21,0,21,0,21,0,21,0,21,0
Telrui,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Amrita Para,0,2,0,2,0,0,0,2,0,0,2,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Beloa,0,24,4,28,0,0,0,26,2,27,1,2,23,3,0,2,26,0,,28,0,28,0,28,0,28,0,28,0
Kochdihi,0,48,0,45,3,0,34,14,0,47,1,38,9,0,0,38,9,0,,48,0,48,0,48,0,48,0,48,0
Bhedomushal,0,15,0,13,2,0,9,5,1,15,0,14,1,0,0,14,1,0,,15,0,15,0,15,0,15,0,15,0
Tiura,0,14,0,13,1,0,10,4,0,13,1,12,2,0,0,11,3,0,,14,0,14,0,14,0,14,0,14,0
Patharmara,0,13,0,12,1,0,9,4,0,13,0,9,4,0,0,11,2,0,,13,0,13,0,13,0,13,0,13,0
Nityanandapur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Kalyanpur,0,5,0,3,2,0,2,3,0,5,0,4,1,0,0,4,1,0,,5,0,5,0,5,0,5,0,5,0
Bhula,0,2,0,2,0,0,0,1,1,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Hamirhati,0,13,1,14,0,0,3,8,3,14,0,9,4,1,0,14,0,0,,14,0,14,0,14,0,14,0,14,0
Bhabanipur,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Sonamukhi (P),0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Patjor,0,12,2,14,0,0,0,10,4,14,0,6,6,2,0,14,0,0,,14,0,14,0,14,0,14,0,14,0
Rupat Ganj,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Rampur,0,14,1,15,0,0,1,12,2,14,1,4,10,1,0,15,0,0,,15,0,15,0,15,0,15,0,15,0
Rampur,0,3,0,2,1,0,0,2,1,3,0,1,2,0,0,3,0,0,,3,0,3,0,3,0,3,0,3,0
Kesheshol,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Bneshe,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Brindabanpur,0,15,1,16,0,0,0,16,0,16,0,2,14,0,0,1,15,0,,16,0,16,0,16,0,16,0,16,0
Bidyadharpur,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Shalchaturia,0,14,0,14,0,0,1,8,5,14,0,4,10,0,0,14,0,0,,14,0,14,0,14,0,14,0,14,0
Dubrajhati,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Paschim Nabasan,0,1,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Bahulia,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Ratnapur,0,20,1,20,1,0,1,15,5,19,2,4,17,0,0,18,3,0,,21,0,21,0,21,0,21,0,21,0
Basumara,0,9,2,11,0,0,0,10,1,11,0,4,5,2,0,11,0,0,,11,0,11,0,11,0,11,0,11,0
Radhakrishnapur,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Majir Danga,0,4,0,2,2,0,2,2,0,0,4,1,2,1,0,3,1,0,,4,0,4,0,4,0,4,0,4,0
Kubir Bandh,0,1,0,1,0,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Paschim Nandarampur,0,3,0,2,1,0,1,2,0,0,3,3,0,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Merashol,0,10,2,9,3,0,7,5,0,12,0,10,0,2,0,2,10,0,,12,0,12,0,12,0,12,0,12,0
Ruppal,0,15,9,12,12,0,20,4,0,24,0,13,3,8,0,2,21,0,,24,0,24,0,24,0,24,0,24,0
Paschim Patrahati,0,4,3,6,1,0,7,0,0,7,0,1,3,3,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Indkata,0,2,0,1,1,0,1,1,0,1,1,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
