village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Keshra,0,19,1,20,0,0,5,14,1,20,0,12,7,1,0,0,20,0,,19,1,20,0,20,0,19,1,20,0
Dulalpur,0,17,2,18,1,0,7,11,1,19,0,8,9,2,1,0,18,0,,19,0,18,1,19,0,19,0,19,0
Nischintapur,0,18,2,20,0,0,11,8,1,20,0,9,9,2,0,1,19,0,,20,0,18,2,20,0,20,0,20,0
Rajsol,0,17,4,21,0,0,9,10,2,21,0,11,5,5,0,0,21,0,,21,0,20,1,21,0,21,0,21,0
Banpukhuria,0,21,1,22,0,0,6,14,2,22,0,15,6,1,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Kamarkuli,0,16,4,20,0,0,9,9,2,19,1,11,6,3,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Benkakocha,0,19,0,19,0,0,13,6,0,19,0,9,10,0,0,0,18,0,,19,0,19,0,19,0,19,0,19,0
Barda,0,17,2,19,0,0,12,7,0,19,0,8,9,2,2,0,17,0,,19,0,19,0,19,0,19,0,19,0
Kusum Khundi,0,18,2,20,0,0,6,14,0,20,0,13,6,1,1,0,19,0,,20,0,20,0,20,0,20,0,20,0
Burisol,0,15,5,20,0,0,11,9,0,20,0,9,7,4,1,2,17,0,,20,0,20,0,20,0,19,1,20,0
Palash Bani,0,15,5,20,0,0,11,9,0,20,0,6,9,5,0,0,20,0,,20,0,19,1,20,0,20,0,20,0
Narkoli,0,15,5,20,0,0,10,9,1,19,1,11,6,3,0,0,20,0,,20,0,17,3,20,0,20,0,20,0
Serengda,0,13,7,20,0,0,14,6,0,20,0,7,8,5,2,0,17,0,,20,0,19,1,20,0,20,0,20,0
Raygar,0,17,3,19,1,0,14,4,2,20,0,8,10,2,0,1,18,0,,20,0,19,1,20,0,20,0,20,0
Gunpura,0,14,6,18,2,0,13,7,0,20,0,10,5,5,5,0,15,0,,20,0,19,1,20,0,20,0,20,0
Rudra,1,19,0,20,0,0,13,7,0,19,1,11,9,0,0,4,16,0,,20,0,20,0,20,0,20,0,20,0
Rautara,0,14,7,20,1,0,14,7,0,21,0,5,9,7,1,1,19,0,,21,0,20,1,21,0,21,0,21,0
Bansdiha,0,13,7,18,2,0,14,6,0,20,0,3,10,7,0,1,19,0,,20,0,18,2,20,0,20,0,20,0
Kulam,0,20,0,20,0,0,10,10,0,20,0,17,3,0,0,4,16,0,,20,0,20,0,20,0,20,0,20,0
Nachna,0,18,1,18,1,0,10,9,0,19,0,14,4,1,0,0,19,0,,19,0,19,0,19,0,19,0,19,0
Hakim Sinan,0,19,2,21,0,0,16,5,0,21,0,10,10,0,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Tung Charar,0,17,3,20,0,0,15,5,0,20,0,13,6,1,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Chura Pathar,0,16,4,16,4,0,11,9,0,20,0,10,7,3,0,1,19,0,,20,0,17,3,20,0,20,0,20,0
Susunigeria,0,20,2,20,2,0,16,6,0,22,0,13,7,2,2,1,19,0,,22,0,22,0,22,0,22,0,22,0
Kelia Pathar,0,19,2,18,3,0,11,10,0,21,0,13,6,2,0,0,20,0,,21,0,21,0,21,0,21,0,21,0
Bikramdihi,0,21,0,21,0,0,14,7,0,21,0,15,6,0,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Malbera,0,18,2,18,2,0,17,3,0,20,0,8,10,2,0,1,19,0,,20,0,18,2,20,0,20,0,20,0
Budh Khila,0,13,4,16,1,0,8,9,0,17,0,7,6,4,0,1,16,0,,17,0,17,0,17,0,17,0,17,0
Kankri Jharna,0,18,1,20,0,0,8,10,2,20,0,15,3,1,1,0,18,0,,20,0,20,0,20,0,20,0,20,0
Dhoba Kacha,0,10,1,10,1,0,4,7,0,11,0,7,3,1,0,0,11,0,,11,0,10,1,11,0,11,0,11,0
Mitha-Am,0,23,0,22,1,0,11,10,2,23,0,14,9,0,1,0,22,0,,23,0,23,0,23,0,23,0,23,0
Dhankura,0,27,0,25,2,0,13,11,3,26,1,19,8,0,2,0,25,0,,27,0,27,0,27,0,27,0,27,0
Jantadumur,0,18,4,18,4,0,12,8,2,22,0,12,6,4,1,0,21,0,,22,0,20,2,22,0,22,0,22,0
Jamgerya,0,17,2,19,0,1,17,3,0,20,0,11,6,2,0,0,19,0,,20,0,20,0,20,0,20,0,20,0
Katiam,0,15,4,19,0,0,10,9,0,19,0,8,8,3,0,0,19,0,,19,0,19,0,19,0,18,1,19,0
Bauripal,0,20,0,18,2,0,16,4,0,20,0,9,11,0,0,1,19,0,,20,0,20,0,20,0,20,0,20,0
Kalabani,0,17,2,16,3,0,10,8,1,19,0,8,9,2,0,3,16,0,,19,0,18,1,19,0,19,0,19,0
Dangarda,0,17,3,20,0,0,8,11,1,20,0,12,5,3,0,0,20,0,,20,0,20,0,20,0,20,0,20,0
Ambika Nagar,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Khejur Khanma,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Ramdungri,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gosainidihi,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
