village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Harirampur,0,136,15,28,73,50,32,106,13,119,32,69,67,15,0,89,62,0,,151,0,150,1,151,0,150,1,151,0
Jharia Kucha,0,228,2,76,116,38,133,93,4,218,12,206,22,2,0,45,183,0,,230,0,217,13,230,0,230,0,230,0
Batikara,0,84,5,49,16,24,50,32,7,85,4,64,19,6,0,25,64,0,,89,0,88,1,89,0,89,0,89,0
Dhanarangi,0,16,0,8,2,6,4,7,5,16,0,7,9,0,0,3,13,0,,16,0,16,0,16,0,16,0,16,0
Nanda,0,116,8,58,38,28,83,35,6,122,2,102,14,8,0,19,105,0,,124,0,120,4,124,0,124,0,124,0
Nowadihi,0,14,1,3,8,4,5,6,4,15,0,13,1,1,0,0,15,0,,15,0,15,0,15,0,15,0,15,0
Bangopalpur,0,49,10,20,30,9,51,7,1,37,22,47,2,10,0,28,31,0,,58,1,57,2,59,0,59,0,59,0
Ashatara,0,17,0,1,10,6,3,13,1,12,5,16,1,0,0,4,13,0,,17,0,16,1,17,0,17,0,17,0
Kadia,0,21,0,11,8,2,18,3,0,21,0,19,2,0,0,0,21,0,,21,0,21,0,21,0,21,0,21,0
Bansol,0,26,0,6,13,7,23,2,1,24,2,23,3,0,0,3,23,0,,26,0,26,0,26,0,26,0,26,0
Guniada,0,111,11,75,35,12,97,21,4,113,9,88,23,11,0,12,109,0,,122,0,121,1,122,0,122,0,122,0
Malian,0,7,0,1,3,3,4,3,0,7,0,4,3,0,0,0,7,0,,7,0,7,0,7,0,7,0,7,0
Salapahari,0,47,8,7,26,22,36,19,0,52,3,33,15,7,0,9,46,0,,55,0,50,5,55,0,55,0,55,0
Chatanibaid,0,28,0,18,9,1,27,1,0,27,1,26,1,0,0,1,26,0,,28,0,28,0,28,0,28,0,28,0
Chalka,0,84,0,67,12,5,81,2,1,83,1,78,6,0,0,1,83,0,,84,0,84,0,84,0,84,0,84,0
Tilabad,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Mahal Danga,0,87,0,42,42,3,75,12,0,52,35,85,1,0,0,3,83,0,,87,0,87,0,87,0,87,0,87,0
Shyamnagar,0,5,0,1,2,2,4,1,0,3,2,5,0,0,0,1,4,0,,5,0,5,0,5,0,5,0,5,0
Bhelai Diha,0,25,0,2,16,7,20,4,1,4,21,24,1,0,0,4,21,0,,25,0,25,0,25,0,25,0,25,0
Biradihi,1,64,0,1,38,26,48,16,1,11,54,60,5,0,0,34,31,0,,65,0,62,3,65,0,65,0,65,0
Basudebpur,0,46,0,4,40,2,37,8,1,12,34,42,4,0,0,1,45,0,,46,0,46,0,46,0,44,2,46,0
Jamdahara,0,7,2,0,9,0,9,0,0,0,9,5,2,2,0,5,4,0,,9,0,9,0,9,0,9,0,9,0
Dighi,0,94,5,8,30,61,20,25,54,18,81,64,32,3,0,65,34,1,,99,0,75,24,99,0,99,0,99,0
Kundurka,0,28,0,1,19,8,21,5,2,4,24,26,2,0,0,15,13,0,,28,0,28,0,28,0,28,0,28,0
Bamni,0,5,0,0,5,0,5,0,0,0,5,5,0,0,0,1,4,0,,5,0,5,0,5,0,5,0,5,0
Chakadoba,0,16,3,1,11,7,2,14,3,0,19,9,7,3,0,7,12,0,,19,0,19,0,19,0,19,0,19,0
Elora,0,33,0,3,19,11,11,19,3,31,2,26,7,0,0,24,9,0,,33,0,33,0,33,0,33,0,33,0
Pakhuria,0,67,1,16,44,8,66,2,0,66,2,66,1,1,0,4,64,0,,68,0,68,0,68,0,66,2,68,0
Aralbara,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Asberya,2,48,0,35,15,0,0,47,3,34,16,46,3,1,0,4,46,0,,50,0,46,4,50,0,50,0,50,0
Amjhuri,0,2,0,1,1,0,1,1,0,2,0,1,1,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Gopalpur,0,60,3,61,2,0,35,23,5,62,1,40,20,3,0,21,42,0,,63,0,63,0,63,0,63,0,63,0
