village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Malin Dasi,0,19,1,17,3,0,13,3,4,20,0,14,6,0,0,20,0,20,0,20,0,20,0,20,0,20,0
Khiraijuri,0,9,1,7,3,0,4,2,4,10,0,5,4,1,0,10,0,10,0,10,0,10,0,10,0,10,0
Khejur Bedya,0,26,2,19,9,0,18,5,6,29,0,14,12,2,0,27,0,29,0,28,1,29,0,29,0,29,0
Gaira,1,36,3,26,8,6,17,7,16,40,0,21,16,3,0,39,1,40,0,40,0,40,0,40,0,40,0
Khemua,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Kulmura,0,18,2,2,13,5,0,0,20,18,2,4,14,2,0,19,0,20,0,20,0,20,0,20,0,20,0
Purandarpur,0,17,3,1,17,2,0,4,16,18,2,5,12,3,0,20,0,20,0,20,0,20,0,20,0,20,0
Pashchim Ratanpur,0,1,0,0,0,1,0,0,1,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0
Kanchanpur,0,19,2,1,17,3,0,1,20,20,1,4,15,2,0,19,0,21,0,21,0,21,0,21,0,21,0
Kherosol,0,14,5,2,13,4,0,1,18,19,0,3,11,5,0,18,1,19,0,19,0,19,0,19,0,19,0
Arjunpur,0,16,4,4,13,3,0,1,19,19,1,3,13,4,0,20,0,20,0,20,0,20,0,20,0,20,0
Sanbanda,0,10,10,18,2,0,0,13,7,20,0,1,9,10,0,20,0,20,0,20,0,20,0,20,0,20,0
Agra,0,7,2,8,1,0,0,7,2,9,0,4,3,2,0,9,0,9,0,9,0,9,0,9,0,9,0
Kodalia,0,8,6,13,1,0,0,11,3,14,0,3,6,5,0,14,0,14,0,14,0,14,0,14,0,14,0
Bejgram,0,14,6,17,3,0,0,12,8,20,0,4,11,5,0,20,0,20,0,20,0,20,0,20,0,20,0
Bhuj Sohar,0,33,7,34,6,0,1,30,9,40,0,8,25,7,0,40,0,40,0,40,0,40,0,40,0,40,0
Mobarakpur,0,15,15,28,2,0,0,14,16,30,0,8,7,15,0,30,0,30,0,30,0,30,0,30,0,30,0
Baramasia,0,11,3,14,0,0,0,8,6,14,0,3,8,3,0,14,0,14,0,14,0,14,0,14,0,14,0
Banki,0,4,2,5,0,1,0,4,2,6,0,4,0,2,0,6,0,6,0,6,0,6,0,6,0,6,0
Chapatara,0,19,5,24,0,0,0,20,4,24,0,12,6,6,0,24,0,24,0,24,0,24,0,24,0,24,0
Sendra,0,26,4,26,3,1,0,22,8,30,0,16,11,3,0,30,0,30,0,30,0,30,0,30,0,30,0
Kushtia,0,23,13,35,1,0,1,29,6,36,0,7,17,12,0,36,0,36,0,36,0,36,0,36,0,35,1
Mukundapur,0,29,7,30,5,1,0,23,13,36,0,13,17,6,0,36,0,36,0,36,0,36,0,36,0,36,0
Bhadul,0,14,6,14,6,0,1,11,8,20,0,2,12,6,0,20,0,20,0,20,0,20,0,20,0,20,0
Maslia,0,10,6,16,0,0,5,11,0,16,0,9,1,6,0,8,8,16,0,15,1,16,0,16,0,16,0
Pratappur,0,16,0,15,1,0,9,7,0,16,0,9,7,0,0,3,13,16,0,16,0,16,0,16,0,16,0
Salbani,1,20,5,24,2,0,16,10,0,26,0,15,4,6,0,14,11,26,0,24,2,26,0,26,0,26,0
Keshra,0,13,4,17,0,0,15,2,0,17,0,5,9,3,0,12,5,17,0,17,0,17,0,17,0,17,0
Hariyargara,0,18,6,23,1,0,15,9,0,24,0,13,6,5,0,11,12,24,0,23,1,24,0,24,0,24,0
Balarampur,0,19,2,14,7,0,8,10,3,21,0,13,7,1,0,5,16,21,0,18,3,21,0,21,0,21,0
Sibrampur,0,25,3,27,2,0,6,21,2,29,0,13,13,2,0,6,22,29,0,29,0,29,0,29,0,29,0
Matranga,0,16,3,17,2,0,5,13,1,19,0,8,8,3,0,10,9,19,0,19,0,19,0,19,0,19,0
