village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Karra,0,11,0,11,0,0,0,11,0,2,9,6,5,0,0,0,11,11,0,11,0,11,0,11,0,11,0
Sayer Bankra,0,84,4,57,27,4,28,58,2,54,34,52,34,2,0,6,82,88,0,87,1,88,0,88,0,88,0
Kamalpur,0,30,2,20,12,0,5,26,1,17,15,22,10,0,0,2,30,32,0,32,0,32,0,32,0,32,0
Murakata,0,14,1,14,1,0,15,0,0,15,0,8,6,1,0,0,15,15,0,15,0,15,0,15,0,15,0
Kiabati,0,24,1,15,9,1,22,3,0,25,0,23,1,1,0,0,25,25,0,25,0,25,0,25,0,25,0
Indkata,0,25,3,4,21,3,27,1,0,28,0,19,6,3,0,0,28,28,0,28,0,28,0,28,0,28,0
Lauria,0,28,12,10,25,5,4,25,11,40,0,17,12,11,0,3,37,40,0,34,6,40,0,40,0,40,0
Bhulanpur,0,38,12,25,23,2,29,20,1,50,0,33,5,12,0,1,49,50,0,44,6,50,0,49,1,50,0
Machhrakhi,0,11,9,4,15,1,6,12,2,20,0,11,0,9,0,2,18,20,0,17,3,20,0,20,0,20,0
Kanta Bari,0,6,36,0,39,3,0,35,7,42,0,0,6,36,0,0,42,42,0,42,0,42,0,42,0,42,0
Nayananandapur,0,51,2,0,33,20,0,30,23,53,0,1,49,2,0,0,50,53,0,52,1,53,0,53,0,53,0
Ramar Gram,0,20,4,13,9,2,17,6,1,24,0,12,8,4,0,4,20,24,0,23,1,24,0,24,0,24,0
Jadab Nagar,1,2,23,0,12,14,0,20,6,26,0,0,2,24,0,0,25,26,0,26,0,26,0,26,0,26,0
Manipur,0,38,6,37,6,1,36,5,3,44,0,39,0,5,0,0,44,44,0,44,0,44,0,44,0,44,0
Jhati Bani,0,14,20,0,19,15,1,23,10,34,0,3,11,20,0,3,29,34,0,34,0,34,0,34,0,34,0
Amla Tara,0,45,4,4,33,12,0,34,15,49,0,3,42,4,0,1,48,49,0,49,0,49,0,49,0,49,0
Medinipur,0,19,1,1,10,9,0,12,8,20,0,2,17,1,0,1,18,20,0,20,0,20,0,20,0,20,0
Brindabanpur,0,9,1,6,3,1,0,1,9,10,0,5,4,1,0,3,7,10,0,10,0,10,0,10,0,10,0
Hatbari,0,52,2,13,37,4,14,39,1,54,0,29,22,2,0,1,50,54,0,54,0,54,0,54,0,54,0
Ambari Hazari Gram,0,26,11,21,12,4,8,17,12,37,0,18,8,11,0,6,31,37,0,37,0,37,0,37,0,37,0
Datina Purusottampur,0,27,3,8,9,13,0,13,17,30,0,10,18,2,0,8,22,30,0,29,1,30,0,30,0,30,0
Dharsona,0,20,4,14,10,0,3,9,12,24,0,17,4,3,1,5,18,23,1,24,0,24,0,24,0,24,0
Ashnasol,0,44,1,11,31,3,20,25,0,45,0,42,2,0,0,1,40,45,0,44,1,45,0,45,0,45,0
Rajduha,0,10,10,14,5,1,3,14,3,20,0,5,5,10,0,11,9,20,0,20,0,20,0,20,0,20,0
Kamar Kata,0,18,1,9,10,0,8,5,6,19,0,12,6,1,0,5,14,19,0,19,0,19,0,19,0,19,0
Raghunath Nagar,0,22,5,15,12,0,25,2,0,27,0,18,4,5,0,0,27,27,0,27,0,27,0,27,0,27,0
Panbaraj,0,25,0,17,7,1,25,0,0,25,0,25,0,0,0,0,25,25,0,25,0,25,0,25,0,25,0
Rasiknagarpur,0,24,1,7,11,7,9,15,1,25,0,17,8,0,0,0,25,25,0,25,0,25,0,25,0,25,0
Muktapur,0,29,1,7,22,1,9,21,0,19,11,23,7,0,0,2,28,30,0,30,0,30,0,30,0,30,0
Baidyanathpur,0,26,13,18,15,6,31,8,0,39,0,21,5,13,0,1,38,39,0,34,5,39,0,39,0,39,0
Debagram,0,30,1,3,20,8,11,20,0,31,0,26,4,1,0,1,30,31,0,31,0,31,0,31,0,31,0
Mandar Bani,0,30,0,11,16,3,26,4,0,25,5,24,6,0,0,4,25,30,0,30,0,30,0,30,0,30,0
