village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Boying,1,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,1,0
Diking,4,0,0,2,2,0,0,4,0,4,0,4,0,0,0,3,1,0,,2,2,3,1,2,2,0,0,2,2
Berung,16,1,0,2,15,0,3,12,2,16,1,17,0,0,0,16,1,0,,12,5,4,12,14,3,0,0,7,10
3rd Mile,11,0,0,4,6,1,1,10,0,11,0,11,0,0,0,7,4,0,,9,2,4,6,9,1,0,0,5,6
Kelek Mirbuk,8,0,0,0,7,1,2,6,0,8,0,8,0,0,0,7,1,0,,6,2,5,3,7,1,0,0,6,2
Tigra Mirbuk I,8,0,0,2,6,0,2,5,1,8,0,8,0,0,0,7,1,0,,5,3,3,5,7,1,0,0,5,3
Mirku Dapi,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,0,0,1
Tigra Mirbuk II,3,0,0,0,3,0,0,3,0,3,0,3,0,0,0,2,1,0,,2,1,0,2,3,0,0,0,1,2
Sibo,2,0,0,1,1,0,0,2,0,2,0,2,0,0,0,2,0,0,,2,0,1,1,2,0,0,0,1,1
Mirku,21,1,0,2,20,0,6,15,1,22,0,22,0,0,0,19,3,0,,14,8,6,12,16,6,0,0,11,11
