village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Silluk,3,0,0,1,2,0,1,1,1,3,0,3,0,0,0,3,0,0,,1,2,0,3,3,0,0,0,1,2
Motum Vill.,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,,1,0,0,1,1,0,0,0,1,0
Bodak,2,0,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,1,1,2,0,2,0,0,0,1,1
Sigar,4,0,0,1,3,0,0,2,2,4,0,4,0,0,0,4,0,0,,3,1,1,3,4,0,0,0,2,2
Ayeng Begging,7,0,0,2,4,1,1,6,0,7,0,7,0,0,0,6,1,0,,6,1,3,4,6,1,0,0,2,5
Mebo Gidum,5,0,0,1,4,0,2,3,0,5,0,5,0,0,0,5,0,0,,4,1,0,5,3,2,0,0,1,4
Borguli,6,0,0,1,5,0,0,6,0,6,0,6,0,0,0,6,0,0,,4,2,2,3,4,2,0,0,1,5
Seram,2,0,0,0,2,0,1,1,0,1,1,2,0,0,0,1,1,0,,1,1,1,0,1,1,0,0,1,1
Mer,2,0,0,0,1,1,0,2,0,2,0,2,0,0,0,2,0,0,,1,1,1,1,2,0,0,0,1,1
Kiyit,3,0,0,0,3,0,2,1,0,3,0,3,0,0,0,2,1,0,,2,1,1,1,3,0,0,0,2,1
