village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Sangwal Khamlang,0,3,0,0,3,0,0,3,0,0,3,0,3,0,0,1,2,0,,3,0,3,0,3,0,0,0,3,0
Wintong,0,4,0,0,4,0,0,4,0,0,4,4,0,0,0,3,1,0,,4,0,4,0,4,0,0,0,4,0
Old Rima,0,10,0,0,10,0,0,10,0,2,8,10,0,0,0,3,7,0,,10,0,10,0,10,0,0,0,10,0
Motangsa,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,0,1,0
New Putok,0,93,1,0,94,0,0,94,0,0,94,79,15,0,0,93,1,0,,94,0,94,0,94,0,0,0,94,0
Typong,0,11,0,0,11,0,0,11,0,6,5,9,2,0,0,0,11,0,,11,0,11,0,11,0,5,0,11,0
Therimkan,1,62,0,0,63,0,1,61,1,5,58,63,0,0,0,7,56,0,,63,0,63,0,63,0,0,0,63,0
Langka,0,57,0,0,57,0,0,57,0,2,55,43,14,0,0,26,31,0,,57,0,57,0,57,0,2,0,57,0
Nongthey - II,0,40,0,0,40,0,0,40,0,1,39,31,9,0,0,14,26,0,,40,0,40,0,40,0,0,0,40,0
Nampong-II,0,2,0,0,2,0,0,2,0,0,2,0,2,0,0,1,1,0,,2,0,2,0,2,0,0,0,2,0
Nongkey,0,64,0,0,62,1,0,64,0,0,64,64,0,0,0,12,52,0,,63,1,64,0,64,0,0,0,64,0
Khamkai,0,39,2,0,41,0,0,41,0,0,41,41,0,0,0,13,28,0,,41,0,41,0,41,0,0,0,41,0
Namgoi Village,0,106,0,0,106,0,0,104,2,0,106,98,8,0,0,103,2,0,,106,0,105,1,106,0,0,0,106,0
Machum - II,0,64,1,1,64,0,1,63,1,25,40,55,9,0,0,2,63,0,,65,0,65,0,65,0,0,0,65,0
Nampong,0,17,0,0,17,0,0,17,0,0,17,17,0,0,0,6,11,0,,17,0,17,0,17,0,0,0,17,0
Huru Putak,0,3,0,0,3,0,0,3,0,0,3,3,0,0,0,3,0,0,,3,0,3,0,3,0,0,0,3,0
Old Putak,0,9,0,0,9,0,0,9,0,0,9,9,0,0,0,6,3,0,,9,0,9,0,9,0,0,0,9,0
Nampong Ply Namgoi (Namgoi - IV),0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,0,,1,0,1,0,1,0,0,0,1,0
Namgoi Village - III,0,27,0,0,27,0,0,27,0,0,27,24,3,0,0,19,8,0,,27,0,26,1,27,0,0,0,27,0
Forest Camp Namgoi (Namgoi - V),0,2,0,0,2,0,0,2,0,0,2,1,0,1,0,2,0,0,,2,0,2,0,2,0,0,0,2,0
Namgoi Village - II,0,10,0,0,10,0,0,10,0,0,10,9,1,0,0,2,8,0,,10,0,10,0,10,0,0,0,10,0
New Rima,0,64,0,0,64,0,0,64,0,0,64,39,25,0,0,51,13,0,,64,0,64,0,64,0,0,0,64,0
Mossang Putak,0,3,0,0,3,0,0,3,0,0,3,3,0,0,0,3,0,0,,3,0,3,0,3,0,0,0,3,0
Longchong-I,0,5,0,0,5,0,0,5,0,0,5,5,0,0,0,5,0,0,,5,0,5,0,5,0,0,0,5,0
Nongthey,0,43,0,0,43,0,0,43,0,0,43,43,0,0,0,9,34,1,,43,0,43,0,43,0,0,0,43,0
Nampong -III,0,16,0,0,15,0,0,16,0,0,16,16,0,0,0,1,15,0,,16,0,16,0,16,0,0,0,16,0
Lungpang,0,119,0,0,118,0,0,116,2,21,98,119,0,0,0,119,0,0,,119,0,119,0,119,0,0,0,119,0
Therimkan-II,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,0,1,0
Longvi,16,105,0,1,120,0,1,115,5,20,101,109,12,0,0,117,4,0,,121,0,121,0,121,0,0,0,121,0
Khamdu,0,123,0,0,123,0,1,122,0,19,104,100,23,0,0,1,122,0,,123,0,123,0,122,0,0,0,123,0
Kovin,0,46,0,0,45,1,0,46,0,5,41,44,0,0,0,0,45,0,,46,0,46,0,46,0,2,0,46,0
New Khamdu,0,49,0,0,50,0,1,49,0,0,50,50,0,0,0,2,48,0,,50,0,48,0,50,0,0,0,50,0
