village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Innao Khamti,0,27,0,0,27,0,0,27,0,23,4,1,26,0,0,5,22,0,,27,0,27,0,27,0,0,0,27,0
Innao Ahom,0,52,0,0,52,0,0,52,0,34,18,0,51,0,0,19,33,0,,52,0,52,0,52,0,0,0,52,0
Kumchaikha,0,60,0,0,60,0,0,59,1,36,24,34,26,0,0,3,57,0,,60,0,60,0,60,0,0,0,60,0
Sompoi,0,86,26,0,87,25,0,86,26,14,98,68,17,1,0,64,47,10,,112,0,94,18,112,0,26,0,105,7
Innao Pathar,0,88,0,0,88,0,0,88,0,70,18,3,85,0,0,18,70,0,,88,0,88,0,88,0,0,0,88,0
Innao,0,64,0,0,64,0,0,64,0,38,26,8,56,0,0,41,23,0,,64,0,64,0,64,0,0,0,64,0
Balupather,0,38,0,0,38,0,0,38,0,10,28,1,36,1,0,21,17,0,,38,0,38,0,38,0,0,0,38,0
Sompoi-II,0,59,0,0,59,0,0,59,0,41,18,18,39,0,0,4,50,0,,58,1,59,0,59,0,0,0,59,0
Innao Sengmai,0,43,0,0,43,0,0,43,0,33,10,0,43,0,0,1,42,0,,43,0,43,0,43,0,0,0,43,0
Dumba Singpho,0,51,0,0,50,0,0,50,1,21,30,28,23,0,0,8,43,0,,51,0,51,0,50,0,0,0,51,0
Dumba Mossang,0,48,0,0,48,0,0,48,0,40,8,0,48,0,0,6,42,0,,48,0,48,0,48,0,0,0,48,0
Kumchai Deori,0,21,0,0,21,0,0,21,0,0,21,21,0,0,0,21,0,0,,21,0,21,0,21,0,0,0,21,0
Mudoi,0,48,0,0,47,0,0,47,1,0,48,7,40,1,0,47,1,0,,48,0,48,0,48,0,0,0,47,1
