village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Domohani (CT),0,1,4,3,2,0,3,2,0,1,4,1,4,0,0,1,4,0,,5,0,3,2,5,0,2,3,5,0
Barabani,0,5,1,2,4,0,0,6,0,3,3,2,4,0,0,0,6,0,,6,0,5,1,6,0,2,4,6,0
Khoshnagar,0,7,5,2,10,0,2,9,1,2,10,1,10,1,0,1,11,0,,12,0,11,1,12,0,2,10,12,0
Jamgram,0,15,12,8,18,1,7,20,0,3,24,8,19,0,0,6,21,0,,27,0,19,8,27,0,13,14,27,0
Puchra,0,3,0,2,1,0,0,3,0,0,3,1,2,0,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Parulbaria,0,10,15,7,16,2,11,11,3,3,22,7,15,3,0,5,20,0,,25,0,21,4,25,0,16,9,25,0
Bhanowara (CT),0,18,12,12,15,3,18,10,2,3,27,18,11,0,0,1,28,0,,30,0,23,7,30,0,16,14,30,0
Gopalbaid,0,2,1,1,1,1,0,3,0,1,2,0,3,0,0,1,2,0,,3,0,3,0,3,0,3,0,3,0
Kelejora,0,9,14,5,15,3,7,15,1,0,23,7,16,0,0,1,22,0,,23,0,9,14,23,0,14,9,23,0
Aliganja,0,16,14,8,23,0,15,13,3,1,30,12,15,3,0,8,22,0,,31,0,19,12,31,0,13,18,31,0
Chhotkara,0,6,3,3,4,2,5,3,1,0,9,3,3,3,0,0,9,0,,9,0,5,4,9,0,4,5,9,0
Kanskuli,0,5,3,3,5,0,3,5,0,0,8,2,6,0,0,0,8,0,,8,0,7,1,8,0,4,4,7,1
Daskiari,0,3,2,0,4,1,2,3,0,1,4,3,2,0,0,0,5,0,,5,0,3,2,5,0,3,2,5,0
Monohar Bahal (B),0,3,0,0,3,0,0,2,1,1,2,0,3,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Shyamsundarpur,0,5,0,0,5,0,0,4,1,3,2,1,4,0,0,0,5,0,,5,0,5,0,5,0,2,3,5,0
Roshna,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Raniganja,0,5,0,1,1,3,0,5,0,4,1,0,5,0,0,0,5,0,,5,0,5,0,5,0,0,5,5,0
Jayramdanga,0,2,0,0,2,0,0,2,0,1,1,0,2,0,0,0,2,0,,2,0,1,1,2,0,1,1,2,0
Napara,0,3,0,0,2,1,0,3,0,2,1,0,3,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Bijari,0,7,0,0,7,0,1,6,0,1,6,0,7,0,0,1,6,0,,7,0,7,0,7,0,4,3,7,0
Karrabaid,0,3,0,0,3,0,0,3,0,1,2,0,3,0,0,0,3,0,,3,0,3,0,3,0,0,3,3,0
Khaerbad,0,21,0,1,17,3,0,19,2,9,12,3,18,0,0,4,17,0,,21,0,21,0,21,0,12,9,21,0
Putulia,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Baradang,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Lalganja (B),0,5,0,1,4,0,0,5,0,4,1,0,5,0,0,0,5,0,,5,0,5,0,5,0,3,2,5,0
Charanpur (OG),0,10,0,0,10,0,1,8,1,3,7,0,10,0,0,0,10,0,,10,0,10,0,10,0,3,7,10,0
Majiara (CT),0,8,0,0,8,0,0,8,0,1,7,0,8,0,0,0,8,0,,8,0,8,0,8,0,4,4,8,0
Pangachhiya (CT),0,3,0,0,3,0,0,3,0,1,2,0,3,0,0,0,3,0,,3,0,3,0,3,0,1,2,3,0
Janarddan Sayer (B),0,3,0,0,2,1,0,3,0,2,1,0,3,0,0,1,2,0,,3,0,3,0,3,0,1,2,3,0
Panuria (CT),0,4,0,1,3,0,0,4,0,1,3,0,4,0,0,0,4,0,,4,0,4,0,4,0,0,4,4,0
Taldanga (B),0,4,0,1,3,0,0,3,1,2,2,1,3,0,0,1,3,0,,4,0,4,0,4,0,1,3,4,0
Bhaskajuri,0,2,0,0,2,0,0,1,1,0,2,0,2,0,0,2,0,0,,2,0,2,0,2,0,0,2,2,0
Raghunath Chak,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Chinchuria,0,7,0,0,7,0,0,5,2,3,4,2,5,0,0,0,7,0,,7,0,7,0,7,0,3,4,7,0
Baliapur,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Hosenpur,0,2,0,1,1,0,0,2,0,1,1,0,2,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
