village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Basudebpur,0,11,54,31,10,24,21,13,31,36,29,0,37,28,0,0,65,0,,65,0,34,31,65,0,40,25,65,0
Mahishmura,0,6,26,20,9,3,20,5,7,20,12,1,26,5,0,0,32,0,,32,0,20,12,32,0,25,7,32,0
Salanpur,0,7,12,18,1,0,12,5,2,18,1,1,15,3,0,0,19,0,,19,0,19,0,19,0,18,1,19,0
Muchidi,0,1,2,2,1,0,2,0,1,2,1,0,2,1,0,0,3,0,,3,0,2,1,3,0,3,0,3,0
Damdaha,0,0,4,0,4,0,0,4,0,4,0,0,0,4,0,0,4,0,,4,0,3,1,4,0,0,4,4,0
Chayenpur,0,1,35,3,0,33,1,1,34,7,29,0,2,34,0,3,33,0,,36,0,3,33,36,0,4,32,36,0
Rupnarayanpur,0,9,14,19,4,0,16,7,0,18,5,1,22,0,0,0,23,0,,23,0,20,3,23,0,22,1,23,0
Pithakiari,0,13,89,4,59,39,18,3,81,4,98,7,26,69,0,3,99,0,,102,0,11,91,102,0,40,62,102,0
Dendua,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Achhra,0,4,109,0,38,75,7,0,106,1,112,2,13,98,0,16,97,0,,113,0,1,112,113,0,38,75,112,1
Ethora,0,13,101,2,50,62,16,4,94,4,110,10,32,72,0,24,90,0,,114,0,3,111,114,0,18,96,114,0
Miliakhola,0,7,15,2,17,3,15,4,3,0,22,2,17,3,0,0,22,0,,22,0,5,17,22,0,13,9,22,0
Shyamdi,0,3,87,0,22,68,2,1,87,2,88,2,14,74,0,14,76,0,,90,0,2,88,90,0,7,83,90,0
Kankurkunda,0,3,19,0,18,4,4,0,18,2,20,1,8,13,0,0,22,0,,22,0,4,18,22,0,9,13,22,0
Ghiadoba,0,14,26,1,33,6,36,2,2,0,40,6,27,7,0,0,40,0,,40,0,10,30,40,0,28,12,40,0
Khudika,0,4,65,3,27,39,9,0,60,1,68,1,13,55,0,4,65,0,,69,0,4,65,69,0,15,54,69,0
Harishadi,0,1,35,0,7,29,0,0,36,0,36,0,4,32,0,1,35,0,,36,0,2,34,36,0,8,28,36,0
Pratappur,0,8,19,1,21,5,11,1,15,0,27,5,10,12,0,0,27,0,,27,0,6,21,27,0,11,16,27,0
Alkusha,0,4,5,0,7,2,4,1,4,0,9,0,7,2,0,0,9,0,,9,0,2,7,9,0,3,6,9,0
Jitpur,0,23,70,5,46,42,52,1,40,4,89,13,34,45,0,5,88,0,,92,1,23,70,93,0,39,54,93,0
Hindusthan Cables Town (CT),0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Phulberya,0,6,12,0,16,2,11,0,7,0,18,2,12,4,0,0,18,0,,18,0,2,16,18,0,13,5,18,0
Patal,0,4,28,0,28,4,18,1,13,2,30,4,20,8,0,0,32,0,,32,0,6,26,31,1,14,18,32,0
Radhaballavpur,0,0,11,0,2,9,1,0,10,1,10,0,2,9,0,1,10,0,,11,0,0,11,11,0,0,11,11,0
Kusumdanali,0,1,2,0,2,1,3,0,0,0,3,0,3,0,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Sadhna,0,0,2,0,2,0,1,0,1,0,2,0,1,1,0,0,2,0,,2,0,0,2,1,0,2,0,2,0
Lohat,0,0,2,0,0,2,0,0,2,0,2,0,0,2,0,0,2,0,,2,0,0,2,2,0,0,2,2,0
Ramdi,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Banbirdi,0,0,45,0,11,34,0,0,45,2,43,0,0,45,0,14,31,0,,45,0,0,45,45,0,2,43,45,0
Benagarya,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Amjharia,0,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Malladih,0,0,15,0,1,14,0,0,15,2,13,0,0,15,0,0,15,0,,15,0,1,14,15,0,0,15,15,0
Jemari,0,0,43,0,0,43,0,0,43,4,39,0,0,43,0,9,34,0,,43,0,1,42,43,0,0,43,43,0
Madhaichak,0,0,5,0,0,5,0,0,5,0,5,0,0,5,0,0,5,0,,5,0,0,5,5,0,0,5,5,0
Angaria,0,0,21,0,0,21,0,0,21,0,21,0,0,21,0,5,16,0,,21,0,0,21,21,0,0,21,21,0
Kalisanko,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Uttar Rampur,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Kirtanshala,0,0,11,0,0,11,0,0,11,0,11,0,0,11,0,1,10,0,,10,1,0,11,11,0,0,11,11,0
Dhundabad,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
