village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kishunpur,0,0,100,14,55,31,0,98,2,58,42,0,30,70,0,0,100,32,68,49,51,98,2,85,15,99,1
Dalsaray,0,0,100,10,63,27,0,97,3,50,50,2,37,61,0,0,100,59,41,44,56,97,3,90,10,97,3
Madna,0,0,100,23,48,29,0,98,2,53,47,0,31,69,0,0,100,8,92,70,30,99,1,95,5,99,1
Pyarepur,0,0,100,24,58,18,0,97,3,97,3,0,29,71,0,0,100,93,7,66,34,100,0,74,26,100,0
Naharwal,0,0,100,20,60,20,0,98,2,82,18,1,26,73,0,0,100,95,5,69,31,100,0,91,9,99,1
Kumyrawa,0,0,100,10,57,33,0,99,1,51,49,1,31,68,0,0,100,8,92,75,25,80,20,96,4,98,2
Nahamau,0,0,100,29,53,18,0,95,5,79,21,0,44,56,0,0,100,59,41,47,53,99,1,84,16,99,1
Meetpur,0,0,100,9,77,14,0,100,0,54,46,0,15,85,0,0,100,50,50,42,58,87,13,74,26,97,3
Dhaukharia,0,0,100,18,60,22,0,98,2,85,15,0,27,73,0,0,100,98,2,72,28,100,0,92,8,100,0
Ganeshpur,0,0,100,23,60,17,0,99,1,68,32,0,31,69,0,0,100,94,6,61,39,100,0,93,7,95,5
