village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Atarsuiya,0,52,48,3,66,31,0,72,28,79,21,0,29,71,0,0,100,0,,51,49,12,88,100,0,62,38,100,0
Sikrohra,0,0,100,0,48,52,0,81,19,57,43,0,21,79,0,0,100,0,,94,6,79,21,84,16,62,38,87,13
Niyamatpur,0,0,100,24,51,25,0,84,16,57,43,0,27,73,0,0,99,0,,28,72,91,9,88,12,73,27,94,6
Vidha Nagar,0,0,100,11,49,40,0,82,18,79,21,0,26,74,0,0,100,0,,68,32,69,31,100,0,69,31,24,76
Ranimau,0,0,100,0,47,53,0,87,13,65,35,0,25,75,0,0,100,0,,29,71,78,22,82,18,58,42,99,1
Dalmau,0,0,100,13,46,41,0,88,12,65,35,0,19,81,0,0,100,0,,72,28,28,72,100,0,64,36,96,4
Panapur,0,0,100,8,54,38,0,89,11,88,12,0,29,71,0,0,100,0,,45,55,21,79,100,0,72,28,97,3
Dereraja,0,0,100,9,48,43,0,83,17,82,18,1,29,70,0,0,100,0,,90,10,10,90,100,0,63,37,100,0
Parsval,0,0,100,11,52,37,0,79,21,54,46,0,34,66,0,0,100,0,,86,14,66,34,100,0,74,26,98,2
Rahimapur Bajrangsingh,0,0,100,8,56,36,1,84,15,82,18,0,25,75,0,0,100,0,,78,22,86,14,97,3,80,20,95,5
