village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jungawada,5,121,26,46,92,14,87,64,1,131,21,129,19,4,0,2,149,123,29,94,58,150,2,130,21,140,12
Thavri Khurd,0,5,27,2,29,1,4,28,0,32,0,4,20,8,0,0,32,22,10,12,20,31,1,8,24,25,7
Bandhani,1,14,43,11,47,0,17,39,2,58,0,17,25,16,0,0,58,32,26,25,33,53,5,24,34,32,26
Bhaji Pani,0,76,7,9,62,12,32,49,2,58,25,76,6,1,0,1,83,53,30,61,22,77,6,55,28,73,10
Churka,0,4,61,4,61,0,7,56,2,65,0,2,38,25,0,0,65,22,43,18,47,62,2,12,53,34,31
Bangla Ryt.,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,1,1,0
Barah Hira,1,36,8,17,25,3,36,7,2,41,4,43,2,0,0,0,45,36,9,35,10,36,9,44,1,38,7
Barah Hira Ryt.,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Petdeori,3,26,23,21,31,0,28,24,0,41,11,36,15,1,0,0,52,27,25,33,19,47,5,41,11,40,12
Barahdhana,0,3,0,2,1,0,3,0,0,3,0,3,0,0,0,0,3,2,1,2,1,2,1,3,0,1,2
Chargaon,0,3,19,0,21,1,1,20,1,20,2,4,18,0,0,0,22,5,17,5,17,22,0,6,16,21,1
Baheriya,3,41,33,10,60,7,38,39,0,69,8,44,28,5,2,0,72,53,24,27,50,77,0,50,27,58,19
Khamra Adku,0,30,67,41,45,11,7,76,14,85,12,66,19,11,0,1,92,81,16,67,30,88,9,61,36,88,9
Sonpur,0,27,22,23,22,4,18,30,2,44,6,37,7,5,1,0,48,36,14,30,20,47,3,42,8,49,1
Bahmanwada,0,9,31,25,13,2,10,22,8,35,5,30,6,4,0,1,37,38,2,20,20,37,3,25,15,38,2
Sejawada Khurd,0,7,18,14,11,0,7,15,3,23,2,12,6,7,0,0,25,19,7,9,15,24,1,15,10,19,7
Purtala,0,61,52,24,73,16,14,92,7,89,24,69,18,26,0,0,112,78,35,56,57,103,10,68,45,106,7
