village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Khairwani,0,3,17,6,13,1,0,20,0,18,2,4,8,8,0,0,20,1,,10,10,8,12,20,0,15,5,17,3
Koket,0,1,29,1,29,0,0,30,0,26,4,0,16,14,0,1,28,0,,20,10,24,6,27,3,24,6,29,1
Ghutti,10,9,53,12,58,2,0,70,2,68,4,19,15,38,0,0,72,1,,48,24,62,10,64,8,45,27,60,12
Khajriphulsa,0,0,14,6,7,1,0,11,3,14,0,0,3,11,0,0,14,0,,5,9,6,8,14,0,9,5,12,2
Kewlari,9,12,82,27,74,2,1,95,7,90,13,20,22,61,0,0,103,0,,73,30,77,26,98,5,79,24,93,10
Durgwada,0,0,65,11,53,1,0,64,1,64,1,0,19,46,0,0,65,0,,57,8,51,14,62,3,58,7,59,6
Dorli,0,9,44,12,38,3,0,51,2,47,6,9,19,25,0,0,53,0,,39,14,39,14,49,4,36,17,51,2
Palachourai,7,23,57,22,61,4,2,81,4,76,11,31,15,41,0,0,87,0,,61,26,64,23,82,5,70,17,76,11
Manduwa,0,0,63,12,49,2,0,62,1,59,4,0,7,56,0,0,63,0,,42,21,44,19,59,4,43,20,52,11
Mohgaon Kisan,0,0,54,14,40,0,0,55,0,55,0,0,10,43,0,0,53,0,,45,10,45,10,54,1,42,13,51,4
Jamkunda,9,8,14,8,18,5,0,31,0,24,7,19,0,12,0,0,31,2,,22,9,22,9,29,2,27,4,28,3
PANARA,0,0,117,24,93,0,0,113,4,107,10,0,39,78,0,0,117,0,,99,18,72,45,109,8,91,26,112,5
Khapa Swami,0,0,49,13,36,0,0,49,0,44,5,0,22,27,0,0,49,0,,32,17,34,15,48,1,31,18,43,6
Bindrai,7,12,1,15,5,0,15,3,2,15,5,19,0,1,0,0,20,0,,17,3,6,14,20,0,20,0,20,0
Toranwadi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Goodum,0,0,10,0,10,0,0,10,0,9,1,0,0,10,0,0,10,0,,7,3,9,1,8,2,7,3,9,1
Dhawasiya,0,0,30,5,24,1,0,30,0,29,1,2,11,17,0,0,30,0,,24,6,19,11,28,2,17,13,26,4
Khamra Kalan,0,0,30,10,20,0,0,30,0,29,1,0,10,20,0,0,30,0,,21,9,14,16,28,2,18,12,29,1
Chatuwa,0,0,2,1,1,0,0,2,0,2,0,0,0,2,0,0,2,0,,1,1,2,0,2,0,1,1,2,0
Kota Khari,0,0,14,2,12,0,0,13,1,12,2,1,3,10,0,0,14,0,,9,5,10,4,13,1,11,3,12,2
Kowajhiri,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Kohliya,0,0,11,1,10,0,0,11,0,11,0,0,5,6,0,0,11,0,,9,2,7,4,10,1,6,5,10,1
Panara,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Datlawadi,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bomalya,0,0,46,11,38,0,0,49,0,49,0,0,11,34,0,0,41,0,,38,12,41,8,48,2,41,8,49,1
Dhalapathar,0,0,3,1,2,0,0,3,0,3,0,0,1,2,0,0,3,0,,2,1,2,1,2,1,2,1,3,0
Junnardev dayami,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Khairijinda,1,48,9,18,31,9,19,37,2,51,7,48,6,3,0,0,57,4,,48,11,36,23,54,5,46,13,57,2
Chikhlar,2,1,1,4,0,0,4,0,0,4,0,3,1,0,0,0,4,0,,4,0,1,3,4,0,4,0,4,0
Dhakarwadi,7,25,4,17,18,1,14,21,1,28,8,32,3,1,0,0,36,0,,33,3,18,18,33,3,32,4,31,5
Ghanaumri,1,15,8,12,9,3,19,5,0,17,7,17,6,1,0,1,23,0,,22,2,9,15,24,0,22,2,24,0
Ghudela,2,20,1,7,10,6,13,6,4,17,6,21,1,1,0,0,22,0,,20,3,9,14,23,0,22,1,22,1
Gop,0,0,14,6,8,0,0,15,0,15,0,0,0,14,0,0,14,0,,7,8,14,1,14,1,13,2,15,0
Mandla,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Aradongri,0,7,6,1,12,0,0,12,1,11,2,7,3,3,0,0,13,0,,12,1,12,1,11,2,10,3,13,0
Khidki Kaneri,3,67,14,62,16,7,72,10,3,62,23,69,8,7,0,1,83,1,,81,4,33,51,82,3,83,2,82,3
Umarghod Khurd,0,0,50,7,43,0,0,50,0,46,4,0,9,41,0,0,49,0,,42,8,47,3,48,2,43,7,45,5
Seltiya,0,4,6,4,4,2,4,6,0,4,6,4,2,4,0,0,10,3,,8,2,4,6,9,1,9,1,10,0
Nirama,1,26,4,9,16,6,12,14,5,25,6,25,6,0,0,0,30,0,,18,13,10,21,30,1,29,2,29,2
Khadwadi,1,19,2,12,11,0,10,13,0,17,6,20,1,1,0,0,22,0,,18,5,7,16,23,0,13,10,20,3
Badnoor,1,45,6,12,22,18,9,38,5,34,18,47,3,1,0,0,50,14,,40,12,34,18,50,2,44,8,49,3
Surnadehi Kalan,0,6,3,2,3,4,8,1,0,7,2,5,1,3,0,0,9,0,,8,1,3,6,9,0,7,2,9,0
Dhobe,0,0,3,1,2,0,0,3,0,3,0,3,0,0,0,0,3,3,,3,0,3,0,3,0,3,0,3,0
Sindrai Madho,1,36,12,17,29,4,17,32,1,38,13,36,5,8,0,0,49,0,,47,4,33,18,49,2,42,9,50,1
Morchhi,0,33,8,9,29,3,6,35,0,33,8,34,6,1,0,0,41,2,,34,7,30,11,34,7,34,7,37,4
Piplawadi,0,8,8,7,8,1,11,5,0,9,7,12,1,3,0,0,16,0,,14,2,6,10,15,1,16,0,15,1
Chordongri,0,19,5,5,16,3,5,19,0,21,3,21,3,0,0,0,24,0,,21,3,14,10,20,4,21,3,21,3
Talkhamra,0,0,5,0,5,0,0,5,0,5,0,0,3,2,0,0,5,0,,5,0,5,0,4,1,5,0,5,0
Sohagi,0,15,5,7,11,2,1,17,2,15,5,16,4,0,0,0,20,1,,16,4,11,9,19,1,12,8,18,2
Jatasemar,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,1,1,2,0,2,0,1,1,2,0
Nawegaon Kalan,1,25,8,7,26,1,2,28,4,27,7,28,5,1,0,0,34,0,,28,6,21,13,30,4,25,9,28,6
Khumkal,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,0,2,2,0
Bhaura Khapa,0,0,63,3,61,1,0,62,3,64,1,0,22,41,0,0,60,0,,45,20,60,5,65,1,49,16,60,6
Markadhana,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,,0,1,1,0,1,0,1,0,1,0
Junapani,0,2,1,0,2,1,1,2,0,3,0,2,1,0,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Sagoniya,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Tekapar,0,0,2,0,2,0,0,2,0,1,1,1,1,0,0,0,2,0,,2,0,2,0,1,1,1,1,2,0
Madni,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Padhar,0,10,6,6,9,1,0,16,0,14,2,12,3,1,0,0,16,0,,16,0,13,3,15,1,11,5,15,1
Temru,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,0,1
Mohgaon Mukasa,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,1,0,,1,0,0,1,1,0,1,0,1,0
Chikatbarri,0,3,0,1,2,0,0,1,2,2,1,3,0,0,0,0,3,0,,3,0,2,1,3,0,1,2,3,0
Tumra,0,1,1,0,1,1,0,2,0,1,1,1,0,1,0,0,2,0,,2,0,0,2,1,1,1,1,1,1
Danwa,0,2,2,0,4,0,1,3,0,3,1,2,1,1,0,0,4,0,,2,2,4,0,4,0,4,0,4,0
Chhindikamath,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,0,2,2,0,2,0,1,1,2,0
Karmohni Bandhi,2,11,1,2,12,0,1,10,3,9,5,13,0,1,0,0,14,0,,11,3,10,4,12,2,9,5,13,1
Khamkheda Ryt.,0,2,0,1,1,0,0,2,0,1,1,2,0,0,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Chabdi Bhutaha,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bhatodiya Khurd,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,0,2,0,,2,0,2,0,2,0,1,1,2,0
Bamhanwara,0,2,0,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,,1,1,1,1,2,0,1,1,2,0
Ghodawadi Khurd,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,0,1,1,,1,0,1,0,1,0,1,0,1,0
Taliwat,0,16,1,5,11,1,0,16,1,14,3,16,1,0,0,0,17,1,,14,3,14,3,15,2,13,4,15,2
Dugariya Bhardagarh,1,0,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Shatgwari,10,11,0,2,14,5,2,17,2,15,6,21,0,0,0,0,21,2,,14,7,14,7,21,0,18,3,19,2
Jangaldehri,1,18,4,1,17,5,1,20,2,21,2,20,3,0,0,0,23,1,,13,10,20,3,21,2,17,6,19,4
Bhordehi Khurd,0,25,9,7,22,5,2,27,5,29,5,28,4,2,0,0,34,0,,24,10,27,7,29,5,24,10,30,4
Kathotiya Bute,2,23,2,3,20,4,1,24,2,20,7,26,1,0,0,0,27,0,,21,6,17,10,23,4,20,7,23,4
Dhamaniya,0,6,0,0,4,2,1,4,1,4,2,6,0,0,0,0,6,1,,5,1,4,2,6,0,5,1,5,1
Rewaldehi,0,2,2,1,3,0,0,4,0,2,2,3,1,0,0,0,4,0,,1,3,2,2,3,1,3,1,3,1
Bichhua Khurd,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,0,1,1,0
Bagdari,0,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baliyamau Tandi,0,3,0,0,2,1,0,2,1,3,0,3,0,0,0,0,3,0,,3,0,2,1,3,0,2,1,3,0
Bamhani Ryt.,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Bamhani Mal,0,5,0,2,3,0,1,4,0,4,1,5,0,0,0,0,5,0,,4,1,3,2,4,1,4,1,3,2
Malni,0,9,3,2,8,2,1,11,0,11,1,11,1,0,0,0,12,0,,8,4,7,5,11,1,7,5,10,2
Dhobighat,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Roradhekni,0,10,2,3,8,1,0,12,0,10,2,11,1,0,0,0,12,0,,11,1,8,4,9,3,7,5,10,2
Katangi,0,15,1,0,11,5,0,16,0,14,2,15,1,0,0,0,16,0,,11,5,9,7,15,1,11,5,14,2
Barelipar,0,4,2,1,4,1,0,6,0,4,2,4,2,0,0,0,6,0,,5,1,4,2,6,0,4,2,5,1
Ankiya,0,6,1,4,2,1,0,7,0,6,1,7,0,0,0,0,7,0,,7,0,4,3,7,0,7,0,5,2
