village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bhamodi,0,8,9,0,17,0,5,12,0,17,0,6,9,2,0,0,15,5,12,5,12,14,3,8,9,15,2
Bhajipani,0,4,6,1,9,0,3,7,0,10,0,4,3,3,0,0,9,3,7,5,5,7,3,5,5,9,1
Jatachhapar,0,7,8,3,10,2,2,13,0,15,0,10,1,4,0,0,15,6,9,6,9,13,2,9,6,15,0
Iklahra,0,28,18,2,29,15,13,33,0,42,4,37,5,4,0,0,45,26,20,23,23,44,2,28,18,45,2
Bhamodi,0,1,2,1,2,0,1,2,0,3,0,1,1,1,0,0,3,2,1,2,1,3,0,2,1,2,1
Pipraj,0,0,12,0,12,0,11,1,0,12,0,4,7,1,0,0,12,0,12,5,7,6,6,3,9,7,5
Itawa,0,45,40,19,60,7,7,77,3,82,5,31,33,18,0,0,79,36,51,31,56,76,11,58,29,65,22
Tandi Ryt.,0,44,0,20,24,0,0,44,0,44,0,37,7,0,0,0,42,19,25,5,39,32,12,25,19,7,37
More Dongri Kalan,0,7,19,5,19,2,0,26,0,26,0,4,7,13,0,0,24,20,6,10,16,23,3,15,11,19,7
Mujawar Pashchim Ryt.,0,39,29,8,60,0,1,65,2,63,5,37,16,14,0,0,65,37,31,26,42,52,16,52,16,21,47
Kothar,0,8,9,7,9,1,1,16,0,17,0,8,0,9,0,0,17,16,1,12,5,16,1,12,5,15,2
Khara Pindari Alis Chhabad,0,12,39,15,37,0,0,51,1,51,1,11,13,27,0,0,49,41,11,14,38,43,9,25,27,32,20
Gaigohan,0,19,26,8,27,10,5,35,5,40,5,23,13,9,0,0,44,33,12,29,16,45,0,23,22,41,4
Darbai,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,1,0,1,0
Barur,0,19,108,22,105,0,12,94,21,120,7,11,44,69,0,0,118,22,105,39,88,95,32,56,71,116,11
Pipariya,0,44,101,14,130,1,2,139,4,137,8,18,71,55,0,1,140,58,87,41,104,126,19,86,59,136,9
Deori,1,47,79,25,103,0,2,115,11,114,14,31,55,40,0,0,121,24,104,40,88,101,27,78,50,107,21
Titra,0,22,90,11,100,1,5,107,0,112,0,20,20,68,0,0,102,22,90,41,71,85,27,50,62,104,8
Khairi Ojha,0,26,60,14,74,1,7,82,0,84,5,11,36,37,0,0,79,26,63,16,73,65,24,53,36,76,13
Paijanwada,0,11,8,8,12,0,9,11,0,20,0,11,4,4,0,0,19,0,20,16,4,19,1,12,8,20,0
Mainawadi,0,15,7,1,18,3,3,17,2,17,5,14,7,1,0,0,22,17,5,13,9,21,1,16,6,20,2
Pagara,0,55,10,2,52,11,1,60,4,50,15,59,4,2,0,0,62,57,8,48,17,61,4,52,13,57,8
Kirwari,1,64,31,14,77,5,4,88,4,91,5,58,28,9,0,0,94,62,34,55,41,79,17,55,41,91,5
Paijanwadi,0,23,14,1,31,5,1,34,2,33,4,22,5,10,0,0,34,22,15,22,15,33,4,19,18,33,4
Barariya,0,59,3,2,56,6,1,59,4,53,11,60,0,1,0,0,58,53,11,58,6,58,6,51,13,57,7
Harra Het,0,39,62,29,70,2,4,95,2,100,1,30,47,24,0,2,97,44,58,43,58,85,17,59,42,101,1
Khairi Kalan,0,2,0,0,2,0,0,2,0,1,1,2,0,0,0,0,2,2,0,1,1,1,1,2,0,0,2
Seregaon Khurd,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,1,0,1,0,1,0,1,0,1,0
Parasia Gauli,0,14,2,0,12,4,0,15,1,13,3,14,2,0,0,0,14,13,3,16,0,16,0,12,4,14,2
Belgaon,0,88,10,1,79,19,0,94,5,78,21,89,8,0,0,0,95,88,11,81,18,91,8,79,20,87,12
Siregaon Kalan,0,2,0,0,1,1,0,2,0,1,1,2,0,0,0,0,2,1,1,2,0,2,0,1,1,2,0
Dungariya,2,103,103,33,171,5,17,182,10,202,7,94,67,43,0,0,201,92,117,69,140,190,18,108,101,200,8
Parsoli,0,9,7,2,14,0,0,16,0,13,3,8,5,3,0,0,16,6,10,13,3,13,3,10,6,16,0
Karla Khurd,2,22,9,4,25,4,5,27,1,33,0,16,17,0,0,0,32,13,20,18,15,28,5,18,15,29,4
Tighara,0,3,38,3,38,0,1,40,0,40,1,2,8,31,0,0,41,10,31,11,30,39,2,14,27,41,0
