village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Silora,0,0,44,6,38,0,0,43,1,23,21,29,14,1,0,1,42,34,10,31,13,44,0,43,1,20,24
Gajandoh F.V.,0,0,48,0,48,0,4,44,0,27,21,27,17,4,0,0,48,29,19,32,16,46,2,48,0,21,27
Razhadi Borgaon,0,4,132,23,124,1,2,151,2,92,65,72,43,10,0,0,117,64,95,119,39,158,1,155,4,71,88
Bramhan Pipla,0,0,44,3,41,0,2,42,0,28,16,19,24,1,0,0,44,24,20,30,14,42,2,43,1,16,28
Karli,0,0,9,0,9,0,0,9,0,6,3,8,1,0,0,0,9,5,4,3,6,9,0,9,0,2,7
Bairagarh,0,0,154,11,144,0,0,152,4,97,60,99,54,1,0,0,152,87,70,84,73,154,3,157,0,76,81
Lohani,0,0,11,2,9,0,0,11,0,6,5,8,1,2,0,0,11,9,2,9,2,11,0,11,0,4,7
Sawanga,0,2,52,3,51,0,0,54,0,20,34,34,15,5,0,0,53,26,28,38,16,51,3,54,0,21,33
Chikhali,0,0,49,2,47,0,0,49,0,38,11,30,19,0,0,0,49,27,22,25,23,49,0,49,0,21,28
Bhumma,0,0,25,1,24,0,0,25,0,16,9,16,7,2,0,0,25,11,14,12,13,25,0,25,0,9,16
Dewli,0,1,23,1,23,0,2,20,2,16,7,10,13,1,0,0,24,14,10,11,13,24,0,23,1,11,13
Mungnapar,0,0,4,0,4,0,0,4,0,4,0,4,0,0,0,0,4,2,2,2,2,4,0,4,0,0,4
Mendhepathar,0,0,13,2,11,0,2,11,0,9,4,10,3,0,0,0,13,5,8,7,6,13,0,13,0,6,7
Khandseoni,0,0,2,1,1,0,0,2,0,2,0,2,0,0,0,0,2,1,1,0,2,2,0,2,0,1,1
Lodhikheda,0,0,41,7,34,0,1,40,0,26,15,28,13,0,0,0,41,19,22,14,27,41,0,41,0,11,30
Marram,0,0,9,0,9,0,0,9,0,5,4,6,3,0,0,0,9,8,1,9,0,9,0,9,0,5,4
Sawangi,0,0,4,0,4,0,0,4,0,2,2,3,1,0,0,0,4,2,2,2,2,4,0,4,0,1,3
Jamalapani No.1,0,2,52,2,52,0,1,53,0,34,20,37,16,1,0,0,54,36,18,34,20,54,0,53,1,20,34
Khairipanthawali,0,0,6,0,6,0,0,6,0,3,3,2,4,0,0,0,6,3,3,4,2,6,0,6,0,1,5
Pandhara Khedi,0,0,2,0,2,0,0,2,0,2,0,0,2,0,0,0,2,1,1,0,2,2,0,2,0,1,1
Mohgaon,0,0,9,1,8,0,0,9,0,8,1,4,5,0,0,0,9,4,5,6,3,9,0,9,0,4,5
Chhattrapur,0,0,11,0,11,0,0,11,0,9,2,8,3,0,0,0,11,2,9,10,1,11,0,10,1,5,6
Sarkikhapa,0,0,2,0,2,0,0,2,0,1,1,2,0,0,0,0,2,0,2,2,0,2,0,2,0,0,2
Nandewani,0,0,6,0,6,0,0,6,0,6,0,3,2,1,0,0,6,4,2,5,1,6,0,6,0,2,4
Panchalkhapa,0,0,5,0,5,0,0,5,0,5,0,4,1,0,0,0,5,3,2,2,3,5,0,5,0,3,2
Ambakhapa,0,0,13,0,13,0,0,12,1,8,5,7,6,0,0,0,13,4,9,8,5,13,0,13,0,4,9
Kanhargaon,0,0,23,2,21,0,0,23,0,12,11,10,10,3,0,0,23,16,7,15,8,21,2,21,2,9,14
Jam,0,0,2,2,0,0,1,1,0,1,1,0,0,2,0,0,2,2,0,0,2,2,0,0,2,2,0
Kadhiya No.1,0,0,25,2,23,0,1,23,1,16,9,11,12,2,0,0,24,11,14,15,10,23,2,20,5,12,13
Jirola,0,0,25,3,22,0,0,25,0,14,11,11,13,1,0,0,25,11,14,20,5,24,1,25,0,10,15
Utekata,0,5,37,3,39,0,3,38,1,19,23,31,8,3,0,0,42,17,25,30,12,42,0,35,7,18,24
Pipla Kanhan,0,0,73,3,70,0,4,68,1,31,42,41,28,4,0,0,74,31,42,40,33,73,0,73,0,22,51
Karmakadi,0,2,20,5,17,0,2,19,1,15,7,17,5,0,0,0,22,12,10,19,3,22,0,21,1,11,11
Kajalwani,0,2,33,2,33,0,1,33,1,20,15,24,8,3,0,0,35,19,16,27,8,34,1,32,3,16,19
Haranberdi,0,0,25,6,19,0,0,25,0,10,15,15,8,2,0,0,25,11,14,11,14,25,0,25,0,10,15
Pangdi,0,0,12,0,12,0,0,12,0,5,7,8,4,0,0,0,12,7,5,5,7,12,0,12,0,5,7
Ghadela (Bisala),0,1,17,2,16,0,0,18,0,7,11,11,6,1,0,0,18,8,10,10,8,18,0,18,0,7,11
Jamalpani No.2,1,2,0,1,2,0,3,0,0,3,0,3,0,0,0,0,3,1,2,2,1,3,0,3,0,3,0
Alesur,0,0,4,0,4,0,0,4,0,4,0,2,2,0,0,0,4,3,1,3,1,4,0,4,0,1,3
Devi,0,0,34,0,34,0,1,33,0,10,24,25,8,1,0,0,34,20,14,20,14,33,1,34,0,15,19
Paradsinga,0,0,30,2,28,0,1,28,1,18,12,23,7,0,0,0,30,12,18,27,3,30,0,30,0,12,18
Palora,0,0,33,3,30,0,1,31,1,19,14,26,3,4,0,0,32,11,22,25,8,32,1,31,2,13,20
Dudhalakala,0,0,32,3,29,0,1,31,0,12,20,21,10,1,0,0,32,7,25,27,5,32,0,31,1,16,16
Gowariwadhona,0,1,51,6,46,0,0,52,0,34,18,40,11,1,0,1,51,22,30,40,12,52,0,50,2,22,30
Kabarpipla,0,0,4,0,4,0,0,4,0,2,2,1,3,0,0,0,4,2,2,3,1,4,0,4,0,3,1
Dudhala Khurd,0,0,42,2,40,0,3,37,2,22,20,27,12,3,0,0,42,14,28,33,9,41,1,41,1,20,22
Kuddam,0,4,148,8,144,0,6,146,0,100,52,95,53,4,0,1,151,68,84,114,38,151,1,149,3,62,90
Malegaon,0,0,4,1,3,0,0,4,0,1,3,4,0,0,0,0,4,3,1,3,1,4,0,3,1,3,1
Khairitaygaon,0,1,6,0,7,0,1,6,0,4,3,5,2,0,0,0,7,2,5,6,1,7,0,6,1,5,2
Pindrai,0,0,78,3,75,0,1,77,0,41,37,49,23,6,0,0,78,39,39,43,35,76,2,77,1,30,48
Ramudhana F.V.,0,0,23,3,20,0,0,23,0,21,2,14,9,0,0,0,23,17,6,21,2,19,4,23,0,8,15
Ranpeth Mal,1,1,78,10,70,0,3,75,2,63,17,58,21,1,0,0,79,36,44,61,19,77,3,78,2,38,42
Tinkheda,0,0,39,5,34,0,0,39,0,30,9,25,13,1,0,0,38,22,17,36,3,37,2,36,3,17,22
Gondiwadhona,0,0,21,4,17,0,1,20,0,19,2,12,8,1,0,0,21,14,7,19,2,21,0,19,2,9,12
Khaparkheda,0,0,17,1,16,0,3,14,0,17,0,10,6,1,0,1,16,3,14,16,1,17,0,13,4,6,11
Ghodaborgaon,0,0,43,7,36,0,1,42,0,39,4,28,15,0,0,0,43,23,20,34,9,42,1,43,0,17,26
Saykheda,0,0,46,5,40,1,4,41,1,32,14,24,18,4,0,0,46,20,26,40,6,46,0,45,1,15,31
Dhoda Borgaon Mal.,0,0,21,1,20,0,2,18,1,17,4,18,3,0,0,0,21,5,16,20,1,21,0,21,0,11,10
Razhadipipla,0,0,8,1,7,0,0,7,1,6,2,3,5,0,0,0,8,5,3,8,0,8,0,8,0,4,4
Yalkapar,0,0,10,2,8,0,3,7,0,10,0,7,2,1,0,0,10,2,8,7,3,10,0,10,0,4,6
Khedijasodi,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,1,1,0
Kondasawari,0,0,37,1,36,0,1,35,1,18,19,19,15,3,0,0,37,18,19,19,18,37,0,36,1,11,26
Chirkutaghondi,0,0,13,0,13,0,0,13,0,5,8,7,5,1,0,0,13,9,4,8,5,12,1,13,0,0,13
Bhivadoni,0,0,18,1,17,0,1,17,0,10,8,10,8,0,0,0,18,6,12,8,10,18,0,16,2,6,12
Sarra Sawari,0,0,11,1,10,0,0,11,0,4,7,6,5,0,0,0,11,5,6,6,5,11,0,10,1,6,5
Bhilapar,0,0,8,2,6,0,0,8,0,3,5,6,2,0,0,0,8,4,4,2,6,8,0,7,1,2,6
Sardoni Ryt.,0,0,4,0,4,0,0,4,0,1,3,2,0,2,0,0,4,1,3,3,1,4,0,4,0,2,2
Rangari Thoka,0,0,3,0,3,0,0,3,0,0,3,2,1,0,0,0,3,2,1,2,1,3,0,3,0,1,2
Chichghat,0,0,2,0,2,0,0,2,0,2,0,2,0,0,0,0,2,0,2,2,0,2,0,2,0,0,2
Sawli No.1,0,0,2,0,2,0,0,2,0,1,1,2,0,0,0,0,2,0,2,1,1,2,0,2,0,1,1
Jamthi,0,2,246,29,219,0,6,241,1,121,127,171,72,5,0,0,248,113,135,118,130,243,5,233,15,94,154
Satnoor,0,1,31,3,29,0,2,30,0,20,12,21,11,0,0,0,32,10,22,24,8,32,0,32,0,13,19
Koprawadi Kalan,0,0,2,0,2,0,0,2,0,1,1,1,1,0,0,0,2,1,1,0,2,2,0,1,1,1,1
Gangatwara,0,0,33,2,31,0,0,32,1,19,14,20,12,1,0,1,32,16,17,15,18,33,0,31,2,13,20
Dhokdoh,0,0,36,4,31,1,0,36,0,16,20,25,10,1,0,0,36,23,13,22,14,36,0,36,0,20,16
Gujarkhedi,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1
Hiwara Khanderaywar,0,0,8,0,8,0,0,8,0,2,6,5,3,0,0,0,8,6,2,7,1,7,1,8,0,6,2
Bargabodi,0,0,2,1,1,0,0,2,0,0,2,2,0,0,0,0,2,2,0,2,0,2,0,2,0,0,2
Rohna,0,0,2,0,2,0,0,2,0,0,2,1,1,0,0,0,2,2,0,1,1,2,0,2,0,1,1
Rampuri,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,1,0,0,1
Semra,0,0,3,0,3,0,0,3,0,2,1,3,0,0,0,0,3,1,2,2,1,3,0,3,0,2,1
