village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Etawan,0,0,100,1,16,83,0,85,15,3,97,0,0,100,0,0,100,1,,93,7,50,50,80,20,86,14,100,0
Bardiha,0,1,99,0,51,49,2,90,8,0,100,0,1,99,0,0,100,0,,25,75,0,100,92,8,85,15,100,0
Sakaldiha (CT),0,0,100,0,16,84,1,87,12,2,98,0,0,100,0,0,100,1,,33,67,1,99,92,8,91,9,100,0
Nagepur,0,1,99,1,30,69,0,100,0,0,100,0,3,97,0,0,100,0,,60,40,0,100,93,7,87,13,100,0
Basatpura,0,0,100,0,21,79,0,94,6,2,98,0,0,100,0,0,100,1,,85,15,1,99,90,10,92,8,70,30
Bisunpura,1,1,98,0,18,82,2,85,13,0,100,0,0,100,1,0,99,1,,53,47,3,97,79,21,83,17,38,62
Bahavalpur,0,0,100,0,9,91,0,86,14,4,96,1,0,99,0,0,100,1,,77,23,8,92,95,5,71,29,100,0
Basarikpur,0,0,100,1,6,93,2,93,5,1,99,0,0,100,0,0,100,0,,41,59,41,59,92,8,78,22,100,0
Chandpur,0,0,100,0,15,85,0,97,3,1,99,0,0,100,0,0,100,0,,81,19,13,87,72,28,75,25,98,2
Dariyapur,0,0,100,0,10,90,0,92,8,1,99,0,1,99,0,0,100,0,,31,69,33,67,88,12,86,14,69,31
