village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Amrapur,0,0,22,9,13,0,22,0,0,22,0,0,4,18,0,0,22,0,,22,0,0,22,22,0,22,0,22,0
Chadiyana,0,0,22,10,11,1,22,0,0,22,0,0,7,15,0,0,22,9,,22,0,0,22,22,0,22,0,22,0
Bhadrada,0,0,22,11,10,1,22,0,0,22,0,0,3,19,0,0,22,3,,22,0,0,22,22,0,22,0,22,0
Umedpura,0,0,22,14,8,0,21,1,0,22,0,0,8,14,0,0,22,17,,21,1,5,17,22,0,22,0,22,0
Lalpur,0,0,22,10,12,0,22,0,0,22,0,0,8,14,0,0,22,17,,22,0,5,17,22,0,22,0,22,0
Sherpura,0,0,22,13,9,0,10,12,0,22,0,0,6,16,0,0,22,0,,22,0,0,22,22,0,22,0,22,0
Chandarni,0,0,22,10,12,0,22,0,0,22,0,1,8,13,0,0,22,0,,0,22,0,22,22,0,22,0,1,21
Sonar,0,0,22,8,14,0,22,0,0,22,0,0,7,15,0,0,22,19,,22,0,0,22,22,0,22,0,22,0
Anvarpura,0,0,22,3,14,5,22,0,0,22,0,0,6,16,0,0,22,6,,22,0,0,22,22,0,22,0,22,0
Jakhel,0,0,22,10,10,2,20,2,0,22,0,0,8,14,0,0,22,18,,19,3,0,22,22,0,22,0,22,0
Kanij,0,0,22,3,13,6,22,0,0,22,0,0,6,16,0,0,22,11,,18,4,11,11,22,0,22,0,22,0
Ved,0,0,22,9,13,0,22,0,0,22,0,0,8,14,0,0,22,2,,22,0,21,1,22,0,22,0,22,0
Rupnagar,0,0,22,9,13,0,22,0,0,22,0,0,10,12,0,0,22,17,,22,0,0,22,22,0,22,0,22,0
Mandvi,0,0,22,12,10,0,21,1,0,22,0,0,11,11,0,0,22,0,,22,0,22,0,22,0,22,0,22,0
Mahmadpura,0,0,22,4,14,4,22,0,0,22,0,0,6,16,0,0,22,10,,22,0,0,22,22,0,22,0,22,0
Bhamathal,0,0,22,10,12,0,22,0,0,22,0,1,7,14,0,0,22,0,,0,22,0,22,22,0,22,0,22,0
Sajupura,0,0,22,11,11,0,22,0,0,22,0,0,3,19,0,0,22,1,,22,0,0,22,22,0,22,0,22,0
Bismillabad,0,0,22,11,11,0,22,0,0,22,0,0,7,15,0,0,22,2,,0,22,0,22,22,0,22,0,22,0
Babri,0,0,21,10,10,1,21,0,0,21,0,0,8,13,0,0,21,8,,0,21,0,21,21,0,21,0,21,0
Dadar,0,0,22,7,13,2,21,1,0,22,0,0,9,13,0,0,22,0,,0,22,0,22,22,0,22,0,22,0
Palipur,0,0,23,10,12,1,23,0,0,23,0,0,9,14,0,0,23,11,,23,0,0,23,23,0,23,0,23,0
Dudkha,0,0,22,10,11,1,22,0,0,22,0,0,7,15,0,0,22,0,,1,21,22,0,22,0,22,0,22,0
Kharchariya,0,0,22,8,11,3,22,0,0,22,0,0,5,17,0,0,22,5,,22,0,6,16,22,0,22,0,22,0
Gochnad,0,0,22,2,13,7,22,0,0,22,0,0,7,15,0,0,22,6,,22,0,2,20,22,0,22,0,22,0
Badarganj,0,0,22,8,14,0,22,0,0,22,0,0,5,17,0,0,22,2,,22,0,0,22,22,0,22,0,22,0
Nani Chandur,0,0,22,10,12,0,20,2,0,22,0,0,3,19,0,0,22,9,,22,0,0,22,22,0,22,0,22,0
Kathi,0,0,22,10,12,0,22,0,0,22,0,0,7,15,0,0,22,10,,22,0,0,22,22,0,22,0,22,0
