village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Pirojpura,0,0,22,19,3,0,18,4,0,22,0,2,13,7,0,0,22,1,,7,15,22,0,22,0,22,0,22,0
Taranagar,0,0,22,14,8,0,22,0,0,22,0,5,10,7,0,0,22,18,,22,0,0,22,22,0,22,0,22,0
Ratanpura,0,0,22,11,11,0,22,0,0,22,0,7,12,3,0,0,22,3,,22,0,1,21,22,0,22,0,22,0
Kanchanpura,0,0,22,13,9,0,16,6,0,22,0,6,9,7,0,0,22,1,,22,0,0,22,22,0,22,0,22,0
Manvarpura,0,0,22,20,2,0,21,1,0,22,0,4,13,5,0,0,22,0,,22,0,0,22,22,0,9,13,22,0
Panchasar,0,0,23,12,11,0,23,0,0,23,0,6,10,7,0,0,23,0,,23,0,0,23,23,0,22,1,23,0
Tuvad,0,0,22,17,5,0,20,2,0,22,0,0,15,7,0,0,22,0,,22,0,11,11,22,0,22,0,22,0
Mujpur,0,0,14,13,1,0,13,1,0,13,1,4,10,0,0,0,14,0,,14,0,12,2,14,0,14,0,14,0
Mardanganj,0,0,22,12,9,1,20,2,0,22,0,3,16,3,0,0,22,7,,22,0,0,22,22,0,22,0,22,0
Dhanora,0,0,22,18,4,0,21,1,0,22,0,2,16,4,0,0,22,2,,0,22,0,22,22,0,22,0,22,0
Biliya,0,0,23,17,6,0,22,1,0,23,0,1,16,6,0,0,23,1,,1,22,1,22,23,0,23,0,23,0
Orumana,0,0,21,20,1,0,19,2,0,21,0,2,14,5,0,0,21,1,,10,11,2,19,21,0,17,4,21,0
Loteshvar,0,0,22,16,6,0,21,1,0,22,0,6,15,1,0,0,22,0,,22,0,0,22,22,0,22,0,22,0
Kunvar,0,0,22,15,7,0,19,3,0,22,0,5,15,2,0,0,22,8,,22,0,22,0,22,0,22,0,22,0
Murtujanagar,0,0,22,15,7,0,22,0,0,21,1,4,13,5,0,0,22,2,,22,0,1,21,22,0,22,0,22,0
Kuvarad,0,0,21,19,2,0,20,1,0,21,0,7,13,1,0,0,21,0,,21,0,0,21,21,0,21,0,21,0
Runi,0,0,22,13,9,0,21,1,0,21,1,5,13,4,0,0,22,1,,20,2,0,22,22,0,22,0,22,0
Islampura,0,0,22,20,2,0,19,3,0,22,0,9,11,2,0,0,22,8,,22,0,0,22,22,0,22,0,22,0
Jahurpura,0,0,22,11,11,0,19,3,0,22,0,3,14,5,0,0,22,6,,22,0,0,22,22,0,22,0,22,0
Shankheshvar,0,0,22,15,7,0,20,2,0,22,0,7,10,5,0,0,22,2,,8,14,1,21,22,0,22,0,22,0
Subapura,0,0,23,12,11,0,18,5,0,23,0,3,13,7,0,0,23,9,,22,1,22,1,22,1,22,1,23,0
Mankodiya,0,0,22,17,5,0,21,1,0,22,0,3,14,5,0,0,22,1,,5,17,1,21,22,0,22,0,22,0
Khijadiyari,0,0,22,18,4,0,19,3,0,22,0,4,10,8,0,0,22,3,,22,0,0,22,22,0,22,0,22,0
Bolera,0,0,22,9,12,1,22,0,0,22,0,6,12,4,0,0,22,1,,22,0,0,22,22,0,22,0,22,0
Lolada,0,0,23,18,5,0,19,4,0,22,1,1,11,11,0,0,23,1,,23,0,22,1,22,1,22,1,23,0
Khandiya,0,0,22,11,9,2,22,0,0,22,0,4,15,3,0,0,22,4,,22,0,0,22,22,0,22,0,22,0
Dantisana,0,0,23,15,8,0,21,2,0,23,0,0,16,7,0,0,23,0,,23,0,0,23,23,0,23,0,23,0
Fatehpura,0,0,22,17,4,1,20,2,0,22,0,4,14,4,0,0,22,7,,20,2,11,11,22,0,22,0,22,0
Ranod,0,0,22,18,4,0,21,1,0,22,0,1,16,5,0,0,22,0,,21,1,3,19,22,0,14,8,22,0
Padla,0,0,22,13,9,0,22,0,0,22,0,4,13,5,0,0,22,0,,22,0,0,22,22,0,22,0,22,0
Memna,0,0,22,18,4,0,21,1,0,22,0,4,12,6,0,0,22,6,,21,1,3,19,22,0,22,0,22,0
Moti Chandur,0,0,23,20,3,0,18,5,0,23,0,1,14,8,0,0,23,9,,23,0,22,1,23,0,23,0,23,0
Rajpura,0,0,22,14,7,1,18,4,0,22,0,2,14,6,0,0,22,8,,22,0,1,21,22,0,22,0,22,0
Fattehganj,0,0,22,18,4,0,19,3,0,22,0,0,12,10,0,0,22,4,,22,0,22,0,22,0,22,0,22,0
Jesda,0,0,22,20,2,0,22,0,0,22,0,4,12,6,0,0,22,1,,22,0,0,22,22,0,22,0,22,0
Sipur,0,0,22,18,4,0,22,0,0,22,0,4,11,7,0,0,22,4,,22,0,22,0,22,0,22,0,22,0
