village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Maloni,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,1,0
Bharangarpur,0,0,9,7,2,0,2,7,0,9,0,0,0,9,0,0,9,9,0,0,9,9,0,0,0,9,0
Bachhanmadi,0,0,74,64,10,0,12,62,0,74,0,0,0,74,1,0,73,59,15,4,70,74,0,0,0,74,0
Peepla,0,0,30,14,16,0,4,23,3,30,0,0,0,30,0,0,30,26,4,0,30,30,0,0,0,30,0
Ghusyari,0,0,34,30,4,0,8,26,0,34,0,0,0,34,2,0,32,27,7,0,34,34,0,0,0,34,0
Sooti,0,0,26,17,9,0,0,25,1,26,0,0,0,26,3,0,23,19,7,0,26,26,0,0,0,26,0
Samaspur Khurd,0,0,17,15,2,0,6,11,0,17,0,1,0,16,0,0,17,13,4,1,16,17,0,0,0,17,0
Ikaran,0,0,29,25,4,0,14,14,1,29,0,0,0,29,1,0,28,23,6,0,29,29,0,0,0,29,0
Piryani,0,0,13,9,4,0,0,12,1,13,0,0,0,13,1,0,12,12,1,2,11,13,0,0,0,13,0
NAGLA BILAUTHI,0,0,7,3,4,0,0,6,1,7,0,0,0,7,0,0,7,6,1,0,7,7,0,0,0,7,0
Senthra,0,0,16,10,6,0,0,16,0,16,0,0,0,16,0,0,16,13,3,0,16,16,0,0,0,16,0
Bilauthi,0,0,7,5,2,0,0,7,0,7,0,0,0,7,0,0,7,6,1,0,7,7,0,0,0,7,0
Barso ( Rural ),0,1,59,42,18,0,22,36,2,60,0,1,0,59,0,0,60,58,2,26,34,60,0,0,0,60,0
Pilua,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Bahnera,0,0,30,24,6,0,0,28,2,29,1,0,0,30,0,0,30,24,6,0,30,30,0,0,0,30,0
Chak Hindola No. 2,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Kanjoli,0,0,28,22,6,0,3,25,0,28,0,0,0,28,0,0,28,23,5,0,28,28,0,0,0,28,0
Phulwara,0,0,19,15,4,0,5,14,0,19,0,0,0,19,1,0,18,16,3,0,19,19,0,0,0,19,0
Nagla Parsram,0,0,7,6,1,0,2,5,0,7,0,0,0,7,0,0,7,7,0,0,7,7,0,0,0,7,0
Nagla Hatheepura,0,0,3,2,1,0,1,2,0,3,0,0,0,3,0,0,3,3,0,2,1,3,0,0,0,3,0
Basua,0,0,7,7,0,0,1,6,0,7,0,0,0,7,0,0,7,6,1,0,7,7,0,0,0,7,0
Dhanota,0,0,23,18,5,0,2,21,0,23,0,0,0,23,1,0,22,20,3,2,21,23,0,0,0,23,0
Undra,0,0,21,17,4,0,4,17,0,21,0,0,0,21,0,0,21,20,1,1,20,21,0,0,0,21,0
NAGLA KASOTA,0,0,7,5,2,0,0,7,0,7,0,0,0,7,0,0,7,7,0,0,7,7,0,0,0,7,0
Chak Hindola No. 1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
Hindola,0,0,30,25,5,0,8,22,0,30,0,0,0,30,0,0,30,24,6,0,30,30,0,0,0,30,0
Nagla Kesariya,0,0,4,4,0,0,0,4,0,4,0,0,0,4,0,0,4,3,1,0,4,4,0,0,0,4,0
Bajhera,0,0,26,19,7,0,19,7,0,26,0,0,0,26,1,0,25,23,3,0,26,26,0,0,0,26,0
RAMPURA,0,0,4,4,0,0,1,3,0,4,0,0,0,4,0,0,4,4,0,0,4,4,0,0,0,4,0
Khemra,0,0,30,23,7,0,12,18,0,30,0,0,0,30,0,0,30,29,1,1,29,30,0,0,0,30,0
Sunari,0,0,25,18,7,0,6,19,0,25,0,0,0,25,3,0,22,22,3,1,24,25,0,0,0,25,0
NAGLA BARTAI,0,0,11,11,0,0,0,11,0,11,0,1,0,10,0,0,11,10,1,1,10,11,0,0,0,11,0
Murwara,0,0,30,22,8,0,8,22,0,30,0,0,0,30,0,0,30,23,7,0,30,30,0,0,0,30,0
Nagla Taroda,0,0,6,6,0,0,0,6,0,6,0,0,0,6,0,0,6,6,0,1,5,6,0,0,0,6,0
Sukhawali,0,0,16,14,2,0,6,10,0,16,0,0,0,16,0,0,16,13,3,0,16,16,0,0,0,16,0
Koomha,0,0,9,8,1,0,0,9,0,9,0,0,0,9,1,0,8,9,0,0,9,9,0,0,0,9,0
Par,0,0,5,3,2,0,0,5,0,5,0,0,0,5,0,0,5,5,0,0,5,5,0,0,0,5,0
NAGLA BHAGAT,0,0,18,16,2,0,6,10,2,18,0,0,0,18,1,0,17,15,3,1,17,18,0,0,0,18,0
Ludhavai,0,0,30,26,4,0,11,19,0,30,0,0,0,30,0,0,30,27,3,2,28,30,0,0,0,30,0
NAGLA SAIH,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,1,1,0,0,0,1,0
