village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Mohra Kampla,19,4,0,2,20,1,1,22,0,23,0,20,3,0,0,0,23,23,0,20,3,23,0,0,0,23,0
Qila Darhal,4,3,0,0,7,0,0,7,0,7,0,6,1,0,0,0,7,7,0,6,1,7,0,0,0,7,0
Lam,5,2,0,0,7,0,0,7,0,7,0,7,0,0,0,0,7,7,0,6,1,7,0,0,0,7,0
Laroka,22,10,0,3,27,2,2,30,0,32,0,26,6,0,0,0,32,32,0,28,4,32,0,0,0,32,0
Pukharni,9,6,0,0,14,1,0,15,0,15,0,13,2,0,0,0,15,15,0,12,3,15,0,0,0,15,0
Rajowa,8,0,0,1,6,1,0,8,0,8,0,8,0,0,0,0,8,8,0,7,1,8,0,0,0,8,0
