village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Vanpuri,0,4,56,22,38,0,52,8,0,7,53,0,0,60,0,0,60,0,,0,60,0,60,47,13,49,11,48,12
Bhivadi,0,25,35,24,34,2,52,8,0,3,57,0,1,59,0,0,60,0,,0,60,0,60,51,9,56,4,39,21
Gurholi,0,10,50,9,48,3,49,11,0,4,56,0,0,60,0,0,60,0,,2,58,28,32,43,17,60,0,60,0
Singapur,0,16,44,44,16,0,52,8,0,1,59,0,0,60,0,0,60,1,,0,60,0,60,43,17,24,36,60,0
Daundaj,0,1,9,0,3,7,5,5,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,0,10,10,0
Sukalwadi ,0,0,10,4,6,0,10,0,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,4,6,10,0
Jejuri,0,6,4,8,2,0,9,1,0,0,10,0,0,10,0,0,10,0,,10,0,0,10,10,0,4,6,10,0
Walunj,0,4,6,5,5,0,10,0,0,0,10,0,0,10,0,0,10,0,,4,6,0,10,10,0,6,4,10,0
Kothale,0,2,8,8,2,0,10,0,0,0,10,0,0,10,0,0,10,0,,10,0,0,10,10,0,8,2,10,0
Kolvihire,0,0,10,7,3,0,8,2,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,6,4,10,0
Sakurde,0,49,21,5,60,5,9,61,0,7,63,1,20,49,0,0,70,0,,59,11,59,11,70,0,63,7,11,59
Dhalewadi,0,0,10,9,0,1,9,1,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,9,1,10,0
Nawali,0,2,8,2,6,2,9,1,0,0,10,0,0,10,0,0,10,0,,10,0,0,10,10,0,0,10,10,0
Pingori,0,10,60,7,39,24,10,60,0,2,68,0,24,46,0,0,70,0,,0,70,59,11,70,0,67,3,11,59
Bhosalewadi,0,4,6,0,8,2,10,0,0,0,10,0,0,10,0,0,10,0,,10,0,0,10,10,0,7,3,7,3
Mawadi kade Pathar,0,0,10,0,7,3,8,2,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,6,4,10,0
Adachiwadi,0,0,10,0,10,0,8,2,0,0,10,0,0,10,0,0,10,0,,0,10,0,10,10,0,10,0,10,0
Khalad,0,1,59,1,59,0,0,60,0,0,60,0,0,60,0,0,60,0,,0,60,1,59,60,0,60,0,0,60
Garade,0,0,60,0,60,0,0,60,0,60,0,0,0,60,6,0,54,0,,0,60,13,47,60,0,2,58,60,0
Nilunj,0,60,0,0,60,0,0,60,0,60,0,0,0,60,0,0,60,0,,59,1,59,1,60,0,1,59,60,0
Bahirwadi,0,3,57,0,35,25,0,60,0,19,41,0,0,60,51,0,9,0,,0,60,59,1,60,0,60,0,9,51
Karnalwadi,0,0,10,1,9,0,9,1,0,0,10,0,0,10,0,0,10,0,,10,0,0,10,10,0,9,1,9,1
