village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Kangaon,0,35,25,29,31,0,22,38,0,2,58,0,3,57,0,0,60,0,,0,60,0,60,58,2,31,29,16,44
Hatwalan,0,30,30,1,0,59,31,10,19,2,58,0,4,56,0,0,60,0,,0,60,0,60,11,49,25,35,46,14
Boripardhi,0,10,50,30,20,10,39,20,1,19,41,0,0,60,0,0,60,0,,0,60,0,60,35,25,53,7,1,59
Sahajpur,0,4,56,26,33,1,54,6,0,0,60,0,0,60,0,0,60,0,,0,60,0,60,15,45,41,19,0,60
Hinganigada,0,9,51,28,28,4,57,3,0,1,59,0,3,57,0,0,60,0,,0,60,0,60,42,18,18,42,60,0
Deulgaon Raje,0,0,60,0,19,41,2,57,1,0,60,0,28,32,0,0,60,0,,0,60,23,37,60,0,56,4,0,60
Rahu,0,60,0,0,40,20,60,0,0,0,60,0,37,23,0,0,60,0,,0,60,59,1,60,0,1,59,59,1
Padvi,0,60,0,0,60,0,0,60,0,4,56,0,28,32,0,0,60,1,,0,60,59,1,59,1,1,59,60,0
Khanvate,0,0,60,0,8,52,2,58,0,0,60,0,24,36,0,0,60,1,,0,60,9,51,60,0,0,60,59,1
Vasunde,0,60,0,0,35,25,0,60,0,3,57,0,45,15,0,0,60,0,,0,60,0,60,60,0,60,0,3,57
