village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Jategaon Bk.,0,14,46,14,45,1,41,19,0,0,60,0,1,59,0,0,60,0,60,1,59,46,14,58,2,0,60
Ravadewadi,0,20,40,23,37,0,49,11,0,10,50,0,1,59,2,0,58,5,55,18,42,60,0,0,60,12,48
Nimgaon Mhalungi,1,21,38,25,32,3,39,21,0,54,6,0,0,60,0,0,60,0,60,0,60,46,14,56,4,0,60
Nirvi,0,19,41,16,43,1,45,15,0,2,58,0,8,52,0,0,60,0,60,2,58,60,0,57,3,23,37
Ranjangaon Ganpati,1,12,47,11,47,2,35,25,0,3,57,0,5,55,0,0,60,0,60,0,60,45,15,58,2,11,49
Talegaon Dhamdhere,0,20,40,0,0,60,0,0,60,0,60,0,0,60,0,0,60,6,54,0,60,60,0,0,60,9,51
Rakshewadi,0,8,52,22,38,0,58,2,0,4,56,0,0,59,0,0,60,0,60,1,59,60,0,46,14,60,0
Shastabad,0,37,23,5,55,0,58,2,0,11,49,0,13,47,0,0,60,0,60,0,60,35,25,51,9,0,60
Shirasgaon Kata,0,17,43,25,35,0,59,1,0,5,55,1,10,49,0,0,60,0,60,0,60,60,0,39,21,60,0
Karde,0,42,18,4,55,1,58,2,0,13,47,0,10,50,2,0,58,0,60,0,60,32,28,56,4,5,55
