village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Rajwadi,0,12,48,0,40,20,57,3,0,0,60,0,0,60,0,0,60,0,,0,60,0,58,59,1,26,34,28,32
Sarafwadi,0,34,26,11,49,0,58,2,0,0,60,0,0,60,0,0,60,0,,0,60,0,60,24,36,49,11,0,60
Jadhavwadi,0,15,45,37,23,0,57,3,0,0,60,0,0,60,0,0,60,0,,0,60,0,60,29,31,20,40,0,60
Indapur,0,20,40,0,60,0,57,3,0,0,60,0,0,60,0,0,60,0,,0,60,0,60,5,55,47,13,0,60
Thoratwadi,0,35,25,8,46,6,0,60,0,2,58,0,32,28,0,0,60,0,,1,59,14,46,60,0,59,1,2,58
Dikasal,0,60,0,0,38,22,0,60,0,0,60,0,37,23,0,0,60,0,,59,1,0,60,60,0,60,0,1,59
Sarati,0,54,6,1,48,11,2,58,0,0,60,0,33,27,0,0,60,0,,0,60,6,54,60,0,55,5,25,35
Anthurne,0,0,60,3,40,17,0,60,0,6,54,0,23,37,0,0,60,0,,0,60,17,43,60,0,54,6,1,59
Malewadi(Palasdeo),0,0,60,2,44,14,6,54,0,9,51,0,0,60,0,0,60,0,,0,60,6,54,60,0,0,60,60,0
Chavhanwadi,0,35,25,22,38,0,53,7,0,0,60,0,0,60,0,0,60,1,,0,60,0,60,3,57,60,0,0,60
