village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Budhudih,0,19,30,11,26,12,3,17,29,30,19,14,20,15,0,30,19,42,7,15,34,15,34,9,40,6,43
Phuljori,0,8,17,8,16,1,2,9,14,15,10,6,11,8,0,19,5,23,2,5,20,15,10,9,16,9,16
Harchandih,1,11,5,0,14,3,0,15,2,6,11,0,14,3,0,17,0,17,0,17,0,17,0,11,6,17,0
Lokdih,0,21,4,2,18,5,1,23,1,15,10,3,19,3,0,18,7,25,0,25,0,25,0,23,2,24,0
Mohra,0,18,53,21,30,20,2,31,38,37,34,17,34,20,0,35,36,69,1,21,49,21,48,14,57,2,68
Dhobna,1,64,98,59,70,34,5,58,100,113,50,23,80,60,0,116,47,163,0,45,118,94,69,31,132,98,65
Bodma,0,21,46,14,30,23,12,21,34,21,46,10,34,23,0,33,34,65,2,41,26,27,40,31,36,27,40
Bhandaro,0,40,35,41,34,0,3,19,53,69,6,10,36,29,0,40,35,75,0,28,47,45,30,17,57,65,10
Barjora,0,2,9,5,2,4,2,3,6,6,5,2,3,6,0,3,8,9,2,7,4,6,5,4,7,0,11
Tetuliabhita,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,1,1,0,0,1,1,0
Budhipara,0,2,14,7,6,3,0,3,13,12,4,0,3,13,0,12,4,14,2,8,8,10,6,3,13,0,16
Chalna,0,9,24,6,22,5,0,25,8,26,7,9,17,6,0,24,7,33,0,1,32,10,23,1,32,4,29
Karmatar,0,0,3,1,2,0,0,2,1,3,0,0,1,2,0,3,0,3,0,0,3,2,1,0,3,1,2
Naradih,0,0,4,0,2,2,0,2,2,1,3,0,1,3,0,0,4,3,1,3,1,1,3,0,4,0,4
Rasiabhitha,0,2,9,4,4,3,1,7,3,9,2,2,5,4,0,7,4,11,0,0,11,4,7,1,10,0,11
Aasanheriya,0,0,1,1,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,1,0,1,0,1,0,1
Posai,1,21,66,27,40,21,5,33,49,53,35,25,30,32,0,50,38,78,10,28,60,19,69,14,74,6,82
Saharpura,0,8,30,6,21,11,0,15,23,20,18,9,14,15,0,23,15,37,1,12,26,12,26,6,32,3,35
Nawadih..,0,3,3,1,3,2,0,3,3,6,0,3,1,2,0,4,2,6,0,0,6,1,5,0,6,0,6
Asanchua,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,1,1,0,1,0,0,1,1,0,1,0
Supaidih,0,1,1,0,1,1,0,0,2,1,1,1,1,0,0,1,1,1,1,1,1,1,1,1,1,0,2
Rupaidih,0,0,6,0,2,4,0,0,6,1,5,0,3,3,0,5,1,6,0,2,4,6,0,2,4,0,6
Duladih,0,0,4,1,3,0,0,3,1,3,1,1,3,0,0,2,2,4,0,0,4,1,3,0,4,0,4
Chengaidih,0,1,0,0,0,1,0,1,0,1,0,1,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1
