village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bamanbandhi,0,41,1,0,27,15,2,40,0,21,21,14,28,0,0,39,3,42,0,41,1,42,0,28,14,42,0
Bejbindha,0,22,5,5,14,8,1,25,1,17,10,8,19,0,0,25,2,27,0,26,1,27,0,18,9,27,0
Koilabhasa,0,53,53,17,44,45,15,63,29,42,64,28,46,31,0,64,41,84,23,81,25,79,25,67,39,53,54
Chitakundi,0,43,15,7,47,5,6,47,6,33,26,12,38,8,0,46,12,58,1,48,11,47,11,40,19,50,9
Mahulbona,0,53,14,9,49,9,3,57,7,50,17,12,44,11,1,49,17,67,0,66,1,64,3,54,13,64,3
Radhamath,0,9,13,2,10,10,0,16,6,5,17,2,13,7,0,15,7,22,0,15,7,15,6,13,9,14,8
Belborai,0,7,12,7,9,3,1,12,6,14,5,3,5,11,0,15,4,18,1,13,6,15,4,8,11,18,1
Jamjori,0,7,7,3,8,3,0,11,3,8,6,1,11,2,0,13,1,14,0,12,2,13,1,8,6,14,0
Rupdih,0,2,4,5,1,0,1,2,3,6,0,0,2,4,0,2,4,6,0,5,1,6,0,5,1,0,6
Tarabahal,0,3,1,0,4,0,0,4,0,2,2,1,3,0,0,4,0,4,0,4,0,4,0,4,0,4,0
Dumaria,0,13,7,11,8,1,2,13,5,17,3,4,9,7,0,10,10,19,1,9,11,18,2,11,9,8,12
Chhota Asna,0,12,4,4,9,3,2,10,4,9,7,7,6,3,0,10,6,14,2,13,3,15,1,14,2,8,8
Dumaria,0,11,6,9,7,1,1,12,4,13,4,1,11,5,0,11,6,17,0,7,10,15,2,9,8,7,10
Tinghara,0,16,2,2,14,2,0,17,1,14,4,5,11,2,0,10,8,18,0,18,0,18,0,15,3,18,0
Dhatula,0,8,39,24,13,10,0,18,29,36,11,3,11,33,0,31,16,45,2,22,25,28,19,12,35,5,42
Bhimpahari,0,3,0,0,2,1,0,3,0,2,1,0,3,0,0,3,0,3,0,3,0,3,0,3,0,3,0
Lakartanga,0,0,2,2,0,0,0,1,1,2,0,0,0,2,0,0,2,2,0,2,0,2,0,0,2,2,0
Teliabandhi,0,11,9,11,9,0,1,8,11,19,1,3,8,9,0,13,7,20,0,1,19,8,12,2,18,1,19
Anguthia,0,3,16,6,4,9,3,6,10,8,11,1,9,9,0,10,9,17,2,6,13,9,10,4,15,1,18
Keota,0,0,10,1,1,8,0,0,10,4,6,0,6,4,0,8,2,8,2,8,2,8,2,4,6,8,2
Dinari,0,4,7,5,3,3,3,4,4,6,5,5,2,4,0,1,10,9,2,8,3,1,10,5,6,11,0
Asanberia,0,0,1,0,0,1,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,1,0,1
Duma,0,2,4,2,0,4,2,1,3,1,5,2,3,1,0,2,4,4,2,4,2,5,1,0,6,0,6
