village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Bankati,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,0,1
Letoteril,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Baragidi,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,0,1,1,0,1,0,1,0,1,0
Chota Sijulata,0,7,2,5,3,1,0,9,0,8,1,6,2,1,0,6,3,0,,9,0,8,1,9,0,6,3,8,1
Asua,0,5,11,7,8,1,1,14,1,15,1,1,9,6,0,7,9,0,,16,0,13,3,16,0,12,4,14,2
Rupanachra,0,14,14,16,12,0,3,25,0,28,0,4,15,9,0,19,9,0,,28,0,28,0,28,0,27,1,28,0
Bandua,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Baljori,0,8,24,13,15,4,2,30,0,28,4,1,21,10,0,20,12,0,,32,0,28,4,32,0,14,18,20,12
Bara Khiri,0,34,6,27,13,0,4,35,1,40,0,15,9,16,0,33,7,0,,40,0,31,9,40,0,32,8,40,0
Baridih,0,5,10,5,10,0,1,14,0,15,0,0,5,10,0,3,12,0,,15,0,14,1,15,0,15,0,15,0
Bankati,0,2,6,2,4,2,0,8,0,6,2,2,3,3,0,4,4,0,,8,0,5,3,8,0,3,5,3,5
Adarhatu,0,0,4,0,3,1,1,3,0,3,1,2,1,1,0,3,1,0,,4,0,4,0,4,0,1,3,2,2
Balidih,0,1,1,1,1,0,0,2,0,2,0,0,1,1,0,0,2,0,,2,0,2,0,2,0,2,0,2,0
Gopalpur,0,0,2,0,2,0,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Bandadih,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Nakrakocha,0,1,2,1,2,0,0,3,0,3,0,0,2,1,0,0,3,0,,3,0,3,0,3,0,3,0,3,0
Kolabaria,0,2,3,2,3,0,0,5,0,5,0,0,1,4,0,1,4,0,,5,0,5,0,5,0,5,0,5,0
Balarampur,0,10,1,7,4,0,0,11,0,11,0,6,1,4,0,7,4,0,,11,0,10,1,10,1,9,2,11,0
Sursi,0,3,4,2,5,0,1,6,0,7,0,0,3,4,0,2,5,0,,7,0,7,0,7,0,7,0,7,0
Nayadih,0,1,1,1,1,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Bahadurganj,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Rampur,0,1,1,1,1,0,0,2,0,2,0,0,2,0,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Baghraisai,0,1,1,0,2,0,0,2,0,2,0,0,1,1,0,1,1,0,,2,0,2,0,2,0,2,0,2,0
Joddiha,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,0,1,0,,1,0,1,0,1,0,1,0,1,0
Gura,0,3,6,0,8,1,0,9,0,3,6,1,8,0,0,6,2,0,,9,0,8,1,9,0,0,9,4,5
Bhalubasa,0,7,36,5,3,35,1,37,5,21,22,14,14,15,0,35,8,0,,43,0,8,35,38,5,6,37,21,22
Bajadih,0,21,68,25,55,9,2,85,2,72,17,12,60,17,0,71,18,0,,89,0,68,21,89,0,43,46,65,24
Nauka,0,5,16,3,4,14,3,11,7,11,10,0,8,13,0,14,7,0,,20,1,9,12,19,2,6,15,12,9
Sosomuli,0,4,1,3,2,0,0,5,0,5,0,3,1,1,0,4,1,0,,5,0,3,2,5,0,3,2,4,1
Tentidih,0,11,0,8,3,0,0,11,0,11,0,7,4,0,0,10,1,0,,11,0,8,3,11,0,10,1,11,0
Salbani,0,5,1,6,0,0,0,6,0,6,0,3,2,1,0,6,0,0,,6,0,6,0,6,0,6,0,6,0
Barakanki,0,3,0,2,1,0,0,3,0,3,0,0,2,1,0,3,0,1,,3,0,2,1,3,0,2,1,3,0
Sidadih,0,2,0,2,0,0,0,2,0,2,0,1,1,0,0,2,0,0,,2,0,2,0,2,0,2,0,2,0
Bera Kudar,0,17,7,18,6,0,5,17,2,24,0,5,11,8,0,11,13,0,,24,0,23,1,24,0,18,6,24,0
Bara Dholadih,0,9,0,4,5,0,0,9,0,9,0,6,1,2,0,8,1,0,,9,0,7,2,9,0,9,0,9,0
Tangarjora,0,36,10,30,15,1,1,42,3,46,0,17,13,16,0,42,4,0,,46,0,42,4,46,0,33,13,46,0
Chota Kunabera,0,2,2,3,1,0,0,4,0,4,0,1,1,2,0,4,0,0,,4,0,4,0,4,0,4,0,4,0
Tengrani,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,1,0,1,0
Tipangtanr,0,10,3,10,3,0,0,12,1,13,0,2,3,7,0,10,3,0,,13,0,12,1,13,0,13,0,13,0
Ariada,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Kerugot,0,5,0,3,2,0,0,5,0,5,0,2,1,2,0,5,0,0,,5,0,4,1,5,0,4,1,5,0
Chhelkani,0,5,3,7,1,0,0,8,0,8,0,0,0,8,0,5,3,0,,8,0,8,0,8,0,8,0,8,0
Dumardiha,0,31,37,30,30,8,2,62,4,58,10,15,36,17,0,58,10,0,,68,0,53,15,66,2,31,37,49,19
Bikrampur,0,15,7,19,3,0,1,21,0,22,0,6,2,14,0,19,3,0,,22,0,22,0,22,0,22,0,22,0
Tuibasa,0,7,0,6,1,0,0,7,0,7,0,1,2,4,0,6,1,0,,7,0,7,0,7,0,5,2,7,0
Gengeruri,0,1,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,,1,0,1,0,1,0,1,0,1,0
Kendmundi,0,12,7,12,7,0,2,16,1,19,0,3,3,13,0,13,6,0,,19,0,19,0,19,0,15,4,19,0
Hensal,0,17,1,11,7,0,0,18,0,18,0,8,3,7,0,18,0,0,,18,0,17,1,18,0,14,4,18,0
Bamankutung,0,2,0,1,1,0,0,2,0,2,0,2,0,0,0,2,0,0,,2,0,2,0,2,0,1,1,2,0
Chandankshiri,0,3,0,2,1,0,1,2,0,3,0,0,1,2,0,3,0,0,,3,0,2,1,3,0,1,2,3,0
Bhalupani,0,8,0,5,3,0,0,8,0,8,0,2,3,3,0,5,3,0,,8,0,8,0,8,0,7,1,8,0
Soso,0,10,0,3,7,0,0,8,2,10,0,3,3,4,0,8,2,0,,10,0,8,2,10,0,7,3,10,0
Magarkola,0,21,9,27,2,1,0,30,0,30,0,4,7,19,0,24,6,0,,30,0,30,0,30,0,28,2,29,1
Changua,0,9,18,3,22,2,0,26,1,16,11,11,13,3,0,22,4,0,,27,0,21,6,27,0,7,20,13,14
Pandugiti,0,47,34,59,20,2,5,74,2,81,0,18,17,46,0,58,23,1,,81,0,79,2,81,0,65,16,77,4
Burisiring,0,25,24,29,15,5,1,47,1,39,10,8,21,20,0,39,10,0,,49,0,46,3,49,0,31,18,38,11
Bara Sijulata,0,10,2,9,3,0,1,11,0,12,0,6,4,2,0,10,2,0,,12,0,9,3,12,0,6,6,12,0
Kuorda,0,3,0,2,1,0,0,3,0,3,0,2,0,1,0,3,0,0,,3,0,2,1,3,0,3,0,3,0
Dhanudihi,0,42,27,34,30,5,3,64,2,59,10,22,36,11,0,65,4,0,,69,0,54,15,67,2,36,33,54,15
