village,Nitrogen High,Nitrogen Medium,Nitrogen Low,Phosphorus High,Phosphorus Medium,Phosphorus Low,Potassium High,Potassium Medium,Potassium Low,Sulphur Sufficient,Sulphur Deficient,None High,None Medium,None Low,pH Alkaline,pH Acidic,pH Neutral,EC Saline,EC Deficient,Iron Sufficient,Iron Deficient,Zinc Sufficient,Zinc Deficient,Copper Sufficient,Copper Deficient,Boron Sufficient,Boron Deficient,Manganese Sufficient,Manganese Deficient
Haribhanja,0,0,20,0,1,19,3,13,4,4,16,1,3,16,0,13,7,0,,20,0,2,17,20,0,0,19,11,9
Mahadebbuta,0,0,1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,0,1
Jarkatolah Urf Sandadih,0,4,29,4,1,28,8,20,5,8,25,3,15,15,0,26,7,0,,30,3,7,26,32,1,1,31,21,12
Silpingda,0,6,37,3,8,32,3,34,6,8,35,7,25,11,0,40,3,0,,37,6,19,24,38,5,0,41,16,27
Gopidih,0,1,3,0,1,3,0,2,2,0,4,0,3,1,0,3,0,0,,4,0,1,3,4,0,0,4,0,4
Mudadih,0,0,18,1,0,17,4,12,2,6,12,2,11,5,0,13,5,0,,17,1,1,17,14,4,1,16,12,6
Chamrudih,0,2,37,1,0,38,3,18,18,6,33,2,10,27,0,35,4,1,,38,1,1,38,30,9,0,39,26,13
Dalai Kela,0,1,14,5,2,8,1,12,2,6,9,1,3,11,0,12,1,0,,8,7,7,8,15,0,2,13,13,2
Sonaposi,0,2,26,0,14,14,4,24,0,1,27,2,21,5,0,19,9,0,,28,0,10,18,27,1,1,27,12,16
Bara Supaisai,0,3,25,0,2,26,3,22,3,3,25,1,25,2,0,25,3,0,,27,1,17,11,27,1,3,25,24,4
Bara Bambu,0,9,25,0,1,33,1,26,7,2,32,4,20,10,0,31,2,0,,32,2,11,23,32,2,2,32,29,5
Jojodih,0,11,101,20,31,61,14,80,18,62,50,10,24,77,0,83,20,1,,71,41,53,58,99,12,5,107,87,25
Jojo Kurma,0,0,2,1,1,0,0,2,0,2,0,0,1,1,0,2,0,0,,0,2,2,0,2,0,0,2,1,1
Chilku,0,4,21,1,1,23,2,18,5,7,18,4,12,9,0,20,3,0,,23,2,2,22,23,2,0,25,14,11
Sauntari,0,6,23,0,2,27,2,23,4,1,28,5,19,5,0,26,3,0,,28,1,10,19,28,1,0,29,16,13
Sandeburu,0,4,11,0,1,14,0,11,4,2,13,1,11,3,0,14,1,0,,14,1,5,10,14,1,0,15,6,9
Maladih Urf Jhumar Teril,0,19,103,1,3,120,9,86,29,19,105,19,67,33,0,107,7,0,,123,1,20,103,105,19,0,122,76,48
Hurangda,0,1,11,5,5,2,0,11,1,11,1,1,1,10,0,7,5,0,,3,9,10,2,12,0,1,11,11,1
Khejurda,0,4,12,2,1,13,2,12,2,4,12,0,9,7,0,11,5,0,,14,2,3,13,16,0,0,15,7,9
Nayadih,0,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Telaidih,0,7,26,0,0,33,0,24,9,4,29,5,14,13,0,29,2,0,,32,1,6,23,30,3,1,31,14,19
Deoli,0,3,24,0,2,25,4,16,7,2,25,6,14,7,0,24,3,0,,27,0,4,22,25,2,0,27,16,11
Kocha,0,0,29,0,3,26,5,16,8,3,26,6,15,8,0,18,10,1,,29,0,0,28,22,7,0,28,25,4
Simla,1,5,15,1,0,20,1,16,4,0,21,1,13,7,0,20,1,0,,21,0,4,17,20,1,0,21,7,14
Riring,1,20,79,1,1,98,8,62,30,11,89,18,51,31,0,96,3,0,,99,2,20,79,84,17,2,98,65,36
Kisnapur,0,3,56,0,0,59,13,25,21,8,51,9,28,22,0,48,11,0,,57,2,3,56,51,5,1,58,36,23
Gitilata,0,3,8,0,1,10,2,8,1,0,11,1,10,0,0,11,0,0,,11,0,2,9,11,0,0,11,5,6
Chhota Amda,0,2,6,0,0,8,1,7,0,2,6,0,6,2,0,8,0,0,,8,0,2,6,8,0,0,8,3,5
Guabera,0,5,35,0,0,40,7,25,8,5,35,4,21,15,0,36,2,0,,39,1,8,32,35,5,0,40,23,17
Khelarisai,0,2,19,0,0,21,3,11,7,3,18,2,11,8,0,15,4,0,,21,0,1,20,18,3,0,19,8,13
Bitaburu,0,4,17,0,0,21,1,17,3,0,21,2,11,8,0,21,0,0,,20,1,2,19,20,1,0,21,14,7
Jordiha,0,1,14,0,1,14,1,11,3,0,15,0,11,4,0,12,1,0,,14,1,9,6,14,1,0,15,11,4
Bardih,0,0,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Saurang,0,2,1,0,0,3,1,2,0,0,3,0,1,2,0,2,1,0,,3,0,1,2,2,1,0,3,1,2
Burudih,0,0,6,0,0,6,0,4,2,0,6,1,3,2,0,3,0,0,,6,0,1,5,5,1,0,6,5,1
Baramsal,0,3,22,0,1,24,3,14,8,5,20,4,13,7,0,24,0,0,,25,0,2,22,23,2,0,25,20,5
Ramgarh,0,1,2,0,0,3,0,3,0,0,3,0,2,1,0,2,1,0,,3,0,0,3,3,0,0,3,3,0
Losodiki,0,15,108,0,9,114,4,105,14,5,118,9,78,33,0,111,7,1,,123,0,54,69,114,9,3,120,76,47
Pindki,0,1,21,0,0,24,2,13,9,7,17,2,7,11,0,16,2,0,,24,0,0,24,19,5,0,24,19,5
Pat Pat,0,3,4,0,0,7,0,5,2,0,7,0,7,0,0,7,0,0,,7,0,2,5,6,1,0,7,3,4
Khudipir,0,3,8,0,0,11,2,6,3,1,10,4,6,1,0,11,0,0,,10,1,1,9,9,2,0,11,9,2
Udalkham,0,1,16,0,3,14,6,11,0,0,17,5,5,7,0,5,10,0,,15,2,0,16,17,0,0,17,15,2
Kudasingi,0,4,30,0,0,34,4,13,17,0,34,12,12,10,0,30,4,0,,34,0,4,28,23,11,1,33,27,7
Pundidah,0,0,4,0,0,4,0,3,1,2,2,0,3,1,0,4,0,0,,4,0,0,4,4,0,0,4,3,1
Balrampur,0,0,3,0,0,3,1,2,0,0,3,1,1,1,0,3,0,0,,3,0,0,3,3,0,0,3,3,0
Rugri,0,0,10,1,2,7,1,8,1,4,6,0,10,0,0,10,0,0,,10,0,5,5,10,0,0,10,4,6
Raidih,0,47,39,80,2,4,1,85,0,83,3,0,18,68,0,71,15,0,,86,0,82,4,86,0,82,4,86,0
Diriora,0,0,8,0,0,8,0,8,0,0,8,0,8,0,0,8,0,0,,7,1,6,2,8,0,0,8,5,3
Barahsai,0,0,3,0,0,3,0,3,0,0,3,1,2,0,0,2,1,0,,2,1,2,1,3,0,0,3,1,2
Gurlu Pada,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,,0,1,0,1,1,0,0,1,0,1
Naranpur,0,0,2,0,0,2,0,1,1,0,2,0,0,2,0,2,0,0,,2,0,0,2,2,0,0,2,1,1
Narayandih,0,16,157,19,81,73,35,123,15,105,68,16,87,70,0,123,50,0,,170,3,74,98,171,2,84,89,164,9
Jagatpur,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Bara Kurma,0,0,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,0,1
Bandubera,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Telisai,0,0,13,0,0,13,1,8,4,6,7,2,6,5,0,13,0,0,,12,1,1,12,6,5,0,11,2,11
Banai Kela,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Tirildih,0,0,22,0,0,22,0,20,2,0,22,0,18,4,0,22,0,0,,21,1,12,10,22,0,0,22,14,8
Hindusai,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,1,0,0,1,1,0
Asantalia,0,0,4,0,0,4,3,1,0,0,4,0,3,1,0,2,2,0,,4,0,0,4,2,2,0,4,3,1
Mauda,0,0,4,0,0,4,1,1,2,1,3,1,3,0,0,4,0,0,,4,0,0,4,4,0,0,4,3,1
Begnadih,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,,1,0,0,1,1,0,0,1,1,0
Asura,0,0,11,0,0,11,0,8,3,3,8,0,4,7,0,8,3,0,,11,0,2,8,7,4,0,10,2,9
Bandiram,0,0,6,0,0,6,1,4,1,0,6,0,1,5,0,3,3,0,,6,0,0,6,4,2,0,5,3,3
Kondadih,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,0,1,0,1,1,0
Khamardih,0,0,2,0,0,2,0,1,1,0,2,0,1,1,0,2,0,0,,2,0,0,2,2,0,0,2,2,0
Baidnathpur,0,0,3,0,0,3,1,1,1,0,3,1,0,2,0,3,0,0,,3,0,0,3,3,0,0,3,3,0
Kuchai,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Baghraidih,0,0,6,0,0,6,2,3,1,0,6,1,1,4,0,2,3,1,,6,0,0,6,5,1,0,6,5,1
Baburamdih,0,0,8,0,0,8,2,5,1,2,6,2,1,5,0,4,4,0,,8,0,0,8,6,2,0,8,6,2
Harisai,0,2,13,0,0,15,0,12,3,5,10,1,10,4,0,15,0,0,,14,1,2,13,12,3,0,14,5,10
Chhota Bambu,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,1,0,1,0,0,1,1,0
Narayanbera,0,0,47,0,2,45,15,22,10,4,43,4,13,30,0,27,20,0,,38,9,0,45,47,0,0,45,36,11
Kontala,0,0,4,0,0,4,0,2,2,0,4,0,0,4,0,4,0,0,,4,0,0,4,4,0,0,4,4,0
Nischintpur,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,1,0,,1,0,0,1,0,1,0,1,0,1
Gopalpur,0,2,13,0,0,15,8,4,3,0,15,0,1,14,0,8,7,3,,15,0,0,15,11,4,0,15,9,6
Saharbera,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,1,0,0,,1,0,0,1,1,0,0,1,1,0
Gajudih,0,20,16,27,3,6,5,30,1,29,7,0,12,24,0,27,9,0,,36,0,30,5,35,1,27,9,36,0
